EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203933,1627737,2199,1626164,1627755,1628369,201143,203382,1627759,202681
71,1,203933,1627737,2199,1626164,1627755,203935,201143,203382,1627759,202681
72,1,203933,1627737,2199,1626164,1627755,203935,201143,202694,1627759,202681
73,1,1628455,1627737,2199,1626164,1627755,203935,201143,202694,1627759,202681
74,1,1628455,1627737,1628367,1626164,1627755,203935,201143,202694,1627759,202681
75,1,1628455,1627737,1628367,1626164,202328,203935,201143,202694,1627759,202681
85,1,1628455,1627737,1628367,203584,202328,203935,201143,202694,1627759,202681
104,1,1628455,1627737,1628367,203584,202328,203935,201143,202694,1627759,1626179
105,1,1628455,1627733,1628367,203584,202328,203935,201143,202694,1627759,1626179
119,1,1628455,1627733,1628367,203584,202328,203935,1628464,202694,1627759,1626179
136,2,1626164,1628455,1628367,202328,1627733,203935,202694,1626179,1628464,1628400
182,2,1626164,1628455,1628367,202328,1627733,203935,1628369,1626179,1628464,1628400
183,2,1626164,1628455,1628367,202328,1627733,202681,1628369,1626179,1628464,1628400
184,2,1626164,1628455,203933,202328,1627733,202681,1628369,1626179,1628464,1628400
185,2,1626164,1627755,203933,202328,1627733,202681,1628369,1626179,1628464,1628400
205,2,1626164,1627755,203933,202328,1627733,202681,1628369,1626179,201143,1628400
206,2,1626164,1627755,203933,202328,1627733,202681,1628369,1626179,201143,203382
213,2,1626164,1627755,203933,2199,1627733,202681,1628369,1626179,201143,203382
223,2,1626164,1627755,203933,2199,1627733,202681,1628369,1627759,201143,203382
224,2,1626164,1627755,203933,2199,1627737,202681,1628369,1627759,201143,203382
238,2,1626164,1627755,203933,2199,1627737,202681,1628369,1627759,201143,202694
249,2,1626164,1627755,203933,2199,1627737,202681,203935,1627759,201143,202694
288,2,1628367,1627755,203933,2199,1627737,202681,203935,1627759,201143,202694
296,3,1627737,2199,1626164,1627755,1628367,1628369,201143,1627759,202681,1628464
313,3,1627737,2199,1626164,1627755,203933,1628369,201143,1627759,202681,1628464
323,3,1627737,2199,1626164,1627755,203933,1628369,201143,1627759,202681,203935
365,3,1627737,2199,1626164,1627755,203933,1628369,201143,202694,202681,203935
366,3,1627733,2199,1626164,1627755,203933,1628369,201143,202694,202681,203935
367,3,1627733,2199,1626164,1628455,203933,1628369,201143,202694,202681,203935
387,3,1627733,2199,1626164,1628455,203933,1628369,203382,202694,202681,203935
388,3,1627733,202328,1626164,1628455,203933,1628369,203382,202694,202681,203935
389,3,1627737,202328,1626164,1628455,203933,1628369,203382,202694,202681,203935
412,3,1627737,202328,1626164,1628455,1628367,1628369,203382,202694,202681,203935
423,3,1627733,202328,1626164,1628455,1628367,1628369,203382,202694,202681,203935
431,3,1627733,202328,1626164,1628455,1628367,1628369,203382,202694,1626179,203935
432,3,1627733,202328,1626164,1628455,203933,1628369,203382,202694,1626179,203935
442,3,1627733,202328,1626164,1628455,203933,1628400,203382,202694,1626179,203935
467,4,203933,1628455,202328,203584,1627733,203382,203935,202694,1626179,1628400
479,4,203933,1628455,202328,203584,1627733,203382,1627759,202694,1626179,1628400
484,4,203933,1628455,202328,203584,201162,203382,1627759,202694,1626179,1628400
508,4,203933,1628455,202328,203584,201162,201143,1627759,202694,1626179,1628400
509,4,203933,1628455,2199,203584,201162,201143,1627759,202694,1626179,1628400
510,4,203933,1628455,2199,1626164,201162,201143,1627759,202694,1626179,1628400
542,4,203933,1628455,2199,1626164,201162,201143,1627759,202694,202681,1628400
543,4,203933,1628455,2199,1626164,201162,201143,1627759,203935,202681,1628400
544,4,203933,1628455,2199,1626164,201162,201143,1627759,203935,202681,1628369
545,4,203933,1627755,2199,1626164,201162,201143,1627759,203935,202681,1628369
577,4,203933,1627755,2199,1626164,1628367,201143,1627759,203935,202681,1628369
616,4,203933,1627755,2199,203584,1628367,201143,1627759,203935,202681,1628369
