eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628384,201586,202685,201942,200768,202711,201152,1626167,203506,201954
76,1,1628384,201586,1627783,201942,200768,202711,201152,1626167,203506,201954
80,1,1626181,201586,1627783,201942,200768,202711,201152,1626167,203506,201954
97,1,1626181,201586,1627783,201942,200768,202711,201152,1626167,203506,1627734
98,1,1626181,201586,1627783,201942,200768,202711,201152,202709,203506,1627734
99,1,1626181,1627751,1627783,201942,200768,202711,201152,202709,203506,1627734
115,1,1626181,1627751,1627783,201942,1627832,202711,201152,202709,203506,1627734
120,1,1626181,1627751,1627783,201942,1627832,202711,201152,202709,202362,1627734
131,1,1626181,1627751,1627783,201942,1627832,202711,1628388,202709,202362,1627734
167,2,201586,200768,1627783,1627751,1627832,1626167,201954,202709,202362,1628388
229,2,201586,200768,1627783,1627751,1627832,1626167,201954,202711,202362,1628388
248,2,201586,200768,1627783,1627751,1627832,1627734,201954,202711,202362,1628388
277,2,203512,200768,1627783,1627751,1627832,1627734,201954,202711,202362,1628388
278,2,203512,200768,1627783,1627751,1626181,1627734,201954,202711,202362,1628388
297,2,203512,200768,1628384,1627751,1626181,1627734,201954,202711,202362,1628388
299,2,203512,200768,1628384,1627751,1626181,1627734,201954,202711,201152,1628388
300,2,203512,200768,1628384,1627751,1626181,1626167,201954,202711,201152,1628388
301,2,203512,200768,1628384,1627751,1626181,1626167,201954,202711,201152,203506
302,2,203512,200768,1628384,201586,1626181,1626167,201954,202711,201152,203506
307,2,203512,200768,1628384,201586,201942,1626167,201954,202711,201152,203506
318,3,1628384,201586,201942,200768,1627783,202711,201152,1626167,203506,201954
374,3,1626181,201586,201942,200768,1627783,202711,201152,1626167,203506,201954
380,3,1626181,201586,201942,200768,1627783,202711,201152,1627734,203506,201954
401,3,1626181,202685,201942,200768,1627783,202711,201152,1627734,203506,201954
425,3,1626181,202685,201942,200768,1628384,202711,201152,1627734,203506,201954
427,3,1626181,202685,201942,200768,1628384,202711,202362,1627734,203506,201954
432,3,1626181,202685,201942,200768,1628384,202711,202362,1627734,203506,202709
439,3,1626181,202685,201942,1627832,1628384,202711,202362,1627734,203506,202709
482,4,1628384,202685,1626181,1627832,203485,201152,201954,1627734,202709,202362
507,4,1628384,200768,1626181,1627832,203485,201152,201954,1627734,202709,202362
508,4,1628384,200768,1626181,1627832,1627751,201152,201954,1627734,202709,202362
524,4,1628384,200768,1626181,1627832,1627751,201152,201954,1627734,202711,202362
526,4,1628384,200768,201942,1627832,1627751,201152,201954,1627734,202711,202362
535,4,1628384,200768,201942,1627832,1627751,201152,201954,1627734,202711,203506
546,4,201586,200768,201942,1627832,1627751,201152,201954,1627734,202711,203506
547,4,201586,200768,201942,1627832,1627783,201152,201954,1627734,202711,203506
550,4,201586,200768,201942,1627832,1627783,201152,201954,1627734,202711,202362
552,4,201586,200768,201942,1627832,1627783,201152,202709,1627734,202711,202362
570,4,201586,200768,201942,1627832,1627783,201152,202709,1626167,202711,202362
583,4,201586,200768,201942,1627832,1626181,201152,202709,1626167,202711,202362
598,4,201586,200768,201942,1627832,1626181,201152,201954,1626167,202711,202362
613,4,201586,200768,201942,1627832,1626181,1627734,201954,1626167,202711,202362
614,4,201586,200768,201942,1627832,1626181,1627734,201954,202709,202711,202362
621,4,201586,200768,201942,1627832,1626181,1626167,201954,202709,202711,202362
628,4,201586,200768,201942,1627832,1626181,201152,201954,202709,202711,202362
