eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203613,1626209,202687,203095,201571,203200,1628374,201577,203897,1626170
87,1,1628411,1626209,202687,203095,201571,203200,1628374,201577,203897,1626170
95,1,1628411,1626209,202687,203095,201571,203200,1626171,201577,203897,1626170
97,1,1628411,1626209,201578,203095,201571,203200,1626171,201577,203897,1626170
98,1,1628411,1626209,201578,203095,202714,203200,1626171,201577,203897,1626170
110,1,1628411,1626209,201578,203095,202714,203200,1626171,201577,1627756,1626170
126,1,1628411,1626209,201578,203095,202714,203200,1626171,1627835,1627756,1626170
137,1,1628411,203920,201578,203095,202714,203200,1626171,1627835,1627756,1626170
146,1,1628411,203920,201578,201167,202714,203200,1626171,1627835,1627756,1626170
157,2,1628411,201578,202714,203920,201167,1626171,1627756,1627835,1627853,1628021
186,2,1628411,203613,202714,203920,201167,1626171,1627756,1627835,1627853,1628021
217,2,1628411,203613,202714,203920,201167,1626171,203897,1627835,1627853,1628021
239,2,1628411,203613,202714,203920,201167,1626171,203897,1627835,1627853,1628374
240,2,1628411,203613,202714,203920,201167,1626171,203897,1627835,203200,1628374
241,2,1628411,203613,202714,203920,201167,1626171,203897,1626170,203200,1628374
242,2,1628411,203613,201571,203920,201167,1626171,203897,1626170,203200,1628374
260,2,1628411,203613,201571,203920,201167,201577,203897,1626170,203200,1628374
261,2,1628411,203613,201571,203920,203095,201577,203897,1626170,203200,1628374
262,2,1628411,203613,201571,202687,203095,201577,203897,1626170,203200,1628374
278,2,1626209,203613,201571,202687,203095,201577,203897,1626170,203200,1628374
305,3,203613,1626209,202687,203095,201571,203200,1628374,201577,203897,1626170
346,3,203613,203920,202687,203095,201571,203200,1628374,201577,203897,1626170
391,3,203613,203920,202687,203095,201571,203200,1628374,201577,1627756,1626170
392,3,203613,203920,202687,202714,201571,203200,1628374,201577,1627756,1626170
393,3,203613,203920,1628411,202714,201571,203200,1628374,201577,1627756,1626170
394,3,203613,203920,1628411,202714,201578,203200,1628374,201577,1627756,1626170
406,3,203613,203920,1628411,202714,201578,203200,1626171,201577,1627756,1626170
443,4,1626209,1628411,201578,202714,201167,203897,1626171,1627756,1627835,1628021
477,4,1626209,1628411,203095,202714,201167,203897,1626171,1627756,1627835,1628021
478,4,1626209,203920,203095,202714,201167,203897,1626171,1627756,1627835,1628021
489,4,1626209,203920,203095,202714,201167,1626170,1626171,1627756,1627835,1628021
504,4,1626209,203920,203095,202714,201167,1626170,1626171,1627756,1628374,1628021
527,4,1626209,203920,203095,202714,201167,1626170,1626171,1627756,1628374,203200
528,4,1626209,203920,203095,202714,201167,1626170,1626171,203897,1628374,203200
552,4,1626209,203920,203095,202714,203613,1626170,1626171,203897,1628374,203200
581,4,1626209,203920,203095,202714,203613,1628021,1626171,203897,1628374,203200
599,4,1626209,203920,203095,202714,203613,1627756,1626171,203897,1628374,203200
605,4,1626209,201578,203095,202714,203613,1628021,1626171,203897,1628374,203200
