eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203937,200746,2200,201988,1627749,1628398,203944,201572,203484,1627936
72,1,203937,200746,2200,201988,1627749,1628398,203944,1627826,203484,1627936
73,1,203937,200746,2200,201988,1627749,1628398,203944,1627826,203484,203898
74,1,1627854,200746,2200,201988,1627749,1628398,203944,1627826,203484,203898
75,1,1627854,200746,200752,201988,1627749,1628398,203944,1627826,203484,203898
76,1,1627854,200746,200752,201980,1627749,1628398,203944,1627826,203484,203898
92,1,1627854,200746,200752,201980,1627749,1628398,203944,1627826,101112,203898
93,1,1627854,200746,200752,201980,1627749,1628398,1628404,1627826,101112,203898
94,1,1627854,200746,200752,201980,2225,1628398,1628404,1627826,101112,203898
95,1,1627854,2200,200752,201980,2225,1628398,1628404,1627826,101112,203898
143,2,2200,1627854,200752,201980,2225,203484,1627826,203898,101112,1628404
152,2,2200,1627854,200752,201980,203937,203484,1627826,203898,101112,1628404
153,2,2200,1627854,200752,1627749,203937,203484,1627826,203898,101112,1628404
164,2,200746,1627854,200752,1627749,203937,203484,1627826,203898,101112,1628404
172,2,200746,201988,200752,1627749,203937,203484,1627826,203898,101112,1628404
173,2,200746,201988,202722,1627749,203937,203484,1627826,203898,101112,1628404
200,2,200746,201988,202722,1627749,203937,203484,201572,203898,101112,1628404
210,2,200746,201988,202722,1627749,203937,203484,201572,203944,101112,1628404
211,2,200746,201988,202722,1627749,203937,203484,201572,203944,1628398,1628404
221,2,200746,201988,2200,1627749,203937,203484,201572,203944,1628398,1628404
248,2,200746,201988,2200,1627749,203937,203484,201572,203944,1628398,1627936
249,2,200746,201988,2200,2225,203937,203484,201572,203944,1628398,1627936
268,2,200746,201988,2200,2225,203937,203484,201572,101112,1628398,1627936
276,2,200746,201988,2200,2225,201980,203484,201572,101112,1628398,1627936
286,2,200746,201988,2200,200752,201980,203484,201572,101112,1628398,1627936
287,2,200746,201988,1627749,200752,201980,203484,201572,101112,1628398,1627936
300,3,203937,200746,2200,201988,1627749,1628398,203944,201572,203484,1627936
358,3,203937,200746,2200,1627854,1627749,1628398,203944,201572,203484,1627936
359,3,201980,200746,2200,1627854,1627749,1628398,203944,201572,203484,1627936
387,3,201980,200746,2200,1627854,1627749,1628398,203944,201572,1628404,1627936
388,3,201980,200746,2200,1627854,1627749,1628398,203944,201572,1628404,203898
389,3,201980,200746,200752,1627854,1627749,1628398,203944,201572,1628404,203898
402,3,201980,200746,200752,1627854,1627749,1628398,203944,101112,1628404,203898
403,3,201980,200746,200752,1627854,2225,1628398,203944,101112,1628404,203898
416,3,201980,200746,200752,1627854,2225,1628398,1627826,101112,1628404,203898
449,4,203937,2200,1627854,200752,2225,203484,1627826,203898,101112,1628404
466,4,203937,2200,201988,200752,2225,203484,1627826,203898,101112,1628404
476,4,1627854,2200,201988,200752,2225,203484,1627826,203898,101112,1628404
499,4,1627854,2200,201988,200752,2225,1628398,1627826,203898,101112,1628404
500,4,1627854,200746,201988,200752,2225,1628398,1627826,203898,101112,1628404
506,4,1627854,200746,201988,200752,1627749,1628398,1627826,203898,101112,1628404
507,4,201980,200746,201988,200752,1627749,1628398,1627826,203898,101112,1628404
534,4,201980,200746,203937,200752,1627749,1628398,1627826,203898,101112,1628404
554,4,201988,200746,203937,200752,1627749,1628398,1627826,203898,101112,1628404
592,4,201988,200746,203937,200752,1627749,1628398,1627826,203484,101112,1628404
593,4,201988,200746,203937,201980,1627749,1628398,1627826,203484,101112,1628404
601,5,203937,200746,201988,1627749,201980,1628398,203484,1627826,203898,1628404
622,5,200752,200746,201988,1627749,201980,1628398,203484,1627826,203898,1628404
657,5,200752,200746,201988,1627749,201980,1628398,203484,1627936,203898,1628404
658,5,203937,200746,201988,1627749,201980,1628398,203484,1627936,203898,1628404
