EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202734,203076,202326,201950,200765,203933,202328,2199,1626164,1627755
51,1,202734,203076,202326,201950,200765,203933,203458,2199,1626164,1627755
88,1,202734,203076,202326,201950,200765,203933,203458,2199,203584,1627755
89,1,202734,203076,202326,201950,200765,203933,203458,1627733,203584,1627755
90,1,202734,203076,202326,201950,200765,203933,203458,1627733,203584,1628455
102,1,202734,203076,202326,201950,200765,1628367,203458,1627733,203584,1628455
103,1,202734,203076,202326,201950,203121,1628367,203458,1627733,203584,1628455
104,1,202734,203076,202326,2749,203121,1628367,203458,1627733,203584,1628455
124,1,202734,201967,202326,2749,203121,1628367,203458,1627733,203584,1628455
132,1,202734,201967,202326,2749,203121,1628367,1627737,1627733,203584,1628455
143,1,202734,201967,203076,2749,203121,1628367,1627737,1627733,203584,1628455
166,2,203076,203121,2749,201967,2754,1626164,1627733,1628455,1628367,1627737
184,2,203076,203121,2749,201967,2754,1626164,1627733,1628455,1628367,2199
212,2,203076,203121,2749,201967,2754,1626164,1627733,1628455,203933,2199
213,2,203076,203121,2749,201967,2754,1626164,202328,1628455,203933,2199
214,2,202326,203121,2749,201967,2754,1626164,202328,1628455,203933,2199
215,2,202326,203121,2749,201967,201950,1626164,202328,1628455,203933,2199
239,2,202326,203121,2749,201967,201950,1626164,202328,1627755,203933,2199
240,2,202326,203121,2749,201967,201950,1626164,201162,1627755,203933,2199
241,2,202326,203121,200765,201967,201950,1626164,201162,1627755,203933,2199
292,2,202326,202734,200765,201967,201950,1626164,201162,1627755,203933,2199
306,2,203076,202734,200765,201967,201950,1626164,201162,1627755,203933,2199
314,2,203076,202734,2749,201967,201950,1626164,201162,1627755,203933,2199
648,3,202734,203076,202326,201950,200765,203933,202328,2199,1626164,1627755
376,3,202734,203076,202326,201950,200765,203933,1627737,2199,1626164,1627755
386,3,202734,203076,202326,201950,200765,203933,1627737,2199,1626164,1628455
403,3,202734,203076,202326,201950,200765,203933,1627737,2199,203584,1628455
404,3,202734,203076,202326,201950,200765,1628367,1627737,2199,203584,1628455
405,3,202734,203076,202326,201950,2749,1628367,1627737,2199,203584,1628455
429,3,202734,203076,202326,201950,2749,1628367,1627737,203458,203584,1628455
430,3,203121,203076,202326,201950,2749,1628367,1627737,203458,203584,1628455
440,3,203121,201967,202326,201950,2749,1628367,1627737,203458,203584,1628455
447,3,203121,201967,202326,2754,2749,1628367,1627737,203458,203584,1628455
491,4,203121,2749,201967,2754,201600,203933,1626164,203458,1627733,1628367
535,4,203121,2749,203546,2754,201600,203933,1626164,203458,1627733,1628367
561,4,203121,2749,203546,2754,201600,203933,1627755,203458,1627733,1628367
562,4,203121,2749,203546,2754,201600,1627884,1627755,203458,1627733,1628367
563,4,203121,2749,203546,2754,1627767,1627884,1627755,203458,1627733,1628367
564,4,203121,2749,203546,201967,1627767,1627884,1627755,203458,1627733,1628367
587,4,203121,2749,203546,201600,1627767,1627884,1627755,203458,1627733,1628367
601,4,203121,2749,203546,201600,1627767,1627884,1627755,203458,1627737,1628367
602,4,203121,200765,203546,201600,1627767,1627884,1627755,203458,1627737,1628367
