eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202331,2546,203500,1628390,201566,202325,201933,201599,203710,1628462
60,1,202331,2546,203500,1628390,201566,202325,201933,201599,203710,1628393
80,1,202331,2546,203500,1628390,201566,202325,201933,201599,101150,1628393
81,1,203962,2546,203500,1628390,201566,202325,201933,201599,101150,1628393
97,1,203962,2546,203500,1628390,201566,203710,201933,201599,101150,1628393
98,1,203962,2546,203500,101109,201566,203710,201933,201599,101150,1628393
114,1,203962,2546,203500,101109,201566,203710,1626155,201599,101150,1628393
115,1,203962,203924,203500,101109,201566,203710,1626155,201599,101150,1628393
150,1,203962,203924,203500,101109,201566,203710,1626155,1626149,101150,1628393
151,1,203962,203924,203500,101109,201566,202325,1626155,1626149,101150,1628393
164,2,202331,203962,101109,203924,202335,202325,1628393,101150,1626155,1626149
190,2,202331,1628390,101109,203924,202335,202325,1628393,101150,1626155,1626149
211,1,203962,203924,203500,101109,202331,202325,1626155,1626149,101150,1628393
213,2,201566,1628390,101109,203924,202335,202325,1628393,101150,1626155,1626149
228,2,201566,1628390,101109,203924,2546,202325,1628393,101150,1626155,1626149
236,1,203962,203924,202335,101109,202331,202325,1626155,1626149,101150,1628393
242,2,201566,1628390,101109,203924,2546,202325,201599,101150,1626155,1626149
243,2,201566,1628390,101109,203924,2546,202325,201599,101150,1626155,1628462
244,2,201566,1628390,101109,203924,2546,202325,201599,101150,201933,1628462
245,2,201566,1628390,101109,203500,2546,202325,201599,101150,201933,1628462
256,2,201566,1628390,202331,203500,2546,202325,201599,101150,201933,1628462
271,2,201566,1628390,202331,203500,2546,202325,201599,203710,201933,1628462
302,2,201566,1628390,202331,203500,2546,202325,201599,203710,201933,101150
331,3,202331,2546,203500,1628390,201566,202325,201933,201599,203710,1628393
380,3,202331,2546,203500,1628390,201566,202325,201933,201599,101150,1628393
381,3,202331,2546,203500,1628390,201566,202325,201933,201599,101150,1628414
407,3,202331,2546,203500,1628390,201566,1626155,201933,201599,101150,1628414
434,3,203962,2546,203500,1628390,201566,1626155,201933,201599,101150,1628414
448,3,203962,203924,203500,1628390,201566,1626155,201933,201599,101150,1628414
449,3,203962,203924,203500,101109,201566,1626155,201933,201599,101150,1628414
466,3,203962,203924,203500,101109,201566,1626155,203710,201599,101150,1628414
467,3,203962,203924,202335,101109,201566,1626155,203710,201599,101150,1628414
523,4,1628390,203962,101109,203924,202335,203710,1628393,101150,1626155,1626149
537,4,1628390,202331,101109,203924,202335,203710,1628393,101150,1626155,1626149
550,4,1628390,202331,101109,203924,202335,203710,1628393,101150,1626155,201933
551,4,1628390,202331,101109,203924,202335,203710,1628393,101150,202325,201933
552,4,1628390,202331,101109,203924,202335,203710,201599,101150,202325,201933
565,4,1628390,202331,101109,201566,202335,203710,201599,101150,202325,201933
566,4,203500,202331,101109,201566,202335,203710,201599,101150,202325,201933
585,4,203500,202331,101109,201566,2546,203710,201599,101150,202325,201933
592,4,203500,202331,101109,201566,2546,203710,201599,101150,1628393,201933
614,4,203500,202331,101109,201566,2546,203710,201599,101150,1628414,201933
615,4,203500,202331,203924,201566,2546,203710,201599,101150,1628414,201933
661,4,203500,202331,203924,201566,2546,1628393,201599,101150,1628414,201933
662,4,203500,202331,203924,201566,2546,1628393,201599,1626149,1628414,201933
663,4,203500,202331,203924,201566,2546,1628393,201599,1626149,1628414,1626155
680,4,203500,202331,203924,201566,2546,1628393,203186,1626149,1628414,1626155
