EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,204001,202498,202683,101127,201584,201229,202699,203083,203493,202704
74,1,204001,202498,202683,101127,201584,201229,202699,203961,203493,202704
109,1,204001,202498,202683,101127,201584,201229,202699,203961,203493,202397
110,1,204001,202498,202683,101127,201584,201229,1626169,203961,203493,202397
111,1,204001,203926,202683,101127,201584,201229,1626169,203961,203493,202397
112,1,204001,203926,202683,1628373,201584,201229,1626169,203961,203493,202397
126,1,204001,203926,202683,1628373,201584,201229,1626169,203961,1628379,202397
127,1,204001,203926,203124,1628373,201584,201229,1626169,203961,1628379,202397
146,1,204001,203926,203124,1628373,1627758,201229,1626169,203961,1628379,202397
147,1,201563,203926,203124,1628373,1627758,201229,1626169,203961,1628379,202397
163,2,203926,1628373,203124,1627758,201563,202699,203961,202397,1626169,1628379
220,2,203926,1628373,203124,1627758,201563,202699,203961,202397,203083,1628379
221,2,203926,1628373,203124,1627758,201563,202699,203961,201229,203083,1628379
222,2,203926,1628373,203124,1627758,201563,202699,202704,201229,203083,1628379
223,2,203926,1628373,203124,1627758,202683,202699,202704,201229,203083,1628379
224,2,203926,1628373,202498,1627758,202683,202699,202704,201229,203083,1628379
225,2,204001,1628373,202498,1627758,202683,202699,202704,201229,203083,1628379
247,2,204001,1628373,202498,1627758,202683,202699,202704,201229,203083,203493
248,2,204001,1628373,202498,201584,202683,202699,202704,201229,203083,203493
254,2,204001,1628373,202498,201584,202683,202699,202704,201229,203961,203493
271,2,204001,101127,202498,201584,202683,202699,202704,201229,203961,203493
276,2,204001,101127,202498,201584,201149,202699,202704,201229,203961,203493
325,3,204001,202498,202683,101127,201584,201229,202699,203083,203493,202704
408,3,204001,202498,202683,101127,201584,201229,202699,203083,203493,202397
409,3,204001,202498,202683,101127,201584,201229,1626169,203083,203493,202397
410,3,204001,202498,202683,1628373,201584,201229,1626169,203083,203493,202397
435,3,204001,202498,1627758,1628373,201584,201229,1626169,203083,203493,202397
436,3,203124,202498,1627758,1628373,201584,201229,1626169,203083,203493,202397
437,3,203124,203926,1627758,1628373,201584,201229,1626169,203083,203493,202397
441,3,203124,203926,1627758,1628373,201584,201229,1626169,203083,1628379,202397
445,3,203124,203926,1627758,1628373,201563,201229,1626169,203083,1628379,202397
448,3,203124,203926,1627758,1628373,201563,201229,1626169,202699,1628379,202397
449,3,203124,203926,1627758,1628373,201563,203961,1626169,202699,1628379,202397
468,4,203926,1628373,203124,1627758,201563,202699,203961,202397,1626169,1628379
485,4,203926,1628373,202498,1627758,201563,202699,203961,202397,1626169,1628379
486,4,203926,1628373,202498,204001,201563,202699,203961,202397,1626169,1628379
497,4,203926,1628373,202498,204001,201563,202699,203083,202397,1626169,1628379
498,4,203926,101127,202498,204001,201563,202699,203083,202397,1626169,1628379
525,4,203926,101127,202498,204001,202683,202699,203083,202397,1626169,1628379
526,4,201584,101127,202498,204001,202683,202699,203083,202397,1626169,1628379
548,4,201584,101127,202498,204001,202683,202699,203083,202397,1626169,203493
549,4,201584,101127,202498,204001,202683,202699,203083,202397,201229,203493
550,4,201584,101127,202498,204001,202683,202699,203083,202704,201229,203493
605,4,201584,101127,1627758,204001,202683,202699,203083,202704,201229,203493
607,4,201584,101127,1627758,204001,202498,202699,203083,202704,201229,203493
614,4,201584,101127,202683,204001,202498,202699,203083,202704,201229,203493
619,4,201584,101127,202683,204001,202498,1626169,203083,202704,201229,203493
620,4,201584,101127,202683,204001,201563,1626169,203083,202704,201229,203493
621,4,201584,101127,203926,204001,201563,1626169,203083,202704,201229,203493
625,4,201584,101127,203926,204001,201563,1626169,202699,202704,201229,203493
633,4,201584,1628373,203926,204001,201563,1626169,202699,202704,201229,203493
