EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627752,203488,203473,203145,1627098,1626196,201949,1626175,203079,201609
59,1,1627752,203488,203473,203145,1627098,1626196,201949,1626175,204020,201609
60,1,1627752,203488,203473,201158,1627098,1626196,201949,1626175,204020,201609
72,1,1627752,202337,203473,201158,1627098,1626196,201949,1626175,204020,201609
81,1,1627752,202337,203473,201158,1627819,1626196,201949,1626175,204020,201609
146,1,1627752,202337,1628381,201158,1627819,1626196,201949,1626175,204020,201609
95,1,1627752,202337,1628381,201158,1627819,1626196,203482,1626175,204020,201609
96,1,1627752,202337,1628381,201158,1627819,1626196,203482,1626159,204020,201609
112,1,1627752,202337,1628381,201158,1627819,1626196,203482,1626159,204020,201961
113,1,203145,202337,1628381,201158,1627819,1626196,203482,1626159,204020,201961
151,2,203145,202337,1627819,1628381,1628416,203079,204020,203482,1626159,201961
165,2,203145,202337,1627819,1627098,1628416,203079,204020,203482,1626159,201961
166,2,203145,202337,203473,1627098,1628416,203079,204020,203482,1626159,201961
178,2,203145,203488,203473,1627098,1628416,203079,204020,203482,1626159,201961
187,2,1627752,203488,203473,1627098,1628416,203079,204020,203482,1626159,201961
203,2,1627752,203488,203473,1627098,1628416,201609,204020,203482,1626159,201961
204,2,1627752,203488,203473,1627098,201158,201609,204020,203482,1626159,201961
225,2,1627752,203488,203473,1627098,201158,201609,1626196,203482,1626159,201961
226,2,1627752,203488,203473,1627098,201158,201609,1626196,203482,201949,201961
227,2,1627752,203488,202337,1627098,201158,201609,1626196,203482,201949,201961
228,2,1627752,1628381,202337,1627098,201158,201609,1626196,203482,201949,201961
260,2,1627752,1628381,202337,1627098,201158,201609,1626196,1626175,201949,201961
261,2,1627752,1628381,202337,203145,201158,201609,1626196,1626175,201949,201961
276,2,1627752,1628381,202337,203145,1627819,201609,1626196,1626175,201949,201961
277,2,1627752,1628381,1627098,203145,1627819,201609,1626196,1626175,201949,201961
289,3,1627752,203488,203473,203145,1627098,1626196,201949,1626175,203079,201609
349,3,1627752,203488,203473,203145,1627098,1626196,201949,203482,203079,201609
368,3,1627752,203488,201158,203145,1627098,1626196,201949,203482,203079,201609
369,3,1627752,203488,201158,1628381,1627098,1626196,201949,203482,203079,201609
379,3,1627752,203488,201158,1628381,1627098,204020,201949,203482,203079,201609
380,3,1627752,202337,201158,1628381,1627098,204020,201949,203482,203079,201609
418,3,1627752,202337,201158,1628381,1627098,204020,201949,203482,201961,201609
419,3,1627752,202337,201158,1628381,1627098,204020,1626159,203482,201961,201609
502,3,1627752,202337,201158,1628381,1627819,204020,1626159,203482,201961,201609
467,3,203145,202337,201158,1628381,1627819,204020,1626159,203482,201961,201609
559,3,203145,202337,201158,1628381,1627819,204020,1626159,203482,201961,1626196
470,4,203145,201158,202337,1627819,1628381,1626196,204020,203482,1626159,201961
485,4,203145,1627098,202337,1627819,1628381,1626196,204020,203482,1626159,201961
490,4,203145,1627098,202337,1627819,203473,1626196,204020,203482,1626159,201961
505,4,203145,1627098,1627752,1627819,203473,1626196,204020,203482,1626159,201961
506,4,203145,1627098,1627752,203488,203473,1626196,204020,203482,1626159,201961
524,4,201158,1627098,1627752,203488,203473,1626196,204020,203482,1626159,201961
536,4,201158,1627819,1627752,203488,203473,1626196,204020,203482,1626159,201961
551,4,201158,1627819,1627752,203488,203473,1626196,201609,203482,1626159,201961
552,4,201158,203145,1627752,203488,203473,1626196,201609,203482,1626159,201961
576,4,201158,203145,1627752,203488,203473,1626196,201609,203482,1626159,203079
577,4,201158,203145,1627752,203488,203473,1626196,201609,201949,1626159,203079
578,4,201158,203145,1627752,1627098,203473,1626196,201609,201949,1626159,203079
597,4,202337,203145,1627752,1627098,203473,1626196,201609,201949,1626159,203079
622,4,202337,203145,1627752,201158,203473,1626196,201609,201949,1626159,203079
626,4,202337,203145,1627752,201158,203473,1626196,201609,201949,1626159,204020
627,4,202337,203145,1627098,201158,203473,1626196,201609,201949,1626159,204020
640,4,202337,203145,1627098,1627752,203473,1626196,201609,201949,1626159,204020
641,4,1627819,203145,1627098,1627752,203473,1626196,201609,201949,1626159,204020
