EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202699,201568,201599,1628462,203085,201142,203110,201580,202691,201939
72,1,202699,201568,201599,1628462,203085,201142,2585,201580,202691,201939
73,1,202699,201568,201599,1628462,203085,201142,2585,2738,202691,201939
74,1,202699,1627820,201599,1628462,203085,201142,2585,2738,202691,201939
75,1,202699,1627820,201599,101150,203085,201142,2585,2738,202691,201939
89,1,202699,1627820,201599,101150,203085,201142,2585,2738,201156,201939
98,1,202699,1627820,201599,101150,1628462,201142,2585,2738,201156,201939
111,1,202699,1627820,201599,101150,1628462,203110,2585,2738,201156,201939
112,1,202699,1627820,1626149,101150,1628462,203110,2585,2738,201156,201939
131,1,202699,1627820,1626149,101150,1628462,203110,2561,2738,201156,201939
132,1,1626155,1627820,1626149,101150,1628462,203110,2561,2738,201156,201939
146,1,1626155,1627820,1626149,101150,1628462,203110,2733,2738,201156,201939
147,1,203085,1627820,1626149,101150,1628462,203110,2733,2738,201156,201939
160,2,1628462,1627820,101150,1626149,1626155,203110,202691,2738,2561,2733
183,2,1628462,201568,101150,1626149,1626155,203110,202691,2738,2561,2733
184,2,1628462,201568,101150,1626149,203085,203110,202691,2738,2561,2733
196,2,1628462,201568,101150,1626149,203085,203110,202691,201142,2561,2733
197,2,1628462,201568,101150,1626149,203085,201156,202691,201142,2561,2733
211,2,202699,201568,101150,1626149,203085,201156,202691,201142,2561,2733
229,2,202699,201568,101150,201599,203085,201156,202691,201142,2561,2733
238,2,202699,201568,101150,201599,203085,201156,202691,201142,201939,2733
239,2,202699,201568,101150,201599,203085,201156,203110,201142,201939,2733
268,2,202699,201568,101150,201599,203085,2738,203110,201142,201939,2733
269,2,202699,201568,101150,201599,203085,2738,203110,201142,201939,202691
304,2,202699,201568,101150,201599,1627820,2738,203110,201142,201939,202691
321,2,202699,201568,1627820,201599,203085,2738,203110,201142,201939,202691
340,3,202699,201568,201599,203085,1627820,201142,203110,201580,202691,201939
396,3,202699,201568,201599,203085,101150,201142,203110,201580,202691,201939
410,3,202699,201568,201599,203085,101150,201142,203110,2585,202691,201939
411,3,202699,201568,201599,203085,101150,201142,2738,2585,202691,201939
437,3,202699,201568,201599,203085,101150,201142,2738,2585,201156,201939
438,3,202699,201568,1626149,203085,101150,201142,2738,2585,201156,201939
439,3,202699,1628462,1626149,203085,101150,201142,2738,2585,201156,201939
466,3,202699,1628462,1626149,203085,101150,203110,2738,2585,201156,201939
468,3,1626246,1628462,1626149,203085,101150,203110,2738,2585,201156,201939
470,3,1626246,1628462,1626149,203085,101150,203110,2738,2561,201156,201939
486,3,202325,1628462,1626149,203085,101150,203110,2738,2561,201156,201939
492,3,202325,1628462,1626149,203085,101150,203110,2738,2733,201156,201939
508,4,201568,1628462,1627820,101150,1626149,203110,202691,2738,2561,2733
538,4,201568,1628462,1627820,101150,1626149,203110,202691,201142,2561,2733
591,4,201568,1628462,1627820,101150,1626149,201156,202691,201142,2561,2733
577,4,201568,203085,1627820,101150,1626149,201156,202691,201142,2561,2733
578,4,201568,203085,202699,101150,1626149,201156,202691,201142,2561,2733
593,4,201568,203085,202699,101150,1626149,201156,201939,201142,2561,2733
594,4,201568,203085,202699,101150,201599,201156,201939,201142,2561,2733
614,4,201568,203085,202699,101150,201599,201156,201939,201142,203110,2733
615,4,201568,203085,202699,101150,201599,201156,201939,201142,203110,2738
616,4,1628462,203085,202699,101150,201599,201156,201939,201142,203110,2738
625,4,1628462,203085,202699,101150,201599,202691,201939,201142,203110,2738
661,4,1627820,203085,202699,101150,201599,202691,201939,201142,203110,2738
662,4,1627820,203085,202699,202325,201599,202691,201939,201142,203110,2738
668,4,1628462,203085,202699,202325,201599,202691,201939,201142,203110,2738
683,4,1628462,203085,202699,101150,202325,202691,201939,201142,203110,2738
