EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203114,203507,203089,203503,202339,2544,201145,201567,2594,201588
65,1,203114,203953,203089,203503,202339,2544,201145,201567,2594,201588
93,1,203114,203953,203089,203503,202339,2544,201145,2747,2594,201588
94,1,203114,203953,203089,203503,202339,2544,201145,2747,203903,201588
95,1,203114,203953,203089,203503,202339,2544,1627790,2747,203903,201588
96,1,203114,203953,203089,1628425,202339,2544,1627790,2747,203903,201588
97,1,203114,203953,1627748,1628425,202339,2544,1627790,2747,203903,201588
108,1,203114,203953,1627748,1628425,202339,2544,1627790,2747,203903,101181
124,1,203114,203953,1627748,1628425,201943,2544,1627790,2747,203903,101181
152,2,203953,1628425,1627748,201943,1891,201145,2747,203903,1627790,101181
176,2,203953,203507,1627748,201943,1891,201145,2747,203903,1627790,101181
210,2,203953,203507,1627748,201943,1891,201145,2747,203903,2544,101181
234,2,203953,203507,1627748,201943,1891,201145,201567,203903,2544,101181
235,2,203953,203507,1627748,201943,1891,201145,201567,201588,2544,101181
236,2,203953,203507,1627748,201943,1891,201145,201567,201588,2544,2594
237,2,203953,203507,1627748,201943,202339,201145,201567,201588,2544,2594
238,2,203953,203507,203503,201943,202339,201145,201567,201588,2544,2594
239,2,203953,203507,203503,203114,202339,201145,201567,201588,2544,2594
240,2,203089,203507,203503,203114,202339,201145,201567,201588,2544,2594
270,2,203089,203507,203503,203114,202339,201145,2747,201588,2544,2594
278,2,203953,203507,203503,203114,202339,201145,2747,201588,2544,2594
298,3,203114,203507,203089,203503,202339,2544,201145,201567,2594,201588
352,3,203114,203507,1627748,203503,202339,2544,201145,201567,2594,201588
360,3,203114,203507,1627748,203503,202339,2544,201145,1627790,2594,201588
367,3,203114,203507,1627748,203503,202339,2544,201145,1627790,2594,203903
379,3,203114,203953,1627748,203503,202339,2544,201145,1627790,2594,203903
382,3,203114,203953,1627748,203503,202339,2544,2747,1627790,2594,203903
390,3,203114,203953,1627748,203503,202339,2544,2747,1627790,101181,203903
391,3,203114,203953,1627748,203503,201943,2544,2747,1627790,101181,203903
392,3,203114,203953,1627748,203507,201943,2544,2747,1627790,101181,203903
434,3,203114,203953,1627748,203507,201943,201145,2747,1627790,101181,203903
443,4,203507,203089,203953,201943,1891,201145,2747,203903,1627790,101181
461,4,203507,203089,203953,202339,1891,201145,2747,203903,1627790,101181
475,4,203507,203089,203953,202339,203114,201145,2747,203903,1627790,101181
476,4,203507,203503,203953,202339,203114,201145,2747,203903,1627790,101181
487,4,203507,203503,203953,202339,203114,201145,2747,203903,2544,101181
504,4,203507,203503,203953,202339,203114,201145,2747,203903,2544,201567
520,4,203507,203503,203953,202339,203114,201145,2594,203903,2544,201567
535,4,203507,203503,1627748,202339,203114,201145,2594,203903,2544,201567
611,4,203507,203503,1627748,202339,203114,201145,2594,203903,2544,201588
612,4,203507,203503,1627748,202339,203114,201145,2747,203903,2544,201588
620,4,203507,203503,1627748,202339,203114,201145,2747,203903,2544,201567
628,4,203507,203503,1627748,202339,203114,201145,2594,203903,2544,2747
629,4,203507,203503,1627748,202339,203114,201145,201588,203903,2544,2747
640,4,203507,203503,1627748,202339,203114,201145,201588,203903,2544,201567
