EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626181,201586,202685,201942,200768,1628379,201933,203083,203493,202397
92,1,1626181,201586,202685,201942,200768,203516,201933,203083,203493,202397
93,1,101139,201586,202685,201942,200768,203516,201933,203083,203493,202397
94,1,101139,201586,1627751,201942,200768,203516,201933,203083,203493,202397
103,1,101139,201586,1627751,201942,200768,203516,201933,203083,203493,202779
104,1,101139,201586,1627751,201942,200768,203516,201229,203083,203493,202779
120,1,101139,201586,1627751,201942,1627832,203516,201229,203083,203493,202779
121,1,101139,1627783,1627751,201942,1627832,203516,201229,203083,203493,202779
139,1,101139,1627783,1627751,1626153,1627832,203516,201229,203083,203493,202779
153,2,101139,1627751,1627832,1627783,1626153,1628379,203516,202779,201229,203961
190,2,101139,1627751,1627832,1627783,1626153,1628379,203516,202779,201933,203961
191,2,101139,1627751,202685,1627783,1626153,1628379,203516,202779,201933,203961
192,2,101139,200768,202685,1627783,1626153,1628379,203516,202779,201933,203961
198,2,101139,200768,202685,1627783,1626153,1628379,203516,202397,201933,203961
203,2,201586,200768,202685,1627783,1626153,1628379,203516,202397,201933,203961
204,2,201586,200768,202685,201942,1626153,1628379,203516,202397,201933,203961
225,2,201586,200768,202685,201942,1626181,1628379,203516,202397,201933,203961
233,2,201586,200768,202685,201942,1626181,1628379,203516,202397,201933,203083
239,2,201586,200768,202685,201942,1626181,1628379,203493,202397,201933,203083
246,2,101139,200768,202685,201942,1626181,1628379,203493,202397,201933,203083
263,2,101139,200768,202685,201942,1626181,203516,203493,202397,201933,203083
264,2,101139,200768,203512,201942,1626181,203516,203493,202397,201933,203083
307,2,101139,200768,203512,201942,1626181,1628379,203493,202397,201933,203083
308,2,1627783,200768,203512,201942,1626181,1628379,203493,202397,201933,203083
317,3,1626181,202685,201942,200768,1627783,1628379,201933,203083,203493,202397
396,3,1626181,202685,201942,200768,1627783,203516,201933,203083,203493,202397
411,3,1626181,202685,201942,200768,1627783,203516,201933,203083,203493,201229
412,3,1626181,202685,201942,200768,1627783,203516,202779,203083,203493,201229
413,3,1626181,1627751,201942,200768,1627783,203516,202779,203083,203493,201229
423,3,1626181,1627751,201942,200768,1627783,203516,202779,203961,203493,201229
442,3,1626181,1627751,201942,101139,1627783,203516,202779,203961,203493,201229
443,3,1626181,1627751,201942,101139,1627832,203516,202779,203961,203493,201229
474,4,1626181,101139,1627751,1627832,1626259,1628379,203516,202779,201229,203961
501,4,1626181,101139,1627751,1627832,1626259,1628379,203516,202397,201229,203961
502,4,1626181,101139,1627751,1627832,1626259,1628379,203516,202397,201933,203961
503,4,200768,101139,1627751,1627832,1626259,1628379,203516,202397,201933,203961
525,4,200768,101139,1627751,1627832,201942,1628379,203516,202397,201933,203961
534,4,200768,101139,1627751,1627832,201942,1628379,203516,202397,201933,203083
535,4,200768,1627783,1627751,1627832,201942,1628379,203516,202397,201933,203083
536,4,200768,1627783,202685,1627832,201942,1628379,203516,202397,201933,203083
554,4,200768,1627783,202685,1627832,201942,203493,203516,202397,201933,203083
601,4,200768,101139,202685,1627832,201942,203493,203516,202397,201933,203083
614,4,200768,101139,202685,1627832,201942,203493,203516,202397,201933,201229
637,5,202685,201942,200768,1627832,1627783,201933,203083,203493,202397,203516
670,5,202685,201942,200768,101139,1627783,201933,203083,203493,202397,203516
689,5,202685,201942,200768,1627832,1627783,201933,203083,203493,202397,1628379
698,5,202685,201942,200768,1627832,101139,201933,203083,203493,202397,1628379
