eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202325,201933,201599,1628414,203085,2544,203109,201567,2747,202697
74,1,202325,201933,201599,1628414,203085,2544,203109,201567,2747,101181
101,1,1628393,201933,201599,1628414,203085,2544,203109,201567,2747,101181
113,1,1628393,201933,201599,1628414,203085,2544,203109,101112,2747,101181
114,1,1628393,201933,201599,1628414,203085,2544,203109,101112,2594,101181
115,1,1628393,201933,201599,1628414,203085,2544,203109,101112,2594,2548
116,1,1628393,201933,201599,1628414,101150,2544,203109,101112,2594,2548
131,1,1628393,201933,201599,1628414,101150,2544,201145,101112,2594,2548
132,1,1628393,201933,1626149,1628414,101150,2544,201145,101112,2594,2548
157,2,203085,1628393,101150,1626149,1626155,202697,101112,2594,2548,201145
160,2,203085,202325,101150,1626149,1626155,202697,101112,2594,2548,201145
213,2,203085,202325,101150,1626149,1626155,202697,201567,2594,2548,201145
221,2,1628414,202325,101150,1626149,1626155,202697,201567,2594,2548,201145
229,2,1628414,202325,101150,201599,1626155,202697,201567,2594,2548,201145
230,2,1628414,202325,101150,201599,201933,202697,201567,2594,2548,201145
243,2,1628414,202325,101150,201599,201933,2747,201567,2594,2548,201145
244,2,1628414,202325,101150,201599,201933,2747,201567,2544,2548,201145
245,2,1626155,202325,101150,201599,201933,2747,201567,2544,2548,201145
261,2,1626155,202325,101150,201599,201933,2747,201567,2544,2548,203109
337,3,202325,201933,201599,1628414,203085,2544,203109,201567,2747,101181
379,3,202325,201933,201599,1628414,1628393,2544,203109,201567,2747,101181
404,3,202325,201933,201599,1628414,101150,2544,203109,201567,2747,101181
414,3,202325,201933,201599,1628414,101150,2544,203109,201567,2747,2548
439,3,202325,201933,201599,1628414,101150,2544,203109,201567,2594,2548
450,3,1626155,201933,201599,1628414,101150,2544,203109,201567,2594,2548
469,3,1626155,201933,201599,1628414,101150,201145,203109,201567,2594,2548
470,3,1626155,202325,201599,1628414,101150,201145,203109,201567,2594,2548
481,3,1626155,202325,201599,1628414,101150,201145,203109,101112,2594,2548
483,3,1626155,202325,1626149,1628414,101150,201145,203109,101112,2594,2548
494,4,202325,203085,101150,1626149,1626155,2544,101112,2594,2548,201145
525,4,202325,203085,101150,1626149,1626155,2544,201567,2594,2548,201145
542,4,202325,203085,101150,1626149,201933,2544,201567,2594,2548,201145
556,4,202325,203085,101150,1626149,201933,2544,201567,2594,2548,2747
557,4,202325,203085,101150,201599,201933,2544,201567,2594,2548,2747
578,4,1628414,203085,101150,201599,201933,2544,201567,2594,2548,2747
614,4,1628414,203085,202325,201599,201933,2544,201567,2594,2548,2747
631,5,201933,201599,1628414,203085,101150,2544,201567,2747,2594,2548
660,5,201933,201599,202325,203085,101150,2544,201567,2747,2594,2548
696,5,201933,201599,202325,203085,101150,1626224,201567,2747,2594,2548
