EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628384,201586,202685,201942,200768,203925,1626178,203092,203459,203915
63,1,1628384,201586,202685,201942,200768,1628386,1626178,203092,203459,203915
64,1,1628384,201586,202685,201942,200768,1628386,1626178,1627747,203459,203915
81,1,1628384,201586,202685,201942,200768,1628386,203112,1627747,203459,203915
92,1,1627751,201586,202685,201942,200768,1628386,203112,1627747,203459,203915
93,1,1627751,201586,101139,201942,200768,1628386,203112,1627747,203459,203915
129,1,1627751,201586,101139,201942,200768,1628386,203112,1627747,203459,1628495
130,1,1627751,201586,101139,201942,200768,1628386,203112,1627747,203925,1628495
131,1,1627751,201586,101139,201942,1627783,1628386,203112,1627747,203925,1628495
132,1,1627751,1626153,101139,201942,1627783,1628386,203112,1627747,203925,1628495
165,2,1627751,101139,1627783,1626153,1627832,203925,1627747,203112,1628495,1626143
199,2,1627751,101139,1627783,1626153,1627832,203925,1627747,203112,1626178,1626143
211,2,1627751,200768,1627783,1626153,1627832,203925,1627747,203112,1626178,1626143
213,2,1627751,200768,1627783,1626153,1627832,203925,203915,203112,1626178,1626143
223,2,1627751,200768,1627783,1626153,202685,203925,203915,203112,1626178,1626143
224,2,201942,200768,1627783,1626153,202685,203925,203915,203112,1626178,1626143
233,2,201942,200768,1628384,1626153,202685,203925,203915,203112,1626178,1626143
234,2,201942,200768,1628384,201586,202685,203925,203915,203112,1626178,1626143
242,2,201942,200768,1628384,201586,202685,203925,203915,203112,1626178,1628386
256,2,201942,200768,1628384,201586,202685,203459,203915,203112,1626178,1628386
257,2,201942,200768,1628384,201586,202685,203459,203915,1628495,1626178,1628386
293,2,201942,200768,1626181,201586,202685,203459,203915,1628495,1626178,1628386
304,2,201942,200768,1626181,201586,202685,203459,203915,1628495,1626178,203112
334,3,1628384,201586,202685,201942,200768,203925,1626178,203092,203459,203915
374,3,1628384,1626153,202685,201942,200768,203925,1626178,203092,203459,203915
392,3,201586,1626153,202685,201942,200768,203925,1626178,203092,203459,203915
408,3,201586,1626153,202685,201942,200768,203925,1626178,1628386,203459,203915
442,3,201586,1626153,203512,201942,200768,203925,1626178,1628386,203459,203915
457,3,201586,1626153,203512,201942,200768,203112,1626178,1628386,203459,203915
458,3,201586,1626153,203512,201942,200768,203112,1627747,1628386,203459,203915
470,3,201586,1626153,203512,201942,101139,203112,1627747,1628386,203459,203915
475,3,201586,1626153,203512,201942,101139,203112,1627747,1628386,1628495,203915
487,3,201586,1626153,203512,201942,101139,203112,1627747,1628386,1628495,203925
513,4,101139,1627783,1626153,1627832,203512,203925,1628386,1627747,203112,1628495
523,4,101139,1627783,1626153,1627832,203512,203925,1626143,1627747,203112,1628495
546,4,101139,1627783,1626153,1627832,203512,203459,1626143,1627747,203112,1628495
547,4,101139,1627783,1626153,1627832,203512,203459,1626143,1627747,203112,203915
565,4,101139,1627783,1626153,1627832,203512,203459,1626178,1627747,203112,203915
566,4,200768,1627783,1626153,1627832,203512,203459,1626178,1627747,203112,203915
586,4,200768,201942,1626153,1627832,203512,203459,1626178,1627747,203112,203915
587,4,200768,201942,201586,1627832,203512,203459,1626178,1627747,203112,203915
588,4,200768,201942,201586,1627832,202685,203459,1626178,1627747,203112,203915
613,4,200768,201942,201586,1627832,202685,203459,1626178,203925,203112,203915
644,4,200768,201942,201586,1627832,1626153,203459,1626178,203925,203112,203915
655,4,200768,201942,201586,1627832,1626153,203459,1626178,1627747,203112,203915
676,4,200768,201942,201586,1627832,1626153,1627747,1626178,203925,203112,203915
677,4,200768,201942,201586,101139,1626153,1627747,1626178,203925,203112,203915
689,5,201586,201942,200768,1627783,1626153,203925,1626178,203915,1627747,203112
717,5,201586,201942,200768,1627832,1626153,203925,1626178,203915,1627747,203112
734,5,201586,201942,101139,1627832,1626153,203925,1626178,203915,1627747,203112
749,5,201586,201942,1627783,1627832,1626153,203925,1626178,203915,1627747,203112
753,5,201586,201942,1627783,1627832,1626153,203925,203459,203915,1627747,203112
759,5,201586,201942,101139,1627832,1626153,203925,203459,203915,1627747,203112
