eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628398,203944,201572,203484,1627936,204060,202324,203497,1628378,201937
66,1,1628398,203944,201572,203484,1627936,204060,203109,203497,1628378,201937
78,1,1628398,203944,201572,203484,1627936,1626220,203109,203497,1628378,201937
79,1,1628398,203944,201572,1628404,1627936,1626220,203109,203497,1628378,201937
94,1,1628398,203944,201572,1628404,1627936,1626220,203109,203497,1628378,203957
95,1,1628398,203944,201572,1628404,203898,1626220,203109,203497,1628378,203957
116,1,1628398,203944,201572,1628404,203898,1626220,203109,202324,1628378,203957
117,1,1628398,203944,201572,1628404,203898,1626220,203109,202324,201973,203957
118,1,1628398,203944,1627826,1628404,203898,1626220,203109,202324,201973,203957
119,1,1628398,101112,1627826,1628404,203898,1626220,203109,202324,201973,203957
149,2,203484,1628404,203898,1627826,101112,204060,202324,203109,203957,201973
177,2,203484,1628404,203898,1627826,101112,204060,202324,1626220,203957,201973
185,2,203484,1628404,203898,1627826,101112,204060,202324,1626220,203957,203497
187,2,203484,1628404,203898,201572,101112,204060,202324,1626220,203957,203497
203,2,203484,1628404,203898,201572,101112,204060,202324,1626220,201937,203497
204,2,203484,1628404,203898,201572,203944,204060,202324,1626220,201937,203497
211,2,203484,1628404,203898,201572,203944,1628378,202324,1626220,201937,203497
217,2,203484,1628398,203898,201572,203944,1628378,202324,1626220,201937,203497
218,2,203484,1628398,1627936,201572,203944,1628378,202324,1626220,201937,203497
234,2,203484,1628398,1627936,201572,203944,1628378,203109,1626220,201937,203497
245,2,203484,1628398,1627936,201572,203944,1628378,203109,204060,201937,203497
246,2,203484,1628398,1628404,201572,203944,1628378,203109,204060,201937,203497
277,2,203484,1628398,1628404,201572,203944,1628378,202324,204060,201937,203497
326,3,1628398,203944,201572,203484,1627936,204060,202324,203497,1628378,201937
372,3,1628398,203944,201572,203484,1628404,204060,202324,203497,1628378,201937
398,3,1628398,203944,201572,203484,1628404,204060,203109,203497,1628378,201937
423,3,1628398,203944,201572,203484,1628404,1626220,203109,203497,1628378,201937
425,3,1628398,203944,201572,101112,1628404,1626220,203109,203497,1628378,201937
429,3,1628398,203944,203898,101112,1628404,1626220,203109,203497,1628378,201937
441,3,1628398,203944,203898,101112,1628404,1626220,203109,203497,1628378,203957
442,3,1628398,203944,203898,101112,1628404,1626220,203109,202324,1628378,203957
451,3,1628398,1627826,203898,101112,1628404,1626220,203109,202324,1628378,203957
465,3,1628398,1627826,203898,101112,1628404,1626220,203109,202324,201973,203957
471,3,203484,1627826,203898,101112,1628404,1626220,203109,202324,201973,203957
485,3,203484,1627826,203898,101112,1628404,1626220,203109,202324,204060,203957
498,4,203484,1628404,203898,1627826,101112,204060,202324,203109,203957,201973
534,4,203484,1628404,203898,1627826,101112,204060,202324,203109,1626220,201973
535,4,203484,1628404,203898,1627826,101112,204060,203497,203109,1626220,201973
536,4,203484,1628404,203898,1627826,101112,204060,203497,201937,1626220,201973
537,4,203484,1628404,203898,203944,101112,204060,203497,201937,1626220,201973
546,4,203484,1628404,203898,203944,101112,204060,203497,201937,1626220,203109
548,4,203484,1628404,203898,203944,101112,1628378,203497,201937,1626220,203109
549,4,203484,1628404,203898,203944,1628398,1628378,203497,201937,1626220,203109
582,4,203484,1628404,203898,203944,1628398,1628378,203497,201937,204060,203109
611,4,203484,1628404,101112,203944,1628398,1628378,203497,201937,204060,203109
633,4,203484,1628404,101112,203944,1627936,1628378,203497,201937,204060,203109
