EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202711,201152,1626167,203506,201954,201960,1626178,203092,203459,203915
75,1,202711,201152,1626167,203506,201954,201960,1626178,203112,203459,203915
90,1,202711,201152,1626167,203506,201954,201960,203925,203112,203459,203915
91,1,202711,201152,1626167,203506,201954,201960,203925,203112,1628386,203915
92,1,202711,1627734,1626167,203506,201954,201960,203925,203112,1628386,203915
93,1,202709,1627734,1626167,203506,201954,201960,203925,203112,1628386,203915
104,1,202709,1627734,1626167,203506,201954,201960,203925,203112,1628386,203917
105,1,202709,1627734,1626167,203506,201954,1627747,203925,203112,1628386,203917
110,1,202709,1627734,1626167,203506,202362,1627747,203925,203112,1628386,203917
125,1,202709,1627734,1627816,203506,202362,1627747,203925,203112,1628386,203917
145,2,202711,1627734,202709,202362,1627816,203112,203925,1628386,203917,1627747
163,2,202711,1627734,202709,202362,1627816,201960,203925,1628386,203917,1627747
198,2,202711,1627734,202709,202362,1627816,201960,203925,1628386,203917,203915
199,2,202711,1627734,202709,202362,203506,201960,203925,1628386,203917,203915
200,2,202711,1627734,202709,201152,203506,201960,203925,1628386,203917,203915
211,2,202711,1627734,202709,201152,203506,201960,203925,1628386,203459,203915
212,2,202711,1627734,202709,201152,203506,201960,203925,203092,203459,203915
213,2,201954,1627734,202709,201152,203506,201960,203925,203092,203459,203915
223,2,201954,1627734,202709,201152,203506,1626178,203925,203092,203459,203915
232,2,201954,1627734,202709,201152,203506,1626178,1627747,203092,203459,203915
245,2,201954,1626167,202709,201152,203506,1626178,1627747,203092,203459,203915
261,2,201954,1626167,202711,201152,203506,1626178,1627747,203092,203459,203915
286,2,201954,1626167,202711,201152,203506,1626178,1627747,203112,203459,203915
302,3,202711,201152,1626167,203506,201954,201960,1626178,203092,203459,203915
341,3,202711,201152,1626167,203506,201954,201960,1626178,203092,203459,1627747
357,3,202711,201152,1626167,203506,201954,201960,1626178,203112,203459,1627747
373,3,202711,201152,1626167,203506,201954,201960,203925,203112,203459,1627747
374,3,202711,201152,1626167,203506,201954,201960,203925,203112,1628386,1627747
385,3,202709,201152,1626167,203506,201954,201960,203925,203112,1628386,1627747
397,3,202709,1627734,1626167,203506,201954,201960,203925,203112,1628386,1627747
406,3,202709,1627734,1626167,203506,201954,203917,203925,203112,1628386,1627747
407,3,202709,1627734,1626167,202362,201954,203917,203925,203112,1628386,1627747
445,4,202711,203506,1627734,202709,202362,203112,203925,1628386,203917,1627747
459,4,202711,203506,1627734,202709,202362,203112,203925,1628386,203917,203915
472,4,202711,203506,1627734,202709,202362,1626178,203925,1628386,203917,203915
473,4,202711,203506,1627734,202709,202362,1626178,203925,203092,203917,203915
491,4,202711,203506,1627734,202709,202362,1626178,203925,203092,203459,203915
498,4,202711,203506,1627734,202709,202362,1626178,1627747,203092,203459,203915
509,4,202711,203506,1627734,202709,202362,1626178,1627747,203112,203459,203915
528,4,202711,203506,1627734,202709,202362,1626178,1627747,203112,203459,203925
534,4,202711,203506,1627734,202709,201954,1626178,1627747,203112,203459,203925
535,4,202711,203506,201152,202709,201954,1626178,1627747,203112,203459,203925
536,4,1626167,203506,201152,202709,201954,1626178,1627747,203112,203459,203925
583,4,1626167,203506,201152,202709,201954,1628386,1627747,203112,203459,203925
584,4,1626167,203506,201152,202709,201954,1628386,1627747,203112,203917,203925
