EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202734,202703,203076,201950,200765,1628367,1627733,1627737,1627863,1627755
67,1,202734,202703,203076,201950,200765,1628367,1628409,1627737,1627863,1627755
68,1,202734,202703,203076,201950,200765,1628367,1628409,203458,1627863,1627755
69,1,203524,202703,203076,201950,200765,1628367,1628409,203458,1627863,1627755
70,1,203524,202703,203076,201950,203121,1628367,1628409,203458,1627863,1627755
96,1,203524,202703,203076,201950,203121,1628367,1628409,203458,1627885,1627755
121,1,203524,202703,2731,201950,203121,1628367,1628409,203458,1627885,1627755
140,1,203524,202703,2731,201950,203121,1628367,1628409,203458,1627885,1627863
141,1,203524,202703,2731,201950,203121,1628432,1628409,203458,1627885,1627863
142,1,203524,202703,2731,201950,203121,1628432,1627737,203458,1627885,1627863
161,1,203524,1627767,2731,201950,203121,1628432,1627737,203458,1627885,1627863
162,1,203524,1627767,200765,201950,203121,1628432,1627737,203458,1627885,1627863
173,2,203076,200765,203524,203121,1627767,1627737,1627863,1627885,1628432,201162
198,2,202734,200765,203524,203121,1627767,1627737,1627863,1627885,1628432,201162
204,2,202734,200765,203524,203121,1627767,1627733,1627863,1627885,1628432,201162
218,2,202734,200765,202732,203121,1627767,1627733,1627863,1627885,1628432,201162
238,2,202734,200765,202732,203121,202703,1627733,1627863,1627885,1628432,201162
239,2,202734,200765,203076,203121,202703,1627733,1627863,1627885,1628432,201162
249,2,202734,200765,203076,203121,202703,1627733,1627863,1627885,1628432,1627737
250,2,202734,200765,203076,203121,202703,1627733,1628367,1627885,1628432,1627737
260,2,202734,200765,203076,203121,202703,1627733,1628367,1627755,1628432,1627737
261,2,201950,200765,203076,203121,202703,1627733,1628367,1627755,1628432,1627737
273,2,201950,200765,203076,203121,202703,1627733,1628367,1627755,1628432,203458
277,2,201950,202348,203076,203121,202703,1627733,1628367,1627755,1628432,203458
287,2,201950,202348,203076,203121,202703,1627733,1627863,1627755,1628432,203458
288,2,201950,202348,203076,203121,202703,1627733,1627863,1627755,1627885,203458
311,2,201950,202348,203076,202734,202703,1627733,1627863,1627755,1627885,203458
327,2,201950,202348,203076,202734,202703,1627733,1627863,1627755,1627885,1628409
346,3,202734,202703,203076,201950,200765,1628367,1627733,1627737,1627863,1627755
399,3,202734,202703,203076,201950,200765,1627885,1627733,1627737,1627863,1627755
410,3,202734,202703,203076,201950,203121,1627885,1627733,1627737,1627863,1627755
419,3,202734,202703,203076,201950,203121,1627885,1627733,203458,1627863,1627755
435,3,203524,202703,203076,201950,203121,1627885,1627733,203458,1627863,1627755
448,3,203524,1627767,203076,201950,203121,1627885,1627733,203458,1627863,1627755
470,3,203524,1627767,203076,201950,203121,1627885,1627733,203458,1627863,1628367
471,3,203524,1627767,203076,201950,203121,1627885,1627733,203458,1628432,1628367
472,3,203524,1627767,203076,200765,203121,1627885,1627733,203458,1628432,1628367
513,4,202703,200765,203524,203121,1627767,1628367,1627733,1628409,1627885,1628432
534,4,202703,200765,202734,203121,1627767,1628367,1627733,1628409,1627885,1628432
547,4,202703,201950,202734,203121,1627767,1628367,1627733,1628409,1627885,1628432
556,4,202703,201950,202734,203121,1627767,1628367,1627733,1627737,1627885,1628432
557,4,202703,201950,202734,203121,203076,1628367,1627733,1627737,1627885,1628432
566,4,202703,201950,202734,203121,203076,1628367,1627733,1627737,1627755,1628432
587,4,202703,201950,202734,203121,203076,1628367,1627733,1627737,1627755,203458
588,4,202703,201950,202734,203121,203076,1628367,1627863,1627737,1627755,203458
614,4,202703,201950,202348,203121,203076,1628367,1627863,1627737,1627755,203458
633,4,202703,1627767,202348,203121,203076,1628367,1627863,1627737,1627755,203458
634,4,202703,1627767,202348,203121,202732,1628367,1627863,1627737,1627755,203458
648,4,202703,1627767,202348,203121,202732,1628367,1627863,1627737,1627885,203458
649,4,2731,1627767,202348,203121,202732,1628367,1627863,1627737,1627885,203458
650,4,2731,1627767,202348,1628429,202732,1628367,1627863,1627737,1627885,203458
663,4,2731,1627767,202348,1628429,202732,1628367,1627863,1627737,1627885,1628409
681,4,2731,1627767,202348,1628429,202732,1628432,1627863,1627737,1627885,1628409
