EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628384,201586,202685,201942,200768,2544,201567,201145,203918,101181
67,1,1628384,201586,202685,201942,200768,2544,201567,1626204,203918,101181
73,1,1628384,201586,202685,201942,200768,2544,201567,1626204,2747,101181
90,1,1628384,201586,202685,201942,200768,2544,201567,1626204,2747,203903
91,1,1628384,201586,202685,201942,1627832,2544,201567,1626204,2747,203903
92,1,1628384,201586,1627751,201942,1627832,2544,201567,1626204,2747,203903
99,1,1628384,201586,1627751,201942,1627832,2544,2594,1626204,2747,203903
105,1,1627783,201586,1627751,201942,1627832,2544,2594,1626204,2747,203903
115,1,1627783,101139,1627751,201942,1627832,2544,2594,1626204,2747,203903
146,2,1627832,1627751,1627783,101139,1626153,201145,2747,203903,2594,202684
181,2,1627832,1627751,1627783,101139,1626153,201145,2747,101181,2594,202684
182,2,1627832,1627751,1627783,101139,1626153,201145,2747,101181,203918,202684
188,2,1627832,1627751,1627783,101139,1626153,201145,201567,101181,203918,202684
204,2,1627832,1627751,1627783,101139,1626153,2544,201567,101181,203918,202684
205,2,1627832,202685,1627783,101139,1626153,2544,201567,101181,203918,202684
206,2,1627832,202685,201586,101139,1626153,2544,201567,101181,203918,202684
217,2,200768,202685,201586,101139,1626153,2544,201567,101181,203918,202684
224,2,200768,202685,201586,101139,1626153,2544,201567,101181,203918,1626204
240,2,200768,202685,201586,101139,201942,2544,201567,101181,203918,1626204
250,2,200768,202685,201586,1628384,201942,2544,201567,101181,203918,1626204
267,2,200768,202685,201586,1628384,201942,2544,201567,203903,203918,1626204
293,3,1628384,201586,202685,201942,200768,2544,201567,201145,203918,101181
364,3,1628384,201586,202685,201942,200768,2544,201567,201145,203918,203903
373,3,1628384,201586,202685,201942,200768,2544,201567,201145,1626204,203903
374,3,1628384,201586,202685,201942,200768,2544,201567,2747,1626204,203903
375,3,1628384,201586,101139,201942,200768,2544,201567,2747,1626204,203903
387,3,1628384,201586,101139,201942,200768,2544,2594,2747,1626204,203903
393,3,1627832,201586,101139,201942,200768,2544,2594,2747,1626204,203903
394,3,1627832,201586,101139,201942,1627783,2544,2594,2747,1626204,203903
409,3,1627832,1627751,101139,201942,1627783,2544,2594,2747,1626204,203903
444,4,1627832,1627751,1627783,101139,1626153,201145,2747,203903,2594,202684
483,4,1627832,1627751,1627783,101139,1626153,201145,2747,203918,2594,202684
484,4,1627832,1627751,1627783,101139,1626153,201145,2747,203918,2544,202684
491,4,1627832,1627751,1627783,200768,1626153,201145,2747,203918,2544,202684
511,4,1627832,1627751,1627783,200768,1626153,201145,201567,203918,2544,202684
512,4,1627832,1627751,1627783,200768,1626153,201145,201567,203918,2544,101181
513,4,1627832,1627751,1627783,200768,201942,201145,201567,203918,2544,101181
524,4,1627832,1627751,1627783,200768,201942,2747,201567,203918,2544,101181
525,4,1627832,201586,1627783,200768,201942,2747,201567,203918,2544,101181
567,4,1627832,201586,1627783,101139,201942,2747,201567,203918,2544,101181
568,4,1627832,201586,1627783,101139,1626181,2747,201567,203918,2544,101181
569,4,1626153,201586,1627783,101139,1626181,2747,201567,203918,2544,101181
570,4,1626153,203512,1627783,101139,1626181,2747,201567,203918,2544,101181
581,4,1626153,203512,1627783,101139,1626181,2747,1626224,203918,2544,101181
582,4,1626153,203512,1627783,101139,1626181,2747,1626224,204066,2544,101181
583,4,1626153,203512,1627783,101139,1626181,2747,1626224,204066,202684,101181
584,4,1626153,203512,1627783,101139,1626181,2747,1626224,204066,202684,1627790
604,4,1626153,203512,1627783,101139,1626181,2747,201567,204066,202684,1627790
605,4,1626153,203512,1627783,101139,1626181,2747,201567,2544,202684,1627790
606,4,1626153,203512,1627783,101139,1626181,2747,201567,2544,2594,1627790
607,4,1626153,203512,1627783,101139,1626181,2747,201567,2544,2594,101181
617,4,1626153,203512,1627783,101139,1626181,2747,203918,2544,2594,101181
618,4,1626153,203512,1627783,101139,1626181,2747,203918,2544,201145,101181
