EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627742,1628398,203944,1628404,203898,203952,201959,1626157,202710,1626145
49,1,201147,1628398,203944,1628404,203898,203952,201959,1626157,202710,1626145
50,1,201147,1627936,203944,1628404,203898,203952,201959,1626157,202710,1626145
51,1,201147,1627936,203903,1628404,203898,203952,201959,1626157,202710,1626145
52,1,201147,1627936,203903,1626204,203898,203952,201959,1626157,202710,1626145
53,1,201147,1627936,203903,1626204,101106,203952,201959,1626157,202710,1626145
107,1,201147,1627936,203903,1626204,101106,203952,201959,203476,202710,1626145
110,1,201147,1627936,203903,1626204,101106,203952,202357,203476,202710,1626145
121,1,201147,1627936,203903,1626204,101106,203952,202357,203476,2037,1626145
135,1,201147,1627936,203903,1626204,101106,203952,202357,203476,2037,201166
255,1,1628398,1627936,203903,1626204,101106,203952,202357,203476,2037,201166
256,1,1628398,1628404,203903,1626204,101106,203952,202357,203476,2037,201166
257,1,1628398,1628404,203898,1626204,101106,203952,202357,203476,2037,201166
258,1,1628398,1628404,203898,203944,101106,203952,202357,203476,2037,201166
178,2,1627742,1628398,203944,1628404,203898,1626157,203476,202357,2037,201166
207,2,1627742,1628398,203944,203505,203898,1626157,203476,202357,2037,201166
212,2,1627742,1628398,203944,203505,203898,202710,203476,202357,2037,201166
220,2,1627742,1628404,203944,203505,203898,202710,203476,202357,2037,201166
234,2,1627742,1628404,203944,203505,203898,202710,203476,201959,2037,201166
265,2,1627742,1628404,203944,203505,203898,202710,203476,201959,2037,203952
287,2,1627742,1628404,203944,203505,203898,202710,203476,201959,1627875,203952
297,2,1627742,201147,203944,203505,203898,202710,203476,201959,1627875,203952
322,2,1627742,201147,203944,203903,203898,202710,203476,201959,1627875,203952
344,2,1627742,201147,203944,203903,1628398,202710,203476,201959,1627875,203952
389,3,1627742,1628398,203944,1628404,203898,203952,201959,1626157,202710,1626145
415,3,1627742,1628398,203944,201147,203898,203952,201959,1626157,202710,1626145
485,3,1627742,1628398,203944,201147,203898,203952,201959,203476,202710,1626145
486,3,1627742,1628398,1626204,201147,203898,203952,201959,203476,202710,1626145
494,3,1627742,203903,1626204,201147,203898,203952,201959,203476,202710,1626145
495,3,1627742,203903,1626204,201147,1627936,203952,201959,203476,202710,1626145
496,3,203505,203903,1626204,201147,1627936,203952,201959,203476,202710,1626145
520,3,203505,203903,1626204,201147,1627936,203952,201959,203476,2037,1626145
522,3,203505,203903,1626204,201147,1627936,203952,201959,203476,2037,201166
539,4,1627936,203903,1626204,203505,1627826,202710,203476,202357,2037,201166
557,4,1627936,203903,1626204,203505,1627826,202710,1626157,202357,2037,201166
571,4,1627936,203903,1626204,203505,1627826,202710,1626157,202357,2037,1626145
581,4,1627936,203903,1626204,203505,1627826,202710,1626157,201959,2037,1626145
589,4,1628404,203903,1626204,203505,1627826,202710,1626157,201959,2037,1626145
605,4,1628404,203903,1626204,203505,1627826,202710,1626157,201959,203952,1626145
606,4,1628404,203903,1626204,1627742,1627826,202710,1626157,201959,203952,1626145
629,4,1628404,203903,203944,1627742,1627826,202710,1626157,201959,203952,1626145
650,4,1628404,203903,203944,1627742,1627826,202710,1626157,201959,203952,202357
651,4,1628404,203903,203944,1627742,1627826,1627875,1626157,201959,203952,202357
652,4,1628404,203903,203944,1627742,1627826,1627875,201166,201959,203952,202357
653,4,1628404,203903,203944,1627742,1627826,1627875,201166,202332,203952,202357
654,4,1628404,203505,203944,1627742,1627826,1627875,201166,202332,203952,202357
655,4,1628404,203505,203944,1627936,1627826,1627875,201166,202332,203952,202357
672,4,1628404,203505,203944,1627936,1627826,1627875,201166,202332,2037,202357
