EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203501,201563,202683,201584,1626144,1626196,201949,1628389,204020,201609
63,1,203501,201563,202683,201584,1626144,201961,201949,1628389,204020,201609
79,1,203501,201563,202683,201584,1626144,201961,201949,203482,204020,201609
80,1,203501,201563,202683,201584,1626144,201961,1626159,203482,204020,201609
81,1,203501,201563,202683,201584,1628373,201961,1626159,203482,204020,201609
94,1,203501,201563,202683,1627786,1628373,201961,1626159,203482,204020,201609
101,1,203501,201563,202683,1627786,1628373,201961,1626159,203482,204020,1626196
102,1,203501,201563,202683,1627786,1628373,201961,1626159,203482,203585,1626196
115,1,203501,1628439,202683,1627786,1628373,201961,1626159,203482,203585,1626196
121,1,203501,1628439,203124,1627786,1628373,201961,1626159,203482,203585,1626196
133,1,203504,1628439,203124,1627786,1628373,201961,1626159,203482,203585,1626196
141,2,1628373,1627786,1628439,203124,203504,1626196,201961,203482,1626159,203585
163,2,1628373,1627786,201563,203124,203504,1626196,201961,203482,1626159,203585
182,2,1628373,203501,201563,203124,203504,1626196,201961,203482,1626159,203585
183,2,1626144,203501,201563,203124,203504,1626196,201961,203482,1626159,203585
199,2,1626144,203501,201563,203124,203504,1626196,201961,203482,201949,203585
206,2,1626144,203501,201563,203124,203504,201609,201961,203482,201949,203585
207,2,1626144,203501,201563,202683,203504,201609,201961,203482,201949,203585
230,2,1626144,203501,201563,202683,203504,201609,204020,203482,201949,203585
231,2,1626144,203501,201563,202683,201584,201609,204020,203482,201949,203585
281,3,203501,201563,202683,201584,1626144,1626196,201949,1628389,204020,201609
343,3,203501,201563,202683,201584,1626144,1626196,201949,203482,204020,201609
365,3,203501,201563,202683,201584,1626144,201961,201949,203482,204020,201609
366,3,203501,201563,203124,201584,1626144,201961,201949,203482,204020,201609
367,3,203501,201563,203124,203504,1626144,201961,201949,203482,204020,201609
382,3,203501,201563,203124,203504,1626144,201961,1626159,203482,204020,201609
396,3,203501,201563,203124,203504,1626144,201961,1626159,203482,204020,203585
397,3,203501,1628439,203124,203504,1626144,201961,1626159,203482,204020,203585
425,4,1628373,1628439,203124,203504,1628422,204020,201961,203482,1626159,203585
446,4,1628373,1628439,203124,203504,1628422,1626196,201961,203482,1626159,203585
447,4,1628373,1628439,202683,203504,1628422,1626196,201961,203482,1626159,203585
459,4,1628373,201563,202683,203504,1628422,1626196,201961,203482,1626159,203585
498,4,1628373,201563,202683,203504,1628422,2617,201961,203482,1626159,203585
499,4,1628373,201563,202683,203504,1628422,2617,202337,203482,1626159,203585
500,4,1628373,201563,202683,203504,1628422,2617,202337,1628476,1626159,203585
501,4,1628373,201563,202683,203504,1628422,2617,202337,1628476,1626159,1626175
502,4,1628373,1628439,202683,203504,1628422,2617,202337,1628476,1626159,1626175
526,4,1628373,1628439,1627786,203504,1628422,2617,202337,1628476,1626159,1626175
