EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201163,202702,203486,203914,1627750,203084,1628467,1717,202083,1628372
61,1,201163,202702,203486,203914,1627750,203084,1628467,1626257,202083,1628372
68,1,203115,202702,203486,203914,1627750,203084,1628467,1626257,202083,1628372
69,1,203115,1626168,203486,203914,1627750,203084,1628467,1626257,202083,1628372
93,1,203115,1626168,203486,203914,1626144,203084,1628467,1626257,202083,1628372
106,1,203115,1626168,203486,203914,1626144,203084,1628467,1626257,202083,200826
112,1,203115,1626168,203486,203914,1626144,203084,2734,1626257,202083,200826
119,1,203115,1626168,1627823,203914,1626144,203084,2734,1626257,202083,200826
133,1,203115,1626168,1627823,203914,1626144,203084,2734,203939,202083,200826
141,1,203115,1626168,1627823,203914,1626144,203084,2734,203939,1627812,200826
142,1,203115,1626168,1627823,203914,1626144,1717,2734,203939,1627812,200826
183,2,203115,1626168,1626144,1627823,2210,1717,200826,2734,203939,1627812
198,2,203115,202702,1626144,1627823,2210,1717,200826,2734,203939,1627812
211,2,203115,202702,203914,1627823,2210,1717,200826,2734,203939,1627812
212,2,203115,202702,203914,1627823,1627750,1717,200826,2734,203939,1627812
213,2,203115,202702,203914,201163,1627750,1717,200826,2734,203939,1627812
236,2,203115,202702,203914,201163,1627750,1717,200826,203084,203939,1627812
237,2,203115,202702,203914,201163,1627750,1628372,200826,203084,203939,1627812
259,2,203115,202702,203914,201163,1627750,1628372,1628467,203084,203939,1627812
260,2,203115,202702,203914,201163,1627750,1628372,1628467,203084,202083,1627812
261,2,203115,202702,203914,201163,1627736,1628372,1628467,203084,202083,1627812
299,2,203115,202702,203914,201163,1627736,1628372,1626257,203084,202083,1627812
329,3,201163,202702,203914,1627750,203115,203084,1628467,1717,202083,1628372
364,3,201163,202702,203914,1627750,203115,203084,1628467,2734,202083,1628372
391,3,201163,202702,203914,1627750,203115,203084,1628467,2734,1627812,1628372
398,3,201163,203486,203914,1627750,203115,203084,1628467,2734,1627812,1628372
417,3,201163,203486,203914,1627750,203115,203084,1626257,2734,1627812,1628372
418,3,1627823,203486,203914,1627750,203115,203084,1626257,2734,1627812,1628372
436,3,1627823,203486,203914,1627750,203115,203084,1626257,2734,1627812,200826
437,3,1627823,203486,203914,1627750,203115,203084,203939,2734,1627812,200826
451,3,1627823,203486,203914,1627736,203115,203084,203939,2734,1627812,200826
456,3,202702,203486,203914,1627736,203115,203084,203939,2734,1627812,200826
471,4,203486,203115,1626168,1626144,1627823,1717,200826,2734,203939,1627812
478,4,203486,203115,1626168,1626144,1627823,1717,200826,2734,203939,202083
489,4,203486,203115,1626168,1626144,203914,1717,200826,2734,203939,202083
530,4,203486,203115,1626168,1626144,203914,203084,200826,2734,203939,202083
548,4,203486,203115,1626168,1626144,203914,203084,1627812,2734,203939,202083
549,4,203486,203115,1626168,1626144,203914,203084,1627812,1628372,203939,202083
550,4,203486,203115,1626168,1627750,203914,203084,1627812,1628372,203939,202083
551,4,203486,203115,201163,1627750,203914,203084,1627812,1628372,203939,202083
552,4,202702,203115,201163,1627750,203914,203084,1627812,1628372,203939,202083
585,4,202702,1627736,201163,1627750,203914,203084,1627812,1628372,203939,202083
596,4,202702,1627736,201163,1627750,1626144,203084,1627812,1628372,203939,202083
597,4,202702,1627736,1627823,1627750,1626144,203084,1627812,1628372,203939,202083
