EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628384,201586,202685,201942,200768,202066,1627746,2216,203992,1628368
57,1,1628384,201586,202685,201942,200768,1628382,1627746,2216,203992,1628368
58,1,1628384,201586,202685,201942,200768,1628382,203960,2216,203992,1628368
95,1,1628384,201586,202685,201942,200768,1628382,203960,201585,203992,1628368
96,1,1628384,201586,202685,201942,200768,1628382,203960,201585,1627741,1628368
97,1,1627751,201586,202685,201942,200768,1628382,203960,201585,1627741,1628368
98,1,1627751,101139,202685,201942,200768,1628382,203960,201585,1627741,1628368
99,1,1627751,101139,1627783,201942,200768,1628382,203960,201585,1627741,1628368
126,1,1627751,101139,1627783,201942,200768,1628382,203960,201585,1627741,1628412
127,1,1627751,101139,1627783,201942,1627832,1628382,203960,201585,1627741,1628412
153,1,1627751,101139,1627783,1626181,1627832,1628382,203960,201585,1627741,1628412
167,2,1627751,101139,1627783,1627832,1626181,1628382,201585,1627741,1628412,1713
191,2,1627751,101139,1627783,1627832,1626181,1628382,2216,1627741,1628412,1713
200,2,1627751,101139,1627783,1627832,200768,1628382,2216,1627741,1628412,1713
213,2,1627751,101139,1627783,1627832,200768,203992,2216,1627741,1628412,1713
214,2,201586,101139,1627783,1627832,200768,203992,2216,1627741,1628412,1713
215,2,201586,101139,202685,1627832,200768,203992,2216,1627741,1628412,1713
228,2,201586,101139,202685,1627832,200768,203992,2216,1627741,1628368,1713
229,2,201586,1628384,202685,1627832,200768,203992,2216,1627741,1628368,1713
230,2,201586,1628384,202685,201942,200768,203992,2216,1627741,1628368,1713
246,2,201586,1628384,202685,201942,200768,203992,2216,1627741,1628368,1627746
264,2,201586,1628384,202685,201942,200768,203992,2216,202066,1628368,1627746
280,2,201586,1628384,202685,201942,200768,203992,2216,1628382,1628368,1627746
287,2,201586,1628384,202685,201942,200768,203992,2216,1628382,1628412,1627746
307,3,1628384,201586,202685,201942,200768,202066,1627746,2216,203992,1628368
355,3,1628384,201586,202685,201942,200768,202066,1627746,2216,203992,1628412
381,3,1628384,201586,202685,201942,200768,202066,1628382,2216,203992,1628412
382,3,1628384,201586,202685,201942,200768,203960,1628382,2216,203992,1628412
398,3,1628384,201586,1627783,201942,200768,203960,1628382,2216,203992,1628412
403,3,101139,201586,1627783,201942,200768,203960,1628382,2216,203992,1628412
404,3,101139,1627751,1627783,201942,200768,203960,1628382,2216,203992,1628412
422,3,101139,1627751,1627783,201942,200768,203960,1628382,2216,1627741,1628412
423,3,101139,1627751,1627783,201942,200768,203960,1628382,201585,1627741,1628412
424,3,101139,1627751,1627783,201942,1627832,203960,1628382,201585,1627741,1628412
460,4,1627751,101139,1627783,1627832,1626181,1628382,203960,201585,1627741,1628412
496,4,1627751,101139,1627783,1627832,1626181,1628382,203960,2216,1627741,1628412
500,4,1627751,101139,1627783,1627832,200768,1628382,203960,2216,1627741,1628412
523,4,1627751,101139,1627783,1627832,200768,1628382,203960,2216,1627741,1628368
524,4,1627751,101139,1627783,1627832,200768,1628382,203992,2216,1627741,1628368
525,4,1627751,101139,1627783,201586,200768,1628382,203992,2216,1627741,1628368
526,4,1627751,101139,201942,201586,200768,1628382,203992,2216,1627741,1628368
537,4,1627751,1628384,201942,201586,200768,1628382,203992,2216,1627741,1628368
557,4,1627832,1628384,201942,201586,200768,1628382,203992,2216,1627741,1628368
