EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628367,1627733,203458,1626164,203901,1628415,203210,201188,203463,1626150
40,1,1628367,1627733,203458,1626164,203901,1628415,203210,201188,1626185,1626150
57,1,1628367,1627733,203458,1626164,203901,201596,203210,201188,1626185,1626150
89,1,1628367,1627733,203458,1626164,203901,201596,203210,201188,1626185,1627988
90,1,1628367,1627733,203458,203584,203901,201596,203210,201188,1626185,1627988
108,1,1628367,1627733,1627737,203584,203901,201596,203210,201188,1626185,1627988
112,1,1628367,1627733,1627737,203584,203901,201596,1628397,201188,1626185,1627988
122,1,1628367,1627733,1627737,203584,203901,201596,1628397,1626150,1626185,1627988
139,1,1628367,1627733,1627737,203584,1626164,201596,1628397,1626150,1626185,1627988
157,1,1628367,1627733,1627737,203584,1626164,201596,1628397,1626150,203210,1627988
158,1,1628367,1627733,201162,203584,1626164,201596,1628397,1626150,203210,1627988
165,1,1628367,1627733,201162,203584,1626164,1628415,1628397,1626150,203210,1627988
189,2,203458,1626164,203584,201162,1627885,1628415,203210,1626150,1627988,1628397
220,2,203458,1626164,203584,201162,1627885,1628415,203210,201596,1627988,1628397
221,2,203458,1626164,203584,201162,1627885,1628415,203210,201596,1627988,201188
222,2,203458,1626164,203584,203901,1627885,1628415,203210,201596,1627988,201188
223,2,203458,1626164,203584,203901,1627737,1628415,203210,201596,1627988,201188
224,2,1627733,1626164,203584,203901,1627737,1628415,203210,201596,1627988,201188
250,2,1627733,1626164,203584,203901,203458,1628415,203210,201596,1627988,201188
256,2,1627733,1626164,1628367,203901,203458,1628415,203210,201596,1627988,201188
268,2,1627733,1626164,1628367,203901,203458,1628415,1626185,201596,1627988,201188
283,2,1627733,1626164,1628367,203901,203458,1628415,1626185,1626150,1627988,201188
290,2,1627733,1626164,1628367,203901,203458,201596,1626185,1626150,1627988,201188
296,2,1627733,1626164,1628367,203901,203584,201596,1626185,1626150,1627988,201188
312,2,1627733,1626164,1628367,203901,203584,203210,1626185,1626150,1627988,201188
342,2,203458,1626164,1628367,203901,203584,203210,1626185,1626150,1627988,201188
362,2,203458,1626164,1628367,203901,203584,203210,1626185,1626150,201596,201188
364,2,201162,1626164,1628367,203901,203584,203210,1626185,1626150,201596,201188
378,3,1628367,203458,1626164,203901,1627737,1628415,203210,201188,1626150,1626185
394,3,1628367,203458,1626164,203901,201162,1628415,203210,201188,1626150,1626185
421,3,1628367,203458,1626164,203901,201162,1628415,203210,201188,201596,1626185
449,3,203584,203458,1626164,203901,201162,1628415,203210,201188,201596,1626185
463,3,203584,203458,1626164,203901,201162,1628415,1627988,201188,201596,1626185
464,3,203584,203458,1626164,203901,201162,1626150,1627988,201188,201596,1626185
465,3,203584,203458,1626164,203901,1627733,1626150,1627988,201188,201596,1626185
489,3,203584,203458,1626164,203901,1627733,1626150,1627988,201188,1628397,1626185
490,3,203584,203458,1626164,203901,1627733,1626150,1627988,203463,1628397,1626185
503,3,203584,1628367,1626164,203901,1627733,1626150,1627988,203463,1628397,1626185
516,3,203584,1628367,1626164,1627885,1627733,1626150,1627988,203463,1628397,1626185
566,4,1628367,1627733,203901,203584,1627885,1628415,203210,203463,1626150,1627988
583,4,1628367,1627733,203901,203584,1627885,1628415,203210,203463,1626150,201596
590,4,1628367,1627733,203901,203584,1627885,1628415,203210,203463,201188,201596
601,4,1628367,1627733,203901,203584,1627885,1628415,203210,1626185,201188,201596
622,4,1628367,1627733,203901,203584,1627885,1628415,203210,1626185,201188,1626150
650,4,1628367,1627733,203901,203584,1626164,1628415,203210,1626185,201188,1626150
656,4,1628367,1627733,203901,1627885,1626164,1628415,203210,1626185,201188,1626150
695,4,1628367,203458,203901,1627885,1626164,1628415,203210,1626185,201188,1626150
