EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628369,201143,203382,1627759,202681,202331,2546,203500,203460,201566
76,1,1628369,201143,203382,1627759,202681,202331,203924,203500,203460,201566
77,1,202694,201143,203382,1627759,202681,202331,203924,203500,203460,201566
78,1,202694,201143,203935,1627759,202681,202331,203924,203500,203460,201566
83,1,202694,201143,203935,1627759,202681,202331,203924,203500,203518,201566
103,1,202694,201143,203935,1627759,1626179,202331,203924,203500,203518,201566
163,2,1628369,202694,203935,1626179,1628464,2546,203924,203518,101109,202335
190,2,1628369,202694,203935,1626179,1628464,2546,203924,1628390,101109,202335
197,2,1628369,202681,203935,1626179,1628464,2546,203924,1628390,101109,202335
204,2,1628369,202681,203935,1626179,1628464,2546,201566,1628390,101109,202335
212,2,1628369,202681,203935,1626179,1628464,2546,201566,202331,101109,202335
233,2,1628369,202681,1628400,1626179,1628464,2546,201566,202331,101109,202335
254,2,1628369,202681,1628400,1626179,1628464,2546,201566,202331,203460,202335
255,2,1628369,202681,1628400,1626179,1628464,2546,201566,202331,203460,203500
256,2,1628369,202681,1628400,203382,1628464,2546,201566,202331,203460,203500
257,2,1628369,202681,1628400,203382,201143,2546,201566,202331,203460,203500
275,2,1628369,202681,1628400,203382,201143,203924,201566,202331,203460,203500
278,2,203935,202681,1628400,203382,201143,203924,201566,202331,203460,203500
279,2,203935,202681,1627759,203382,201143,203924,201566,202331,203460,203500
293,2,203935,202681,1627759,203382,201143,2546,201566,202331,203460,203500
313,3,1628369,201143,1627759,202681,202694,202331,2546,203500,203460,201566
363,3,203935,201143,1627759,202681,202694,202331,2546,203500,203460,201566
418,3,203935,201143,1627759,202681,202694,202331,203924,203500,203460,201566
419,3,203935,201143,1627759,202681,203382,202331,203924,203500,203460,201566
448,3,203935,201143,1627759,202681,203382,202331,203924,203500,203460,203518
449,3,203935,201143,1627759,202681,203382,202331,203924,203500,101109,203518
450,3,203935,201143,1627759,1626179,203382,202331,203924,203500,101109,203518
451,3,203935,1628369,1627759,1626179,203382,202331,203924,203500,101109,203518
459,3,203935,1628369,1627759,1626179,203382,202331,203924,2546,101109,203518
473,4,1628369,203382,203935,1626179,1628400,2546,203924,203518,101109,202335
504,4,1628369,203382,203935,1626179,1628400,2546,203924,203460,101109,202335
522,4,1628369,203382,203935,1626179,1628400,202331,203924,203460,101109,202335
523,4,1628369,203382,203935,1626179,1628400,202331,203924,201566,101109,202335
524,4,1628369,203382,202681,1626179,1628400,202331,203924,201566,101109,202335
525,4,1628369,201143,202681,1626179,1628400,202331,203924,201566,101109,202335
539,4,1628369,201143,202681,1626179,1628400,202331,203500,201566,101109,202335
553,4,1627759,201143,202681,1626179,1628400,202331,203500,201566,101109,202335
560,4,1627759,201143,202681,1626179,1628400,202331,203500,201566,203460,202335
561,4,1627759,201143,202681,1626179,1628400,202331,203500,201566,203460,2546
582,4,1627759,201143,202681,203935,1628400,202331,203500,201566,203460,2546
583,4,1627759,201143,202681,203935,202694,202331,203500,201566,203460,2546
593,4,1627759,201143,202681,203935,202694,202331,203500,201566,203518,2546
605,4,1627759,201143,202681,203935,202694,202331,203924,201566,203518,2546
606,4,1627759,201143,202681,203935,202694,202331,203924,201566,203460,2546
607,4,1628369,201143,202681,203935,202694,202331,203924,201566,203460,2546
614,4,1628369,201143,202681,203935,202694,202331,203500,201566,203460,2546
615,4,1628369,201143,202681,203935,202694,202331,203500,201566,203518,2546
616,4,1628369,201143,1627759,203935,202694,202331,203500,201566,203518,2546
620,4,202681,201143,1627759,203935,202694,202331,203500,201566,203518,2546
622,4,202681,201143,1627759,203935,202694,202331,203500,201566,203460,2546
