EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627742,1628398,201572,203484,1628366,1628369,202694,203382,1627759,202681
73,1,1627742,1628398,201572,203484,1628366,203935,202694,203382,1627759,202681
85,1,1627742,1628398,201572,203484,1628366,203935,1628400,203382,1627759,202681
86,1,1627742,1628398,201572,203484,1628366,203935,1628400,1628464,1627759,202681
87,1,1627742,201147,201572,203484,1628366,203935,1628400,1628464,1627759,202681
88,1,1627742,201147,101106,203484,1628366,203935,1628400,1628464,1627759,202681
99,1,1627742,201147,101106,203484,203903,203935,1628400,1628464,1627759,202681
124,1,1627742,201147,101106,203484,203903,203935,1628400,1628464,1627759,1626179
136,1,1627742,201147,101106,1628404,203903,203935,1628400,1628464,1627759,1626179
181,2,1628398,1628366,201147,203903,203944,202694,203935,1628400,1628464,1626179
192,2,1628398,1628366,1628404,203903,203944,202694,203935,1628400,1628464,1626179
223,2,1628398,1628366,1628404,203903,203944,202694,203935,1628369,1628464,1626179
237,2,1628398,1628366,1628404,203903,203944,202694,202681,1628369,1628464,1626179
246,2,1628398,1628366,1628404,203903,203944,202694,202681,1628369,1628400,1626179
254,2,1628398,1628366,203484,203903,203944,202694,202681,1628369,1628400,1626179
275,2,1628398,1628366,203484,203903,203944,202694,202681,1627759,1628400,1626179
276,2,1628398,1628366,203484,203903,203944,1628464,202681,1627759,1628400,1626179
277,2,1628398,1628366,203484,1627742,203944,1628464,202681,1627759,1628400,1626179
292,2,1628398,1628366,203484,1627742,203944,1628464,202681,1627759,203935,1626179
304,2,1628398,1628366,203484,1627742,203944,203382,202681,1627759,203935,1626179
334,2,1628398,1628366,203484,1627742,203944,203382,202681,1627759,203935,202694
354,2,1628398,1628366,203484,1627742,201572,203382,202681,1627759,203935,202694
361,3,1627742,1628398,201572,203484,1628366,202694,203382,1627759,202681,203935
417,3,1627742,203903,201572,203484,1628366,202694,203382,1627759,202681,203935
456,3,1627742,203903,201572,203484,1628366,1628400,203382,1627759,202681,203935
457,3,1627742,203903,201572,203484,1628366,1628400,203382,1627759,202681,1626179
470,3,1627742,203903,201572,203484,1628366,1628400,1628464,1627759,202681,1626179
471,3,1627742,203903,203944,203484,1628366,1628400,1628464,1627759,202681,1626179
505,3,1627742,203903,203944,203484,1628366,1628400,1628464,1627759,203935,1626179
506,3,1628404,203903,203944,203484,1628366,1628400,1628464,1627759,203935,1626179
535,4,1628398,201147,203903,1628404,203944,203935,1628400,1628464,1626179,203499
570,4,1628398,201147,203903,1627742,203944,203935,1628400,1628464,1626179,203499
584,4,1628398,201147,203903,1627742,203944,203935,202694,1628464,1626179,203499
595,4,1628398,1628366,203903,1627742,203944,203935,202694,1628464,1626179,203499
604,4,1628398,1628366,203484,1627742,203944,203935,202694,1628464,1626179,203499
615,4,1628398,1628366,203484,1627742,203944,203935,202694,1628464,1626179,202681
616,4,1628398,1628366,203484,1627742,201572,203935,202694,1628464,1626179,202681
623,4,1628398,1628366,203484,1627742,201572,203935,203382,1628464,1626179,202681
624,4,1628398,1628366,203484,1627742,201572,203935,203382,1628400,1626179,202681
655,4,1628398,1628366,203484,1627742,201572,203935,203382,1628400,1627759,202681
658,4,1628398,1628366,203484,1627742,203903,203935,203382,1628400,1627759,202681
684,4,1628398,1628366,203484,1627742,203903,203935,202694,1628400,1627759,202681
