EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626196,201949,1628389,204020,201609,202331,2546,203500,201147,201566
12,1,1626196,201949,1628389,203585,201609,202331,2546,203500,201147,201566
87,1,203482,201949,1628389,203585,201609,202331,2546,203500,201147,201566
88,1,203482,201949,1626159,203585,201609,202331,2546,203500,201147,201566
104,1,203482,201949,1626159,203585,2548,202331,2546,203500,201147,201566
116,1,203482,201949,1626159,203585,2548,202331,2546,203500,203924,201566
117,1,203482,201949,1626159,203585,2548,202331,2546,1628390,203924,201566
118,1,203482,201961,1626159,203585,2548,202331,2546,1628390,203924,201566
132,1,203482,201961,1626159,203585,2548,202331,2546,1628390,203924,101109
133,1,203482,201961,1626159,203585,2548,202331,202335,1628390,203924,101109
151,2,204020,203482,1626159,2548,201961,202331,203924,1628390,101109,202335
171,2,204020,203482,1626159,2548,201961,203518,203924,1628390,101109,202335
206,2,204020,203482,1626159,2548,201961,203518,203924,1628390,201147,202335
207,2,204020,203482,1626159,2548,201961,203518,203924,203500,201147,202335
208,2,204020,203482,1626159,2548,201961,203518,203924,203500,201147,201566
209,2,204020,203482,1626159,1626196,201961,203518,203924,203500,201147,201566
233,2,204020,203482,1626159,1626196,201609,203518,203924,203500,201147,201566
234,2,204020,201949,1626159,1626196,201609,203518,203924,203500,201147,201566
235,2,204020,201949,1628389,1626196,201609,203518,203924,203500,201147,201566
253,2,204020,201949,1628389,1626196,201609,202331,203924,203500,201147,201566
254,2,204020,201949,1628389,1626196,201609,202331,2546,203500,201147,201566
255,2,204020,201949,203482,1626196,201609,202331,2546,203500,201147,201566
271,2,204020,1626159,203482,1626196,201609,202331,2546,203500,201147,201566
272,2,204020,1626159,1628389,1626196,201609,202331,2546,203500,201147,201566
284,2,201961,1626159,1628389,1626196,201609,202331,2546,203500,201147,201566
305,3,1626196,201949,1628389,204020,201609,202331,2546,203500,201147,201566
387,3,1626196,201949,1628389,204020,201609,202331,2546,203500,1628390,201566
400,3,1626159,201949,1628389,204020,201609,202331,2546,203500,1628390,201566
401,3,1626159,201949,203482,204020,201609,202331,2546,203500,1628390,201566
415,3,1626159,201949,203482,2548,201609,202331,2546,203500,1628390,201566
428,3,1626159,201961,203482,2548,201609,202331,2546,203500,1628390,201566
460,3,1626159,201961,203482,2548,201609,202331,2546,203924,1628390,201566
444,3,1626159,201961,203482,2548,201609,202331,2546,203924,1628390,202335
465,3,1626159,201961,203482,2548,201609,202331,101109,203924,1628390,202335
458,3,1626159,201961,1628389,2548,201609,202331,101109,203924,1628390,202335
481,4,1626196,1628389,1626159,2548,201961,202331,203924,1628390,101109,202335
496,4,1626196,1628389,1626159,2548,201961,203518,203924,1628390,101109,202335
513,4,1626196,1628389,1626159,2548,201961,203518,203924,201566,101109,202335
514,4,1626196,203482,1626159,2548,201961,203518,203924,201566,101109,202335
525,4,1626196,201949,1626159,2548,201961,203518,203924,201566,101109,202335
534,4,1626196,201949,1626159,2548,201961,203518,203924,201566,101109,203500
543,4,1626196,201949,1626159,2548,201961,203518,203924,201566,201147,203500
545,4,1626196,201949,1626159,201609,201961,203518,203924,201566,201147,203500
558,4,1626196,201949,1626159,201609,201961,202331,203924,201566,201147,203500
559,4,1626196,201949,1626159,201609,201961,202331,2546,201566,201147,203500
598,4,1626196,201949,1626159,201609,201961,202331,2546,201566,201147,203924
615,4,1626196,201949,2548,201609,201961,202331,2546,201566,201147,203500
631,4,1626196,201949,2548,201609,1628389,202331,2546,201566,201147,203500
