EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203114,203507,203089,202732,202339,200782,2772,201583,201935,101108
17,1,203114,203507,203089,202732,1627780,200782,2772,201583,201935,101108
66,1,203114,203507,203089,202732,202339,200782,2772,201583,201935,201569
67,1,203114,203507,1627748,202732,202339,200782,2772,201583,201935,201569
84,1,203114,203507,1627748,202732,202339,200782,2772,2403,201935,201569
85,1,203114,1627763,1627748,202732,202339,200782,2772,2403,201935,201569
93,1,203114,1627763,1627748,202732,202339,201583,2772,2403,201935,201569
110,1,203114,1627763,1627748,1628425,202339,201583,2772,2403,201935,201569
121,1,203114,1627763,1627748,1628425,202339,201583,101108,2403,201935,201569
149,1,203114,1627763,1627748,1628425,202339,201583,101108,2403,200782,201569
150,1,203507,1627763,1627748,1628425,202339,201583,101108,2403,200782,201569
182,2,203507,1627748,1627763,1628425,1626173,200782,2772,101108,201569,2403
199,2,203507,1627748,1627763,1628425,1626173,200782,2772,101108,201935,2403
212,2,203507,1627748,1627763,202339,1626173,200782,2772,101108,201935,2403
223,2,203507,203089,1627763,202339,1626173,200782,2772,101108,201935,2403
240,2,203507,203089,1627763,202339,1626173,200782,2772,201569,201935,2403
241,2,203507,203089,1627763,202339,1626173,200782,2772,201569,201935,201583
265,2,203507,203089,1627763,202339,203114,200782,2772,201569,201935,201583
279,2,203507,203089,1627763,202339,203114,101108,2772,201569,201935,201583
280,2,203507,203089,1627763,202339,203114,101108,2772,201569,201935,2403
348,3,203114,203507,203089,202732,202339,200782,2772,201583,201935,101108
391,3,203114,203507,203089,202732,202339,2403,2772,201583,201935,101108
398,3,1627763,203507,203089,202732,202339,2403,2772,201583,201935,101108
409,3,1627763,203507,203089,202732,202339,2403,2772,201583,201935,201569
419,3,1627763,203507,203089,202732,202339,2403,2772,200782,201935,201569
439,3,1627763,203507,203089,1628425,202339,2403,2772,200782,201935,201569
447,3,1627763,203507,203089,1628425,202339,2403,101108,200782,201935,201569
448,3,1627763,203507,203089,1628425,1627780,2403,101108,200782,201935,201569
461,3,1627763,203507,203089,1628425,1627780,201583,101108,200782,201935,201569
477,3,1627763,203114,203089,1628425,1627780,201583,101108,200782,201935,201569
504,4,203114,203507,1627748,1627763,1628425,200782,2772,101108,201569,204028
542,4,203114,203507,1627748,1627763,202339,200782,2772,101108,201569,204028
562,4,203114,203507,1627748,1627763,202339,200782,2772,201935,201569,204028
571,4,203114,203507,203089,1627763,202339,200782,2772,201935,201569,204028
597,4,203114,203507,203089,1627763,202339,200782,2772,201935,101108,204028
632,4,203114,203507,203089,1627763,1627780,200782,2772,201935,101108,204028
633,4,202732,203507,203089,1627763,1627780,200782,2772,201935,101108,204028
641,4,202732,203507,203089,1627763,202339,200782,2772,201935,101108,204028
666,4,203114,203507,203089,1627763,1627748,200782,2772,201935,101108,204028
