EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202498,204001,202683,201584,101127,203937,200746,2200,201980,2225
70,1,202498,204001,202683,201584,101127,203937,200746,2200,201980,1938
71,1,202498,204001,202683,201584,101127,203937,200746,2200,200752,1938
72,1,202498,204001,202683,201584,101127,203937,200746,201988,200752,1938
73,1,201563,204001,202683,201584,101127,203937,200746,201988,200752,1938
96,1,201563,204001,203124,201584,101127,203937,200746,201988,200752,1938
100,1,201563,204001,203124,201584,101127,2200,200746,201988,200752,1938
101,1,201563,204001,203124,201584,101127,2200,1627854,201988,200752,1938
102,1,201563,204001,203124,201584,1628373,2200,1627854,201988,200752,1938
130,1,201563,203926,203124,201584,1628373,2200,1627854,201988,200752,1938
148,2,201563,203124,1628373,203926,1627758,2200,1938,200752,201988,1627854
166,2,201563,203124,1628373,203926,1627758,2200,1938,200752,2225,1627854
167,2,201563,203124,1628373,203926,1627758,200746,1938,200752,2225,1627854
173,2,201563,203124,1628373,203926,1627758,200746,203937,200752,2225,1627854
174,2,201563,203124,1628373,203926,1627758,200746,203937,201980,2225,1627854
217,2,201563,203124,1628373,203926,1627758,200746,203937,201980,200752,1627854
218,2,201563,203124,1628373,203926,1627758,200746,203937,201980,200752,1938
219,2,201563,203124,1628373,203926,1627758,200746,201988,201980,200752,1938
220,2,201563,201584,1628373,203926,1627758,200746,201988,201980,200752,1938
221,2,201563,201584,1628373,203926,204001,200746,201988,201980,200752,1938
240,2,201563,201584,1628373,101127,204001,200746,201988,201980,200752,1938
246,2,201563,201584,1628373,101127,204001,200746,201988,2225,200752,1938
252,2,201563,201584,1628373,101127,204001,200746,1627854,2225,200752,1938
286,2,201563,201584,1628373,101127,204001,200746,1627854,2225,2200,1938
287,2,202683,201584,1628373,101127,204001,200746,1627854,2225,2200,1938
321,3,202498,204001,202683,201584,101127,203937,200746,2200,201980,2225
374,3,202498,204001,202683,201584,101127,203937,200746,2200,201980,1627854
375,3,202498,204001,202683,201584,101127,203937,200752,2200,201980,1627854
376,3,202498,204001,202683,201584,101127,203937,200752,2200,1627749,1627854
394,3,201563,204001,202683,201584,101127,203937,200752,2200,1627749,1627854
399,3,201563,204001,203124,201584,101127,203937,200752,2200,1627749,1627854
409,3,201563,204001,203124,201584,1628373,203937,200752,2200,1627749,1627854
424,3,201563,204001,203124,201584,1628373,1938,200752,2200,1627749,1627854
433,3,201563,203926,203124,201584,1628373,1938,200752,2200,1627749,1627854
454,3,201563,203926,203124,201584,1628373,1938,200752,203937,1627749,1627854
455,3,201563,203926,203124,201584,1628373,1938,200746,203937,1627749,1627854
456,3,201563,203926,203124,1627758,1628373,1938,200746,203937,1627749,1627854
483,4,201563,203124,1628373,203926,1627758,203937,200746,2225,1938,1627854
495,4,201563,203124,1628373,203926,1627758,203937,200746,2225,201980,1627854
503,4,201563,203124,1628373,203926,1627758,203937,200746,2225,201980,201988
532,4,201563,203124,1628373,204001,1627758,203937,200746,2225,201980,201988
543,4,201563,203926,1628373,204001,1627758,203937,200746,2225,201980,201988
524,4,201563,203926,1628373,204001,201584,203937,200746,2225,201980,201988
550,4,201563,101127,1628373,204001,201584,203937,200746,2225,201980,201988
560,4,201563,101127,1628373,204001,201584,203937,200746,2225,1627854,201988
579,4,201563,101127,1628373,204001,201584,1938,200746,2225,1627854,201988
591,4,201563,101127,1628373,204001,201584,1938,200746,2200,1627854,201988
607,4,201563,101127,1628373,203926,201584,1938,200746,2200,1627854,201988
611,4,201563,101127,1628373,203926,201584,1938,200746,1627749,1627854,201988
612,4,201563,101127,1628373,203926,201584,203464,200746,1627749,1627854,201988
629,4,201563,101127,1628373,203926,201584,203464,202722,1627749,1627854,201988
