EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203084,1717,1626257,202083,1628372,203952,201959,1626157,202710,201952
37,1,203084,1627812,1626257,202083,1628372,203952,201959,1626157,202710,201952
42,1,203084,1627812,203457,202083,1628372,203952,201959,1626157,202710,201952
69,1,203084,1627812,203457,202083,200826,203952,201959,1626157,202710,201952
70,1,203084,1627812,203457,1717,200826,203952,201959,1626157,202710,201952
79,1,203084,2734,203457,1717,200826,203952,201959,1626157,202710,201952
109,1,203084,2734,203457,1717,200826,203952,201959,1626157,202357,201952
110,1,203084,2734,203457,1717,200826,203952,201959,203476,202357,201952
111,1,203084,2734,203457,1717,200826,203952,2037,203476,202357,201952
112,1,202083,2734,203457,1717,200826,203952,2037,203476,202357,201952
152,2,1717,202083,200826,2734,203939,202357,203476,2037,1626145,203498
171,2,203084,202083,200826,2734,203939,202357,203476,2037,1626145,203498
177,2,203084,202083,1628372,2734,203939,202357,203476,2037,1626145,203498
178,2,203084,202083,1628372,1627812,203939,202357,203476,2037,1626145,203498
204,2,203084,202083,1628372,1627812,203939,202357,202710,2037,1626145,203498
205,2,203084,202083,1628372,1627812,203939,1626157,202710,2037,1626145,203498
206,2,203084,1628467,1628372,1627812,203939,1626157,202710,2037,1626145,203498
234,2,203084,1628467,1628372,1627812,203939,1626157,202710,2037,201952,203498
235,2,203084,1628467,1628372,1627812,203939,1626157,202710,2037,201952,201959
236,2,203084,1628467,203457,1627812,203939,1626157,202710,2037,201952,201959
237,2,203084,1628467,203457,1627812,200826,1626157,202710,2037,201952,201959
238,2,203084,1628467,203457,2734,200826,1626157,202710,2037,201952,201959
314,2,203084,1628467,203457,2734,200826,1626157,202710,203952,201952,201959
316,2,203084,202083,203457,2734,200826,1626157,202710,203952,201952,201959
318,2,203084,202083,1626257,2734,200826,1626157,202710,203952,201952,201959
320,2,203084,202083,1717,2734,200826,1626157,202710,203952,201952,201959
325,3,203084,1717,1626257,202083,1628372,203952,201959,1626157,202710,201952
357,3,203084,2734,1626257,202083,1628372,203952,201959,1626157,202710,201952
373,3,203084,2734,1626257,202083,200826,203952,201959,1626157,202710,201952
374,3,203084,2734,203457,202083,200826,203952,201959,1626157,202710,201952
391,3,203084,2734,203457,1628467,200826,203952,201959,1626157,202710,201952
397,3,203084,2734,1717,1628467,200826,203952,201959,1626157,202710,201952
412,3,203084,2734,1717,1628467,200826,203952,201959,203476,202710,201952
428,3,203084,2734,1717,1628467,200826,203952,202357,203476,202710,201952
433,3,203084,2734,1717,1628467,200826,203952,202357,203476,2037,201952
449,3,203084,2734,1717,1628467,200826,203952,202357,203476,2037,1626145
450,3,203084,2734,1717,1628467,202083,203952,202357,203476,2037,1626145
451,3,1627812,2734,1717,1628467,202083,203952,202357,203476,2037,1626145
472,4,202083,1628372,1627812,203939,1628467,202357,203476,2037,1626145,203498
498,4,1628492,1628372,1627812,203939,1628467,202357,203476,2037,1626145,203498
509,4,1628492,1628372,1627812,203939,1628467,202357,1626157,2037,1626145,203498
510,4,1628492,1628372,1627812,203939,1628467,202357,1626157,2037,1626145,202710
527,4,1628492,1628372,1627812,203939,1628467,202357,1626157,2037,201952,202710
528,4,1628492,1628372,1627812,203939,1628467,202357,1626157,203952,201952,202710
535,4,1628492,1628372,1627812,203939,1628467,201959,1626157,203952,201952,202710
626,4,1628492,203481,1627812,203939,1628467,201959,1626157,203952,201952,202710
593,4,1628492,203481,1627812,203939,1628467,201959,1626157,203952,201952,2037
594,4,1628492,203481,1627812,203939,1628467,201959,202332,203952,201952,2037
609,4,1628492,203481,1627812,203939,1628467,201959,202332,203952,201166,2037
610,4,1628492,203481,1627812,203939,1628467,201959,202332,1627875,201166,2037
