eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,201960,1626178,202389,1627747,1626156,1627742,1628398,201572,203484,1628366
55,1,203459,1626178,202389,1627747,1626156,1627742,1628398,201572,203484,1628366
56,1,203459,1626178,203092,1627747,1626156,1627742,1628398,201572,203484,1628366
67,1,203459,1626178,203092,203925,1626156,1627742,1628398,201572,203484,1628366
85,1,203459,1626178,203092,203925,1626156,1627742,203944,201572,203484,1628366
86,1,203459,1626178,203092,203925,1626156,1627742,203944,203903,203484,1628366
87,1,203459,1626178,203092,203925,203915,1627742,203944,203903,203484,1628366
92,1,203459,1626178,203092,203925,203915,1627742,203944,203903,203484,1628404
118,1,203459,201960,203092,203925,203915,1627742,203944,203903,203484,1628404
137,1,203459,201960,203092,203925,203915,201147,203944,203903,203484,1628404
187,2,201960,202389,1627747,203925,203915,1627742,1628398,203944,203903,203898
208,2,201960,202389,1627747,203925,1626156,1627742,1628398,203944,203903,203898
223,2,201960,202389,1627747,203925,1626156,1627742,1628398,203944,203903,1628366
224,2,1626178,202389,1627747,203925,1626156,1627742,1628398,203944,203903,1628366
244,2,1626178,203092,1627747,203925,1626156,1627742,1628398,203944,203903,1628366
245,2,1626178,203092,203459,203925,1626156,1627742,1628398,203944,203903,1628366
252,2,1626178,203092,203459,203925,1626156,1627742,1628398,201572,203903,1628366
257,2,1626178,203092,203459,1627747,1626156,1627742,1628398,201572,203903,1628366
271,2,1626178,203092,203459,1627747,1626156,1627742,1628398,201572,203484,1628366
298,2,1626178,203092,203459,1627747,1626156,203903,1628398,201572,203484,1628366
299,2,1626178,201960,203459,1627747,1626156,203903,1628398,201572,203484,1628366
315,2,1626178,201960,203459,1627747,1626156,203903,1628398,203944,203484,1628366
343,2,1626178,201960,203459,1627747,1626156,203903,1628398,203944,203484,1627742
363,2,1626178,201960,203459,1627747,1626156,203903,1628398,201572,203484,1627742
377,3,201960,1626178,202389,1627747,1626156,1627742,1628398,201572,203484,1628366
441,3,203459,1626178,202389,1627747,1626156,1627742,1628398,201572,203484,1628366
442,3,203459,1626178,203092,1627747,1626156,1627742,1628398,201572,203484,1628366
461,3,203459,1626178,203092,1627747,1626156,1627742,201147,201572,203484,1628366
462,3,203459,1626178,203092,1627747,1626156,1627742,201147,201572,203484,203903
463,3,203459,1626178,203092,1627747,203915,1627742,201147,201572,203484,203903
464,3,203459,1626178,203092,203925,203915,1627742,201147,201572,203484,203903
481,3,203459,1626178,203092,203925,203915,1627742,201147,203944,203484,203903
492,3,203459,1626178,203092,203925,203915,1627742,201147,203944,1628404,203903
498,3,203459,1626178,203092,203925,201960,1627742,201147,203944,1628404,203903
499,3,203459,1627747,203092,203925,201960,1627742,201147,203944,1628404,203903
509,3,203459,1627747,203092,203925,201960,203898,201147,203944,1628404,203903
539,3,203459,1627747,203092,203925,201960,203898,201147,1628398,1628404,203903
540,3,203459,1626156,203092,203925,201960,203898,201147,1628398,1628404,203903
550,3,203459,1626156,203915,203925,201960,203898,201147,1628398,1628404,203903
560,4,201960,1626178,1626156,203925,203915,1628398,203944,203903,201147,203898
571,4,201960,1626178,1626156,203925,203915,1628398,201572,203903,201147,203898
586,4,201960,1626178,1626156,203925,203915,1628398,201572,203903,1628404,203898
604,4,201960,1626178,1626156,203459,203915,1628398,201572,203903,1628404,203898
636,4,201960,1626178,1626156,203459,203915,1628398,201572,203903,203484,203898
637,4,201960,1626178,1626156,203459,203915,1628398,201572,203903,203484,1627742
638,4,201960,1626178,1626156,203459,1627747,1628398,201572,203903,203484,1627742
648,4,201960,1626178,1626156,203459,1627747,1628398,201572,1628366,203484,1627742
686,4,201960,1626178,1626156,203459,203925,1628398,201572,1628366,203484,1627742
707,4,201960,1626178,1626156,203459,203925,1628398,203944,1628366,203484,1627742
728,4,201960,1626178,203092,203459,203925,1628398,201572,1628366,203484,1627742
729,4,1628451,1626178,203092,203459,203925,1628398,201572,1628366,203484,1627742
730,4,1628451,203930,203092,203459,203925,1628398,201572,1628366,203484,1627742
741,4,1628451,203930,203092,203459,203925,1628398,1628404,1628366,203484,1627742
742,4,1628451,203930,203092,203459,1627747,1628398,1628404,1628366,203484,1627742
743,4,1628451,203930,203092,203915,1627747,1628398,1628404,1628366,203484,1627742
