EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,2772,200782,203991,201935,101108,1628404,203944,201572,203484,1627936
30,1,2772,200782,203991,201935,101108,1628404,203944,201572,203484,1627780
75,1,2772,200782,203991,201935,201569,1628404,203944,201572,203484,1627780
109,1,2772,200782,203991,201935,201569,1628404,203944,201572,101112,1627780
110,1,2772,200782,203991,201935,201569,1628404,203944,1627826,101112,1627780
111,1,2772,200782,203991,201935,201569,1628404,203898,1627826,101112,1627780
112,1,101123,200782,203991,201935,201569,1628404,203898,1627826,101112,1627780
113,1,101123,2403,203991,201935,201569,1628404,203898,1627826,101112,1627780
114,1,101123,2403,201601,201935,201569,1628404,203898,1627826,101112,1627780
130,1,101123,2403,201601,201935,201569,1628404,203898,1627826,101112,201281
131,1,101123,2403,201601,101108,201569,1628404,203898,1627826,101112,201281
153,2,101108,201569,101123,2403,201601,1627936,101112,1627826,203898,201281
162,2,101108,201569,101123,2403,201601,204037,101112,1627826,203898,201281
172,2,101108,201569,101123,2403,201601,204037,101112,1628418,203898,201281
194,2,101108,201935,101123,2403,201601,204037,101112,1628418,203898,201281
195,2,101108,201935,101123,203991,201601,204037,101112,1628418,203898,201281
214,2,101108,201935,101123,203991,201601,204037,1628404,1628418,203898,201281
215,2,101108,201935,101123,203991,2772,204037,1628404,1628418,203898,201281
226,2,201569,201935,101123,203991,2772,204037,1628404,1628418,203898,201281
246,2,201569,201935,101123,203991,2772,204037,1628404,1628418,1627936,201281
247,2,201569,201935,2207,203991,2772,204037,1628404,1628418,1627936,201281
248,2,201569,201935,2207,200782,2772,204037,1628404,1628418,1627936,201281
257,2,201569,201935,2207,200782,2772,204037,1628404,101112,1627936,201281
309,3,2772,200782,203991,201935,101108,1628404,203944,201572,203484,1627936
360,3,2772,200782,203991,201935,201569,1628404,203944,201572,203484,1627936
379,3,2772,200782,203991,201935,201569,1628404,203944,1627826,203484,1627936
380,3,101123,200782,203991,201935,201569,1628404,203944,1627826,203484,1627936
381,3,101123,2207,203991,201935,201569,1628404,203944,1627826,203484,1627936
404,3,101123,2207,203991,201935,201569,201281,203944,1627826,203484,1627936
405,3,101123,2207,203991,201935,201569,201281,101112,1627826,203484,1627936
406,3,101123,2207,2403,201935,201569,201281,101112,1627826,203484,1627936
418,3,101123,2207,2403,101108,201569,201281,101112,1627826,203484,1627936
439,3,101123,2207,2403,101108,201569,201281,101112,1627826,203484,203898
457,4,101108,201569,101123,2403,2207,1628404,1627826,203898,201281,204037
478,4,101108,201569,101123,204028,2207,1628404,1627826,203898,201281,204037
489,4,101108,201569,101123,204028,2207,1628404,1627826,203898,201281,1627936
490,4,101108,201569,201935,204028,2207,1628404,1627826,203898,201281,1627936
505,4,101108,201569,201935,204028,2772,1628404,1627826,203898,201281,1627936
506,4,101108,200782,201935,204028,2772,1628404,1627826,203898,201281,1627936
516,4,1627817,200782,201935,204028,2772,1628404,1627826,203898,201281,1627936
534,4,1627817,200782,201935,204028,2772,1628404,1628418,203898,201281,1627936
535,4,1627817,101123,201935,204028,2772,1628404,1628418,203898,201281,1627936
536,4,1627817,101123,1627753,204028,2772,1628404,1628418,203898,201281,1627936
567,4,1627817,101123,1627753,204028,2772,1628404,1627826,203898,201281,1627936
618,4,1627817,101123,1627753,204028,2772,1628404,1627826,204037,201281,1627936
