EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203490,202693,101162,203078,203107,1627752,101141,203101,203145,203471
49,1,203490,202693,101162,203078,203107,201158,101141,203101,203145,203471
50,1,203490,202693,101162,203078,203107,201158,101141,203473,203145,203471
75,1,203490,202693,101162,203078,203107,201158,1628381,203473,203145,203471
90,1,203490,202693,101162,203078,203107,201158,1628381,203473,1627752,203471
91,1,204025,202693,101162,203078,203107,201158,1628381,203473,1627752,203471
92,1,204025,202693,101162,203078,1626162,201158,1628381,203473,1627752,203471
106,1,204025,202693,101133,203078,1626162,201158,1628381,203473,1627752,203471
114,1,204025,203118,101133,203078,1626162,201158,1628381,203473,1627752,203471
128,1,204025,203118,101133,203078,1626162,201158,1628381,203473,1627752,1627098
154,2,204025,1626162,101133,203118,201975,1627752,1628381,1627098,1628416,203488
173,2,204025,1626162,101133,203118,201975,1627752,101141,1627098,1628416,203488
184,2,204025,1626162,101133,203118,201975,203145,101141,1627098,1628416,203488
211,2,204025,1626162,202693,203118,201975,203145,101141,1627098,1628416,203488
221,2,204025,1626162,202693,203118,201975,203145,101141,203471,1628416,203488
227,2,204025,203078,202693,203118,201975,203145,101141,203471,1628416,203488
234,2,204025,203078,202693,203118,201975,203145,101141,203471,1628416,1628381
241,2,204025,203078,202693,203118,203490,203145,101141,203471,1628416,1628381
261,2,204025,203078,202693,203118,203490,203145,101141,203471,201158,1628381
262,2,204025,203078,202693,203118,203490,203145,1627752,203471,201158,1628381
263,2,204025,203078,202693,203118,203490,203473,1627752,203471,201158,1628381
264,2,203107,203078,202693,203118,203490,203473,1627752,203471,201158,1628381
291,2,203107,203078,202693,1626162,203490,203473,1627752,203471,201158,1628381
296,2,203107,203078,202693,1626162,203490,203473,1627752,203471,201158,101141
341,3,203490,202693,101162,203078,203107,1627752,101141,203101,203145,203471
385,3,203490,202693,101162,203078,203107,1627752,101141,1628381,203145,203471
386,3,203490,202693,101162,203078,203107,1627752,101141,1628381,201158,203471
415,3,203490,202693,101162,203078,203107,1627098,101141,1628381,201158,203471
426,3,203490,202693,101162,203078,204025,1627098,101141,1628381,201158,203471
432,3,203490,202693,101162,203078,204025,1627098,203473,1628381,201158,203471
433,3,1626162,202693,101162,203078,204025,1627098,203473,1628381,201158,203471
442,3,1626162,203118,101162,203078,204025,1627098,203473,1628381,201158,203471
451,3,1626162,203118,101133,203078,204025,1627098,203473,1628381,201158,203471
464,3,1626162,203118,101133,203078,204025,1627098,203473,1628381,1628416,203471
481,3,1626162,203118,101133,203078,204025,1627098,203473,1628381,1628416,201158
498,4,203490,204025,1626162,101133,203118,201158,203473,1627098,1628416,203488
535,4,203490,204025,1626162,101133,203118,1627752,203473,1627098,1628416,203488
557,4,203490,204025,1626162,101133,203118,1627752,203473,201158,1628416,203488
558,4,203490,204025,1626162,202693,203118,1627752,203473,201158,1628416,203488
592,4,203490,204025,1626162,202693,203118,1627752,202337,201158,1628416,203488
595,4,203490,204025,1626162,1626191,203118,1627752,202337,201158,1628416,203488
596,4,201160,204025,1626162,1626191,203118,1627752,202337,201158,1628416,203488
597,4,201160,204025,1626162,1626191,201975,1627752,202337,201158,1628416,203488
