eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628382,203960,1626161,203992,1628368,202705,1628415,1628397,203463,1628424
48,1,1628382,203960,1626161,203992,1628368,202705,1628415,1627738,203463,1628424
64,1,1628382,203960,1626161,203992,1628368,202705,1628415,1627738,1627988,1628424
75,1,1628382,203960,1626161,1627741,1628368,202705,1628415,1627738,1627988,1628424
76,1,1628382,1628502,1626161,1627741,1628368,202705,1628415,1627738,1627988,1628424
92,1,1628382,1628502,1626161,1627741,1628368,202705,1628415,1627738,1627988,201596
93,1,1628382,1628502,1626161,1627741,1628368,1628397,1628415,1627738,1627988,201596
94,1,1628382,1628502,1626161,1627741,1628368,1628397,203463,1627738,1627988,201596
95,1,1628382,1628502,1628412,1627741,1628368,1628397,203463,1627738,1627988,201596
96,1,1628382,1628502,1628412,1627741,204022,1628397,203463,1627738,1627988,201596
122,1,1713,1628502,1628412,1627741,204022,1628397,203463,1627738,1627988,201596
165,2,1627741,1628502,1628412,204022,1713,202705,1628415,1628397,1628424,204179
176,2,1627741,203960,1628412,204022,1713,202705,1628415,1628397,1628424,204179
177,2,1627741,203960,1628412,1626161,1713,202705,1628415,1628397,1628424,204179
195,2,1627741,203960,1628412,1626161,1713,202705,1628415,1627738,1628424,204179
196,2,1627741,203960,1628368,1626161,1713,202705,1628415,1627738,1628424,204179
197,2,203992,203960,1628368,1626161,1713,202705,1628415,1627738,1628424,204179
222,2,203992,203960,1628368,1626161,1627741,202705,1628415,1627738,1628424,204179
230,2,203992,203960,1628368,1626161,1627741,202705,1628415,1627738,201596,204179
231,2,203992,203960,1628368,1626161,1627741,202705,203463,1627738,201596,204179
261,2,203992,203960,1628368,1626161,1627741,202705,203463,1627738,201596,1628397
285,2,203992,203960,1628368,1626161,1627741,202705,203463,1627738,1627988,1628397
286,2,203992,203960,1628368,1626161,1627741,202705,203463,1628424,1627988,1628397
287,2,203992,203960,1628368,1626161,1627741,202705,1628415,1628424,1627988,1628397
306,2,203992,203960,1628368,204022,1627741,202705,1628415,1628424,1627988,1628397
307,2,1628382,203960,1628368,204022,1627741,202705,1628415,1628424,1627988,1628397
336,3,1628382,203960,1626161,203992,1628368,202705,1628415,1628397,203463,1628424
379,3,1628382,203960,1626161,1627741,1628368,202705,1628415,1628397,203463,1628424
403,3,1628382,1628502,1626161,1627741,1628368,202705,1628415,1628397,203463,1628424
408,3,1628382,1628502,1626161,1627741,1628368,1627988,1628415,1628397,203463,1628424
409,3,1628382,1628502,1626161,1627741,1628368,1627988,1628415,1628397,1627738,1628424
423,3,1628382,1628502,1626161,1627741,1628368,1627988,1628415,204179,1627738,1628424
424,3,1628382,1628502,204022,1627741,1628368,1627988,1628415,204179,1627738,1628424
430,3,1628382,1628502,204022,1627741,1628368,1627988,1628415,204179,1627738,201596
435,3,1628382,1628502,204022,1627741,1628368,1627988,203463,204179,1627738,201596
436,3,1628382,1628502,204022,1627741,1628412,1627988,203463,204179,1627738,201596
457,3,1713,1628502,204022,1627741,1628412,1627988,203463,204179,1627738,201596
477,4,1627741,1628502,1628412,204022,1713,203463,1627738,1627988,201596,204179
495,4,1627741,1628502,1628412,204022,1713,203463,1627738,1627988,1628424,204179
496,4,1627741,1628502,203992,204022,1713,203463,1627738,1627988,1628424,204179
510,4,1627741,1628502,203992,204022,1713,1628415,1627738,1627988,1628424,204179
511,4,1627741,1628502,203992,204022,1713,1628415,1627738,1627988,202705,204179
522,4,1627741,1628382,203992,204022,1713,1628415,1627738,1627988,202705,204179
528,4,1627741,1628382,203992,204022,1713,1628415,1627738,1627988,202705,1628397
529,4,1627741,1628382,203992,1626161,1713,1628415,1627738,1627988,202705,1628397
536,4,1627741,1628382,203992,1626161,1628368,1628415,1627738,1627988,202705,1628397
548,4,1627741,1628382,203992,1626161,1628368,1628415,201596,1627988,202705,1628397
583,4,1627741,1628382,203992,1626161,1628368,1628415,201596,1627738,202705,1628397
