EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,2544,1626204,201567,201588,101181,201960,1626178,1628386,203459,1626156
81,1,2544,1626204,201567,201588,101181,203915,1626178,1628386,203459,1626156
82,1,2544,1626204,201567,201588,101181,203915,1626178,201967,203459,1626156
83,1,2544,203918,201567,201588,101181,203915,1626178,201967,203459,1626156
99,1,2544,203918,201567,201588,203903,203915,1626178,201967,203459,1626156
116,1,2544,203918,201567,201588,203903,203915,1626178,201967,203459,203925
117,1,2544,203918,201567,201588,203903,203915,1627747,201967,203459,203925
118,1,2544,203918,201567,201588,203903,203915,1627747,201967,201960,203925
119,1,2544,203918,2747,201588,203903,203915,1627747,201967,201960,203925
120,1,2544,203918,2747,202684,203903,203915,1627747,201967,201960,203925
168,2,201567,203918,203903,2747,202684,201960,1628386,203915,203925,1627747
200,2,201567,203918,203903,2747,204066,201960,1628386,203915,203925,1627747
215,2,201567,101181,203903,2747,204066,201960,1628386,203915,203925,1627747
216,2,201567,101181,2544,2747,204066,201960,1628386,203915,203925,1627747
235,2,201567,101181,2544,2747,204066,201960,1628386,1626156,203925,1627747
236,2,201567,101181,2544,2747,204066,1626178,1628386,1626156,203925,1627747
237,2,201567,101181,2544,1626204,204066,1626178,1628386,1626156,203925,1627747
238,2,201567,101181,2544,1626204,201588,1626178,1628386,1626156,203925,1627747
258,2,201567,101181,2544,1626204,201588,1626178,1628386,1626156,203459,1627747
264,2,201567,101181,2544,203903,201588,1626178,1628386,1626156,203459,1627747
274,2,201567,101181,2544,203903,201588,1626178,201967,1626156,203459,1627747
283,2,201567,203918,2544,203903,201588,1626178,201967,1626156,203459,1627747
286,2,201567,203918,2544,203903,201588,1626178,201967,1626156,203459,203915
300,2,202684,203918,2544,203903,201588,1626178,201967,1626156,203459,203915
308,2,202684,203918,2544,203903,201588,1626178,201967,203925,203459,203915
319,2,202684,203918,2544,203903,201588,1626178,201967,203925,203459,1627747
348,3,2544,1626204,201567,201588,101181,201960,1626178,1628386,203459,1626156
395,3,2544,1626204,201567,201588,101181,201960,1626178,1628386,203459,1627747
409,3,2544,1626204,201567,201588,203918,201960,1626178,1628386,203459,1627747
442,3,2544,1626204,201567,201588,203918,203915,1626178,1628386,203459,1627747
443,3,2544,1626204,201567,201588,203918,203915,1626178,203925,203459,1627747
444,3,2544,1626204,201567,201588,203918,203915,1626178,203925,201967,1627747
445,3,2544,1626204,2747,201588,203918,203915,1626178,203925,201967,1627747
469,3,2544,1626204,2747,202684,203918,203915,1626178,203925,201967,1627747
470,3,2544,203903,2747,202684,203918,203915,1626178,203925,201967,1627747
473,3,2544,203903,2747,202684,203918,203915,201960,203925,201967,1627747
494,3,201588,203903,2747,202684,203918,203915,201960,203925,201967,1627747
501,4,201588,203918,203903,2747,202684,201960,203915,201967,203925,1627747
529,4,201588,203918,203903,2747,202684,201960,203915,201967,203925,1626156
540,4,201588,203918,203903,2747,202684,1626178,203915,201967,203925,1626156
541,4,201588,203918,203903,2747,201567,1626178,203915,201967,203925,1626156
563,4,201588,203918,203903,2544,201567,1626178,203915,201967,203925,1626156
570,4,201588,203918,203903,2544,201567,1626178,203915,201967,203459,1626156
578,4,201588,203918,203903,2544,201567,1626178,1627747,201967,203459,1626156
580,4,201588,203918,203903,2544,201567,1626178,1627747,201960,203459,1626156
593,4,201588,203918,203903,2544,201567,1626178,203925,201960,203459,1626156
630,4,201588,203918,203903,2544,2747,1626178,203925,201960,203459,1626156
