eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1627752,101141,203473,203145,203471,203114,203507,1627748,203503,202339
52,1,1628416,101141,203473,203145,203471,203114,203507,1627748,203503,202339
70,1,1628416,1627098,203473,203145,203471,203114,203507,1627748,203503,202339
71,1,1628416,1627098,203473,1628381,203471,203114,203507,1627748,203503,202339
80,1,1628416,1627098,203473,1628381,203471,203114,203507,203953,203503,202339
81,1,1628416,1627098,203473,1628381,203471,203114,203092,203953,203503,202339
90,1,1628416,1627098,1627761,1628381,203471,203114,203092,203953,203503,202339
92,1,203488,1627098,1627761,1628381,203471,203114,203092,203953,203503,202339
100,1,203488,1627098,1627761,1628381,203471,203114,203092,203953,1628425,202339
101,1,203488,1627098,1627761,1628381,1627752,203114,203092,203953,1628425,202339
130,1,203488,1627098,1627761,1628381,1627752,203114,203092,203953,1628425,1891
131,1,203488,1627098,1627761,1628381,1627752,203507,203092,203953,1628425,1891
159,2,1627752,1627098,1628381,203488,1627819,203507,203953,203092,1628425,1891
178,2,1627752,1627098,1628381,203488,1627819,203507,203930,203092,1628425,1891
179,2,203145,1627098,1628381,203488,1627819,203507,203930,203092,1628425,1891
180,2,203145,1627098,1628381,101141,1627819,203507,203930,203092,1628425,1891
216,2,203145,1627098,1628381,101141,1627819,203507,203930,203092,203503,1891
217,2,203145,203473,1628381,101141,1627819,203507,203930,203092,203503,1891
218,2,203145,203473,203471,101141,1627819,203507,203930,203092,203503,1891
236,2,203145,203473,203471,101141,1627819,203507,203930,1627748,203503,1891
237,2,203145,203473,203471,101141,1628416,203507,203930,1627748,203503,1891
250,2,203145,203473,203471,101141,1628416,203507,203930,1627748,203503,202339
251,2,203145,203473,203471,101141,1628416,203507,203114,1627748,203503,202339
252,2,203145,203473,203471,1628381,1628416,203507,203114,1627748,203503,202339
287,2,203145,203473,203471,1628381,1628416,203953,203114,1627748,203503,202339
288,2,203145,203473,203471,1628381,1627752,203953,203114,1627748,203503,202339
289,2,203145,203488,203471,1628381,1627752,203953,203114,1627748,203503,202339
290,2,1627761,203488,203471,1628381,1627752,203953,203114,1627748,203503,202339
326,3,1627752,101141,203473,203145,203471,203114,203507,1627748,203503,202339
373,3,1628416,101141,203473,203145,203471,203114,203507,1627748,203503,202339
391,3,1628416,101141,203473,203145,203471,203114,203953,1627748,203503,202339
392,3,1628416,1627098,203473,203145,203471,203114,203953,1627748,203503,202339
393,3,1628416,1627098,203473,1628381,203471,203114,203953,1627748,203503,202339
399,3,1628416,1627098,203488,1628381,203471,203114,203953,1627748,203503,202339
408,3,1628416,1627098,203488,1628381,203471,203114,203953,203092,203503,202339
409,3,1628416,1627098,203488,1628381,1627752,203114,203953,203092,203503,202339
420,3,1628416,1627098,203488,1628381,1627752,203114,203953,203092,1628425,202339
445,3,1628416,1627098,203488,1628381,1627752,203114,203953,203092,1628425,203507
446,3,1628416,1627098,203488,1628381,1627752,1891,203953,203092,1628425,203507
447,3,1627761,1627098,203488,1628381,1627752,1891,203953,203092,1628425,203507
469,3,1627761,1627098,203488,1628381,1627752,1891,203953,203092,203930,203507
480,4,1627752,1628381,1627761,203488,1627819,203507,203953,203092,1891,203930
493,4,1627752,1628381,1627761,203488,1627819,203507,1628425,203092,1891,203930
504,4,1627752,101141,1627761,203488,1627819,203507,1628425,203092,1891,203930
520,4,1627752,101141,1627761,203488,1627819,203507,1628425,203092,203114,203930
521,4,1627752,101141,1627761,203488,1627819,202339,1628425,203092,203114,203930
522,4,203145,101141,1627761,203488,1627819,202339,1628425,203092,203114,203930
523,4,203145,101141,1627761,203473,1627819,202339,1628425,203092,203114,203930
524,4,203145,101141,203471,203473,1627819,202339,1628425,203092,203114,203930
535,4,203145,101141,203471,203473,1627819,202339,1628425,203092,203114,203503
550,4,203145,101141,203471,203473,1627819,202339,203953,203092,203114,203503
577,4,203145,101141,203471,203473,1627819,202339,203953,203507,203114,203503
578,4,203145,101141,203471,203473,1627819,202339,1627748,203507,203114,203503
585,4,203145,101141,203471,203473,1627752,202339,1627748,203507,203114,203503
