EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203090,202329,203994,203468,203081,204060,202324,203497,203918,201937
67,1,203090,202329,203994,203468,203081,204060,202324,203497,1628378,201937
69,1,203090,202329,202334,203468,203081,204060,202324,203497,1628378,201937
79,1,203090,202329,202334,203468,203081,204060,202324,203497,1628378,201973
80,1,203090,202329,202334,203468,203081,204060,202692,203497,1628378,201973
81,1,203090,202329,202334,1626192,203081,204060,202692,203497,1628378,201973
82,1,202323,202329,202334,1626192,203081,204060,202692,203497,1628378,201973
103,1,202323,202329,202334,1626192,203081,200757,202692,203497,1628378,201973
104,1,202323,203943,202334,1626192,203081,200757,202692,203497,1628378,201973
457,1,202323,203943,202334,1626192,203081,200757,202692,203497,1628378,202327
458,1,202323,203943,202334,1626192,203081,200757,201937,203497,1628378,202327
459,1,202323,203468,202334,1626192,203081,200757,201937,203497,1628378,202327
160,2,203468,202334,1626192,202323,203943,202324,203918,201937,200757,202327
162,2,203468,203994,1626192,202323,203943,202324,203918,201937,200757,202327
189,2,203468,203994,203090,202323,203943,202324,203918,201937,200757,202327
213,2,203468,203994,203090,202323,203943,202324,203918,1628378,200757,202327
214,2,203468,203994,203090,202323,202329,202324,203918,1628378,200757,202327
221,2,203468,203994,203090,202323,202329,202324,203918,1628378,204060,202327
236,2,203468,203994,203090,202323,202329,202324,202692,1628378,204060,202327
237,2,203468,203994,203090,203081,202329,202324,202692,1628378,204060,202327
249,2,203468,203994,203090,203081,202329,203497,202692,1628378,204060,202327
250,2,203468,203994,203090,203081,202329,203497,202692,1628378,204060,201973
274,2,203468,203994,202334,203081,202329,203497,202692,1628378,204060,201973
283,2,203468,202323,202334,203081,202329,203497,202692,1628378,204060,201973
286,2,203468,202323,202334,203081,202329,203497,201937,1628378,204060,201973
299,2,203468,202323,202334,203081,202329,203497,201937,1628378,204060,202324
321,2,203468,202323,202334,203081,202329,203497,201937,203918,204060,202324
338,2,203468,202323,203994,203081,202329,203497,201937,203918,204060,202324
348,2,203468,202323,203994,203081,203943,203497,201937,203918,204060,202324
358,3,203090,202329,203994,203468,203081,204060,202324,203497,203918,201937
414,3,203090,202329,203994,203468,203081,204060,202324,203497,203918,1628378
428,3,203090,202329,203994,203468,203081,204060,202324,203497,202692,1628378
434,3,203090,202329,203994,203468,203081,204060,201973,203497,202692,1628378
447,3,203090,202329,203994,202323,203081,204060,201973,203497,202692,1628378
448,3,203090,1626192,203994,202323,203081,204060,201973,203497,202692,1628378
453,3,203090,1626192,203994,202323,203081,200757,201973,203497,202692,1628378
468,3,203090,1626192,203994,202323,203081,200757,201973,202327,202692,1628378
469,3,203090,1626192,202334,202323,203081,200757,201973,202327,202692,1628378
481,3,203943,1626192,202334,202323,203081,200757,201973,202327,202692,1628378
490,3,203943,1626192,202334,202323,203468,200757,201973,202327,202692,1628378
516,3,203943,1626192,202334,202323,203468,200757,201973,202327,201937,1628378
530,4,203468,202334,1626192,202323,203943,203918,201937,201973,200757,202327
537,4,203468,202334,1626192,202323,203943,203918,201937,201973,200757,202324
548,4,203468,202334,1626192,202323,203943,1628378,201937,201973,200757,202324
566,4,203081,202334,1626192,202323,203943,1628378,201937,201973,200757,202324
567,4,203081,202334,1626192,202323,202329,1628378,201937,201973,200757,202324
580,4,203081,203994,1626192,202323,202329,1628378,201937,201973,200757,202324
595,4,203081,203994,1626192,202323,202329,1628378,201937,204060,200757,202324
596,4,203081,203994,1626192,202323,202329,1628378,201937,204060,203497,202324
598,4,203081,203994,203468,202323,202329,1628378,201937,204060,203497,202324
607,4,203081,203994,203468,202323,202329,1628378,201937,204060,203497,200757
652,4,203081,203994,203468,202323,203090,1628378,201937,204060,203497,200757
676,4,203081,203994,203468,202323,1626192,1628378,201937,204060,203497,200757
683,5,203090,203994,203468,203081,202323,204060,203497,201937,1628378,200757
752,5,203090,1626192,203468,203081,202323,204060,203497,201937,1628378,200757
