eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628369,202694,203382,1627759,202681,202325,201933,201599,1627820,1628462
94,1,1628369,202694,203382,1627759,202681,202325,201933,201599,1627820,101150
95,1,1628400,202694,203382,1627759,202681,202325,201933,201599,1627820,101150
96,1,1628400,1626179,203382,1627759,202681,202325,201933,201599,1627820,101150
124,1,1628400,1626179,203382,1627759,202681,202325,201933,1626149,1627820,101150
125,1,1628400,1626179,203382,1627759,203499,202325,201933,1626149,1627820,101150
134,1,1628400,1626179,203382,1627759,203499,202325,1626155,1626149,1627820,101150
142,1,1628400,1626179,203382,1627759,203499,202325,1626155,1626149,1628462,101150
143,1,1628400,1626179,203382,1627759,203499,1628414,1626155,1626149,1628462,101150
144,1,1628400,1626179,1628464,1627759,203499,1628414,1626155,1626149,1628462,101150
164,2,1628369,1628400,1626179,203499,1628464,1628462,101150,1626149,1626155,1628414
182,2,1628369,1627846,1626179,203499,1628464,1628462,101150,1626149,1626155,1628414
218,2,202694,1627846,1626179,203499,1628464,1628462,101150,1626149,1626155,1628414
220,2,202694,1627846,1626179,203499,1628464,1628462,101150,201599,1626155,1628414
221,2,202694,1627846,1626179,203499,1628464,1628462,101150,201599,201933,1628414
229,2,202694,1627846,1626179,203499,1628464,1628462,101150,201599,201933,202325
241,2,202694,1627846,1626179,203499,1628464,1627820,101150,201599,201933,202325
242,2,202694,1627846,202681,203499,1628464,1627820,101150,201599,201933,202325
262,2,202694,1627846,202681,203499,203382,1627820,101150,201599,201933,202325
272,2,202694,1627759,202681,203499,203382,1627820,101150,201599,201933,202325
302,2,202694,1627759,202681,1628369,203382,1627820,101150,201599,201933,202325
348,3,1628369,202694,203382,1627759,202681,202325,201933,201599,1627820,1628462
384,3,1628369,202694,203382,1627759,202681,202325,201933,201599,1627820,101150
385,3,1628369,202694,1628464,1627759,202681,202325,201933,201599,1627820,101150
413,3,1626179,202694,1628464,1627759,202681,202325,201933,201599,1627820,101150
420,3,1626179,1628400,1628464,1627759,202681,202325,201933,201599,1627820,101150
457,3,1626179,1628400,1628464,1627759,202681,202325,201933,1628414,1627820,101150
458,3,1626179,1628400,1628464,1627759,202681,1626149,201933,1628414,1627820,101150
459,3,1626179,1628400,1628464,1627759,203499,1626149,201933,1628414,1627820,101150
485,3,1626179,1628400,1628464,1627759,203499,1626149,201933,1628414,1628462,101150
486,3,1626179,1628400,1628464,1627759,203499,1626149,1626155,1628414,1628462,101150
509,3,1626179,1628400,1628369,1627759,203499,1626149,1626155,1628414,1628462,101150
515,3,1626179,1628400,1628369,1628464,203499,1626149,1626155,1628414,1628462,101150
525,4,1628369,1628400,1626179,203499,1628464,1628462,101150,1626149,1626155,1628414
549,4,1628369,1628400,1626179,203499,1628464,201933,101150,1626149,1626155,1628414
550,4,1628369,1628400,1626179,203499,1628464,201933,101150,1626149,1627820,1628414
562,4,1628369,1628400,1626179,203499,1628464,201933,101150,1626149,1627820,202325
572,4,1628369,1628400,1626179,203499,1628464,201933,101150,201599,1627820,202325
592,4,1628369,1628400,202681,203499,1628464,201933,101150,201599,1627820,202325
602,4,1628369,202694,202681,203499,1628464,201933,101150,201599,1627820,202325
610,4,1628369,202694,202681,203382,1628464,201933,101150,201599,1627820,202325
611,4,1628369,202694,202681,203382,1626179,201933,101150,201599,1627820,202325
633,4,1628369,202694,202681,203382,1626179,201933,101150,1626155,1627820,202325
634,4,1628369,202694,202681,203382,1626179,201933,1626149,1626155,1627820,202325
635,4,1628369,202694,202681,203382,1626179,1628414,1626149,1626155,1627820,202325
645,4,1628369,202694,202681,203382,1626179,1628414,1626149,1626155,203186,202325
646,4,204067,202694,202681,203382,1626179,1628414,1626149,1626155,203186,202325
647,4,204067,202694,203499,203382,1626179,1628414,1626149,1626155,203186,202325
648,4,204067,202694,203499,203382,1627846,1628414,1626149,1626155,203186,202325
