EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626196,201949,203482,203079,201609,200752,200746,2200,201980,2225
57,1,1626196,201949,203482,203079,201609,200752,200746,201988,201980,2225
58,1,1626196,201949,203482,203079,201609,200752,200746,201988,201980,1938
59,1,1626196,201949,203482,203079,201609,202722,200746,201988,201980,1938
63,1,1626196,201949,203482,203079,201609,202722,200746,201988,200752,1938
76,1,204020,201949,203482,203079,201609,202722,200746,201988,200752,1938
81,1,204020,201949,203482,203079,201609,202722,200746,201988,203464,1938
82,1,204020,201949,203482,203079,1626196,202722,200746,201988,203464,1938
103,1,204020,201949,203482,203079,1626196,202722,2200,201988,203464,1938
104,1,204020,201949,1628389,203079,1626196,202722,2200,201988,203464,1938
105,1,204020,1626159,1628389,203079,1626196,202722,2200,201988,203464,1938
106,1,204020,1626159,1628389,203079,201961,202722,2200,201988,203464,1938
135,1,204020,1626159,1628389,203079,201961,202722,2200,201988,203464,1627854
141,1,204020,1626159,1628389,203079,201961,200752,2200,201988,203464,1627854
150,2,201609,204020,1628389,1626159,201961,200752,2200,201980,201988,1627854
164,2,201609,204020,1628389,1626159,201961,200752,2200,201980,2225,1627854
180,2,201609,204020,1628389,1626159,201961,200752,200746,201980,2225,1627854
202,2,201609,204020,1628389,1626159,201961,200752,200746,201980,2225,1938
208,2,201609,204020,1628389,1626159,201961,202722,200746,201980,2225,1938
209,2,201609,204020,203482,1626159,201961,202722,200746,201980,2225,1938
210,2,201609,204020,203482,201949,201961,202722,200746,201980,2225,1938
228,2,201609,204020,203482,201949,201961,202722,200746,201980,1627854,1938
229,2,201609,204020,203482,201949,201961,202722,200746,201988,1627854,1938
230,2,201609,204020,203482,201949,1626196,202722,200746,201988,1627854,1938
231,2,203079,204020,203482,201949,1626196,202722,200746,201988,1627854,1938
249,2,203079,204020,203482,1628389,1626196,202722,200746,201988,1627854,1938
267,2,203079,201609,203482,1628389,1626196,202722,200746,201988,1627854,1938
273,2,203079,201609,203482,1628389,1626196,200752,200746,201988,1627854,1938
282,2,203079,201609,1626159,1628389,1626196,200752,200746,201988,1627854,1938
312,3,1626196,201949,203482,203079,201609,200752,200746,201980,2225,1627854
317,3,1626196,1626159,203482,203079,201609,200752,200746,201980,2225,1627854
357,3,1626196,1626159,203482,203079,201609,200752,200746,201980,201988,1627854
367,3,1626196,1626159,203482,203079,201609,200752,200746,1938,201988,1627854
376,3,1626196,1626159,203482,203079,201609,202722,200746,1938,201988,1627854
377,3,1626196,1626159,203482,203079,204020,202722,200746,1938,201988,1627854
397,3,1626196,1626159,203482,203079,204020,202722,200746,1938,201988,201980
404,3,1626196,1626159,203482,203079,204020,202722,2200,1938,201988,201980
409,3,201961,1626159,203482,203079,204020,202722,2200,1938,201988,201980
421,3,201961,1626159,1628389,203079,204020,202722,2200,1938,201988,201980
428,3,201961,1626159,1628389,203079,204020,200752,2200,1938,201988,201980
429,3,201961,1626159,1628389,201609,204020,200752,2200,1938,201988,201980
443,4,201949,201609,204020,1628389,201961,200752,2200,201980,201988,1938
457,4,201949,201609,204020,1628389,201961,200752,2200,201980,2225,1938
458,4,201949,201609,204020,1628389,201961,200752,2200,201980,2225,1627854
487,4,201949,201609,204020,203482,201961,200752,2200,201980,2225,1627854
492,4,201949,201609,1626196,203482,201961,200752,2200,201980,2225,1627854
505,4,201949,201609,1626196,203482,201961,200752,2200,201980,201988,1627854
506,4,201949,201609,1626196,203482,201961,200752,200746,201980,201988,1627854
507,4,201949,203079,1626196,203482,201961,200752,200746,201980,201988,1627854
519,4,201949,203079,1626196,203482,201961,200752,200746,1938,201988,1627854
520,4,201949,203079,1626196,203482,204020,200752,200746,1938,201988,1627854
535,4,201949,203079,1626196,203482,204020,202722,200746,1938,201988,1627854
556,4,201949,203079,1626196,203482,204020,202722,200746,1938,201988,201980
569,4,201949,203079,1626196,203482,204020,200752,200746,1938,201988,201980
580,4,201949,203079,1626196,203482,204020,200752,200746,1938,1627749,201980
581,4,201949,203079,1626196,203482,204020,200752,1627854,1938,1627749,201980
582,4,201949,203079,1626196,203482,204020,200752,1627854,203464,1627749,201980
583,4,201949,203079,1626196,203482,204020,200752,1627854,203464,1627749,202722
