EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202711,201152,1626167,203506,201954,1628384,201586,202685,201942,200768
91,1,202711,201152,1626167,203506,201954,1628384,201586,1627751,201942,200768
92,1,202711,201152,1626167,203506,202709,1628384,201586,1627751,201942,200768
93,1,202711,1627734,1626167,203506,202709,1628384,201586,1627751,201942,200768
103,1,202711,1627734,1626167,203506,202709,1626181,201586,1627751,201942,200768
104,1,202711,1627734,1626167,203506,202709,1626181,1627783,1627751,201942,200768
105,1,203922,1627734,1626167,203506,202709,1626181,1627783,1627751,201942,200768
127,1,203922,1627734,1626167,203506,202709,1626181,1627783,1627751,201942,1627832
128,1,203922,1627734,1626167,202344,202709,1626181,1627783,1627751,201942,1627832
129,1,203922,1627734,202362,202344,202709,1626181,1627783,1627751,201942,1627832
146,1,203922,1627734,202362,202344,202709,1626181,1627783,1627751,1626153,1627832
171,2,202709,1627734,203922,202344,202362,1627751,1627783,1627832,1626153,101139
184,2,202709,1627734,201954,202344,202362,1627751,1627783,1627832,1626153,101139
228,2,202709,1627734,201954,202344,202362,1627751,1627783,202685,1626153,101139
229,2,202709,1627734,201954,202344,202362,201586,1627783,202685,1626153,101139
230,2,202709,1627734,201954,202344,202362,201586,200768,202685,1626153,101139
251,2,202709,1627734,201954,202344,202362,201586,200768,202685,1626153,201942
252,2,202709,1626167,201954,202344,202362,201586,200768,202685,1626153,201942
270,2,202709,1626167,201954,202344,202362,201586,200768,202685,1628384,201942
271,2,202709,1626167,201954,202344,202711,201586,200768,202685,1628384,201942
272,2,201152,1626167,201954,202344,202711,201586,200768,202685,1628384,201942
273,2,201152,1626167,201954,203506,202711,201586,200768,202685,1628384,201942
320,3,202711,201152,1626167,203506,201954,1628384,201586,202685,201942,200768
374,3,202362,201152,1626167,203506,201954,1628384,201586,202685,201942,200768
389,3,202362,1627734,1626167,203506,201954,1628384,201586,202685,201942,200768
413,3,202362,1627734,1626167,203506,201954,1628384,201586,1627751,201942,200768
414,3,202362,1627734,1626167,203506,202709,1628384,201586,1627751,201942,200768
424,3,202362,1627734,1626167,203506,202709,1626181,201586,1627751,201942,200768
425,3,202362,1627734,1626167,203922,202709,1626181,201586,1627751,201942,200768
426,3,202362,1627734,202344,203922,202709,1626181,201586,1627751,201942,200768
485,4,202709,1627734,202344,202362,1626202,1627751,1627783,1627832,1626153,101139
522,4,202709,1627734,202344,203922,1626202,1627751,1627783,1627832,1626153,101139
536,4,202709,1627734,202344,203922,1626202,203512,1627783,1627832,1626153,101139
537,4,202709,2744,202344,203922,1626202,203512,1627783,1627832,1626153,101139
558,4,1628388,2744,202344,203922,1626202,203512,1627783,1627832,1626153,101139
559,4,1628388,2744,202362,203922,1626202,203512,1627783,1627832,1626153,101139
572,4,1628388,2744,202362,203922,1626202,203512,1627783,1626181,1626153,101139
