eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203090,202329,203994,203468,203081,203084,1628467,1717,202083,1628372
51,1,203090,202329,203994,203468,203081,203084,1628467,1626257,202083,1628372
68,1,202334,202329,203994,203468,203081,203084,1628467,1626257,202083,1628372
69,1,202334,202329,1628380,203468,203081,203084,1628467,1626257,202083,1628372
75,1,202334,202329,1628380,1626192,203081,203084,1628467,1626257,202083,1628372
87,1,202334,202329,1628380,1626192,203081,203084,1627812,1626257,202083,1628372
96,1,202334,202329,1628380,1626192,203081,203084,1627812,1626257,202083,200826
97,1,202334,203894,1628380,1626192,203081,203084,1627812,1626257,202083,200826
114,1,202334,203894,1628380,1626192,203081,1717,1627812,1626257,202083,200826
115,1,202334,203894,1628380,1626192,203081,1717,1627812,203939,202083,200826
116,1,202334,203894,1628380,1626192,203468,1717,1627812,203939,202083,200826
127,1,202334,203894,1628380,1626192,203468,1628467,1627812,203939,202083,200826
128,1,202334,203894,203081,1626192,203468,1628467,1627812,203939,202083,200826
131,1,202334,203894,203081,1626192,203468,1628467,1627812,203939,202083,1627858
142,2,203468,202334,1628380,1626192,203894,1717,1627812,200826,203939,1627858
160,2,203468,202334,203090,1626192,203894,1717,1627812,200826,203939,1627858
213,2,203468,202334,203090,1626192,203894,1717,1627812,200826,203084,1627858
214,2,203468,202334,203090,1626192,203894,1717,1626257,200826,203084,1627858
215,2,203468,202334,203090,1626192,203894,1628372,1626257,200826,203084,1627858
216,2,202329,202334,203090,1626192,203894,1628372,1626257,200826,203084,1627858
217,2,202329,202334,203081,1626192,203894,1628372,1626257,200826,203084,1627858
232,2,202329,203994,203081,1626192,203894,1628372,1626257,200826,203084,1627858
234,2,202329,203994,203081,1626192,203894,1628372,1626257,200826,203084,202083
248,2,202329,203994,203081,1626192,203894,1628372,1626257,1627812,203084,202083
275,2,202329,203994,203081,203468,203894,1628372,1626257,1627812,203084,202083
307,3,203090,202329,203994,203468,203081,203084,1628467,1717,202083,1628372
356,3,203090,202329,203994,203468,203081,203084,1628467,1627812,202083,1628372
372,3,203090,202329,202334,203468,203081,203084,1628467,1627812,202083,1628372
377,3,1626192,202329,202334,203468,203081,203084,1628467,1627812,202083,1628372
405,3,1626192,202329,202334,203468,203081,203084,1626257,1627812,202083,1628372
406,3,1626192,202329,202334,203468,203894,203084,1626257,1627812,202083,1628372
429,3,1626192,202329,202334,203468,203894,203084,1626257,1627812,202083,200826
430,3,1626192,202329,202334,203081,203894,203084,1626257,1627812,202083,200826
437,3,1626192,202329,202334,203081,203894,203084,1717,1627812,202083,200826
448,4,203081,202334,1628380,1626192,203894,1717,1627812,200826,203939,1627858
482,4,203081,202334,1628380,203468,203894,1717,1627812,200826,203939,1627858
494,4,203081,202334,1628380,203468,203894,1717,1627812,200826,203939,1628467
495,4,203081,202334,1628380,203468,203894,203084,1627812,200826,203939,1628467
513,4,203081,202334,1628380,203468,203894,203084,202083,200826,203939,1628467
525,4,203081,202334,1628380,203468,203894,203084,202083,1626257,203939,1628467
526,4,203081,202334,1628380,203468,203894,203084,202083,1626257,1628372,1628467
527,4,203081,202334,1628380,203468,1626192,203084,202083,1626257,1628372,1628467
550,4,203081,202334,1628380,203468,1626192,203084,203939,1626257,1628372,1628467
551,4,203081,202334,1628380,203468,1626192,203084,203939,1627858,1628372,1628467
565,4,203081,202334,1628380,1627774,1626192,203084,203939,1627858,1628372,1628467
566,4,203081,203086,1628380,1627774,1626192,203084,203939,1627858,1628372,1628467
567,4,203081,203086,203943,1627774,1626192,203084,203939,1627858,1628372,1628467
576,4,203081,203086,203943,1627774,1626192,1627812,203939,1627858,1628372,1628467
577,4,203894,203086,203943,1627774,1626192,1627812,203939,1627858,1628372,1628467
