EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203937,200746,2200,1627854,1627749,203496,203967,203954,200755,1627732
50,1,203937,200746,2200,1627854,1627749,203496,203967,203954,204456,1627732
71,1,203937,200746,2200,1627854,1627749,203496,101161,203954,204456,1627732
72,1,203937,200746,2200,1627854,1627749,203496,101161,201573,204456,1627732
82,1,203937,200746,202722,1627854,1627749,203496,101161,201573,204456,1627732
90,1,203937,200746,202722,1627854,201988,203496,101161,201573,204456,1627732
95,1,203937,203530,202722,1627854,201988,203496,101161,201573,204456,1627732
102,1,203937,203530,202722,1627854,201988,203496,101161,201573,204456,202344
103,1,203937,203530,202722,1627854,201988,200755,101161,201573,204456,202344
112,1,203937,203530,202722,1627854,201988,200755,203954,201573,204456,202344
140,1,1626199,203530,202722,1627854,201988,200755,203954,201573,204456,202344
141,1,1626199,203530,202722,203464,201988,200755,203954,201573,204456,202344
163,2,202722,201988,203530,1626199,203464,203967,203954,200755,204456,1627789
192,2,202722,1627749,203530,1626199,203464,203967,203954,200755,204456,1627789
193,2,200746,1627749,203530,1626199,203464,203967,203954,200755,204456,1627789
194,2,200746,1627749,2200,1626199,203464,203967,203954,200755,204456,1627789
212,2,200746,1627749,2200,1626199,203464,201573,203954,200755,204456,1627789
213,2,200746,1627749,2200,1626199,203937,201573,203954,200755,204456,1627789
214,2,200746,1627749,2200,1628401,203937,201573,203954,200755,204456,1627789
215,2,200746,1627854,2200,1628401,203937,201573,203954,200755,204456,1627789
224,2,200746,1627854,2200,1628401,203937,201573,203954,200755,1627732,1627789
230,2,200746,1627854,2200,1628401,203937,201573,203954,200755,1627732,101161
231,2,200746,1627854,2200,1628401,203937,201573,203954,203967,1627732,101161
232,2,200746,1627854,2200,1628401,203937,201573,203496,203967,1627732,101161
247,2,200746,1627854,202722,1628401,203937,201573,203496,203967,1627732,101161
259,2,200746,1627854,202722,201988,203937,201573,203496,203967,1627732,101161
288,2,200746,1627854,202722,201988,203937,201573,203496,202344,1627732,101161
304,2,200746,1627854,202722,201988,203937,203954,203496,202344,1627732,101161
305,2,200746,1627854,202722,201988,203937,203954,203496,202344,1627732,200755
342,3,203937,200746,2200,1627854,1627749,203496,203967,203954,200755,1627732
372,3,203937,200746,2200,1627854,202722,203496,203967,203954,200755,1627732
373,3,203937,200746,201988,1627854,202722,203496,203967,203954,200755,1627732
382,3,203937,200746,201988,1627854,202722,203496,203967,203954,204456,1627732
406,3,203937,200746,201988,1627854,202722,203496,203967,101161,204456,1627732
407,3,203464,200746,201988,1627854,202722,203496,203967,101161,204456,1627732
414,3,203464,200746,201988,1627854,202722,203496,201573,101161,204456,1627732
438,3,203464,200746,201988,1627854,202722,203496,201573,203954,204456,1627732
439,3,203464,200746,201988,1627854,202722,203496,201573,203954,204456,200755
446,3,203464,200746,201988,1627854,202722,1626158,201573,203954,204456,200755
447,3,203464,203530,201988,1627854,202722,1626158,201573,203954,204456,200755
463,3,203464,203530,201988,1627854,202722,1626158,201573,203954,1627732,200755
497,4,1627749,202722,201988,203530,203464,203954,200755,204456,201573,1626158
507,4,1627749,202722,1627854,203530,203464,203954,200755,204456,201573,1626158
511,4,1627749,200746,1627854,203530,203464,203954,200755,204456,201573,1626158
512,4,1627749,200746,1627854,203937,203464,203954,200755,204456,201573,1626158
535,4,1627749,200746,1627854,203937,203464,203954,200755,204456,101161,1626158
536,4,1627749,200746,1627854,203937,203464,203967,200755,204456,101161,1626158
537,4,1627749,200746,1627854,203937,203464,203967,200755,204456,101161,203496
538,4,1628401,200746,1627854,203937,203464,203967,200755,204456,101161,203496
547,4,1628401,200746,1627854,203937,203464,203967,201573,204456,101161,203496
560,4,1628401,200746,1627854,203937,203464,203967,201573,1627732,101161,203496
568,4,1628401,200746,1627854,203937,202722,203967,201573,1627732,101161,203496
579,4,1628401,200746,1627854,203937,202722,203967,203954,1627732,101161,203496
580,4,1628401,200746,1627854,203937,202722,203967,203954,1627732,200755,203496
581,4,201988,200746,1627854,203937,202722,203967,203954,1627732,200755,203496
592,4,201988,200746,1628401,203937,202722,203967,203954,1627732,200755,203496
669,4,201988,200746,1627854,203464,202722,203967,203954,1627732,200755,203496
670,4,201988,200746,1627854,203464,1627749,203967,203954,1627732,200755,203496
676,4,201988,200746,1627854,203937,1627749,203967,203954,1627732,200755,203496
680,4,201988,200746,1627854,203937,1627749,203967,204456,1627732,200755,203496
682,4,201988,200746,1627854,203937,202722,203967,204456,1627732,200755,203496
