eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,204060,200757,202324,1628378,201937,1626196,203482,202355,204020,201609
64,1,204060,200757,202324,1628378,201937,201961,203482,202355,204020,201609
65,1,204060,200757,202324,1628378,203918,201961,203482,202355,204020,201609
74,1,204060,2207,202324,1628378,203918,201961,203482,202355,204020,201609
90,1,204060,2207,202324,1628378,203918,201961,203482,201949,204020,201609
107,1,204060,2207,202324,1628378,203918,201961,203482,201949,204020,1626196
108,1,201937,2207,202324,1628378,203918,201961,203482,201949,204020,1626196
109,1,201937,2207,202327,1628378,203918,201961,203482,201949,204020,1626196
110,1,201937,2207,202327,202692,203918,201961,203482,201949,204020,1626196
135,2,201937,203918,2207,202327,202692,1626196,201961,201949,1628389,1627884
154,2,201937,203918,200757,202327,202692,1626196,201961,201949,1628389,1627884
174,2,1628378,203918,200757,202327,202692,1626196,201961,201949,1628389,1627884
181,2,1628378,204060,200757,202327,202692,1626196,201961,201949,1628389,1627884
194,2,1628378,204060,200757,202327,201937,1626196,201961,201949,1628389,1627884
195,2,1628378,204060,200757,202324,201937,1626196,201961,201949,1628389,1627884
209,2,1628378,204060,200757,202324,201937,201609,201961,201949,1628389,1627884
210,2,1628378,204060,200757,202324,201937,201609,201961,201949,1628389,204020
222,2,1628378,204060,200757,202324,201937,201609,201961,201949,202355,204020
223,2,1628378,204060,200757,202324,203918,201609,201961,201949,202355,204020
237,2,1628378,204060,200757,202324,203918,201609,201961,203482,202355,204020
238,2,1628378,204060,2207,202324,203918,201609,201961,203482,202355,204020
263,2,1628378,204060,2207,202324,203918,201609,1626196,203482,202355,204020
276,2,1628378,204060,2207,202324,203918,201609,1626196,201949,202355,204020
289,3,204060,200757,202324,1628378,201937,1626196,203482,202355,204020,201609
357,3,204060,200757,202324,1628378,201937,201949,203482,202355,204020,201609
358,3,204060,200757,202324,1628378,201937,201949,201961,202355,204020,201609
359,3,203918,200757,202324,1628378,201937,201949,201961,202355,204020,201609
360,3,203918,2207,202324,1628378,201937,201949,201961,202355,204020,201609
375,3,203918,2207,202324,1628378,204060,201949,201961,202355,204020,201609
389,3,203918,2207,202324,1628378,202692,201949,201961,202355,204020,201609
394,3,203918,2207,202324,1628378,202692,201949,201961,202355,1626196,201609
395,3,203918,2207,202324,201937,202692,201949,201961,202355,1626196,201609
411,3,203918,2207,202324,201937,202692,201949,201961,202355,1626196,203482
412,3,203918,2207,202324,201937,202692,201949,201961,1627884,1626196,203482
413,3,203918,2207,202327,201937,202692,201949,201961,1627884,1626196,203482
438,4,201937,203918,2207,202327,202692,1626196,203482,201961,201949,1627884
459,4,1628378,203918,2207,202327,202692,1626196,203482,201961,201949,1627884
467,4,1628378,203918,200757,202327,202692,1626196,203482,201961,201949,1627884
482,4,1628378,203918,200757,202327,202692,1626196,203482,201609,201949,1627884
483,4,1628378,203918,200757,202327,202692,1626196,203482,201609,201949,204020
490,4,1628378,203918,200757,202327,202692,1626196,202355,201609,201949,204020
491,4,1628378,204060,200757,202327,202692,1626196,202355,201609,201949,204020
492,4,1628378,204060,200757,202327,201937,1626196,202355,201609,201949,204020
505,4,1628378,204060,200757,202324,201937,1626196,202355,201609,201949,204020
533,4,1628378,204060,200757,202327,201937,1626196,203482,201609,201949,204020
534,4,1628378,204060,200757,202327,202324,1626196,203482,201609,201949,204020
535,4,1628378,204060,200757,203918,202324,1626196,203482,201609,201949,204020
545,4,1628378,204060,200757,203918,202324,1626196,203482,201609,201961,204020
557,4,1628378,204060,200757,203918,202327,1626196,203482,201609,201961,204020
