EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203933,1627733,2199,1626164,1627755,1627756,1628374,201577,203200,1627739
64,1,203933,1627737,2199,1626164,1627755,1627756,1628374,201577,203200,1627739
83,1,203933,1627737,2199,1626164,1627755,1627756,1628374,201577,203200,1626170
84,1,203933,1627737,203458,1626164,1627755,1627756,1628374,201577,203200,1626170
117,1,203933,1627737,203458,1626164,1627755,1627756,1628469,201577,203200,1626170
118,1,203933,1627737,203458,1626164,1627755,1626171,1628469,201577,203200,1626170
119,1,203933,1627737,203458,1628367,1627755,1626171,1628469,201577,203200,1626170
120,1,203933,1627737,203458,1628367,203584,1626171,1628469,201577,203200,1626170
121,1,1628455,1627737,203458,1628367,203584,1626171,1628469,201577,203200,1626170
145,2,1627737,203458,1628367,203584,1628455,1626170,1628469,1626171,1626245,1627835
173,2,1627737,203458,203933,203584,1628455,1626170,1628469,1626171,1626245,1627835
179,2,1627737,203458,203933,203584,1628455,1626170,1627756,1626171,1626245,1627835
191,2,1627737,203458,203933,203584,1628455,1627739,1627756,1626171,1626245,1627835
206,2,1627737,203458,203933,203584,1628455,1627739,1627756,201577,1626245,1627835
207,2,1627737,203458,203933,203584,1628455,1627739,1627756,201577,203200,1627835
208,2,1627737,203458,203933,203584,1628455,1627739,1627756,201577,203200,1628374
209,2,1626164,203458,203933,203584,1628455,1627739,1627756,201577,203200,1628374
210,2,1626164,203458,203933,1627733,1628455,1627739,1627756,201577,203200,1628374
211,2,1626164,203458,203933,1627733,1627755,1627739,1627756,201577,203200,1628374
237,2,1626164,2199,203933,1627733,1627755,1627739,1627756,201577,203200,1628374
246,2,1626164,2199,203933,1627733,1627755,1627739,1627756,201577,1626170,1628374
284,2,1626164,2199,203933,1627733,1627755,1627835,1627756,201577,1626170,1628374
301,3,203933,2199,1626164,1627755,1627737,1627756,1628374,201577,203200,1627739
369,3,203933,1628367,1626164,1627755,1627737,1627756,1628374,201577,203200,1627739
370,3,203458,1628367,1626164,1627755,1627737,1627756,1628374,201577,203200,1627739
389,3,203458,1628367,1626164,1627755,1627737,1628469,1628374,201577,203200,1627739
403,3,203458,1628367,1626164,1627755,1627737,1628469,1626171,201577,203200,1627739
404,3,203458,1628367,1626164,1627755,1627737,1628469,1626171,201577,203200,1626170
405,3,203458,1628367,1626164,1627755,1627733,1628469,1626171,201577,203200,1626170
406,3,203458,1628367,1626164,1628455,1627733,1628469,1626171,201577,203200,1626170
423,3,203458,1628367,203933,1628455,1627733,1628469,1626171,201577,203200,1626170
424,3,203458,203584,203933,1628455,1627733,1628469,1626171,201577,203200,1626170
434,3,203458,203584,203933,1628455,1627733,1628469,1626171,1626245,203200,1626170
451,4,203933,1627733,203458,203584,1628455,1627756,1626170,1628469,1626171,1626245
475,4,203933,1627733,203458,203584,1628455,1627756,1626170,1627739,1626171,1626245
499,4,203933,1627733,203458,203584,1628455,1627756,1628374,1627739,1626171,1626245
500,4,203933,1627733,203458,203584,1628455,1627756,1628374,1627739,1626171,203200
531,4,203933,1627733,203458,1627755,1628455,1627756,1628374,1627739,1626171,203200
532,4,203933,1627733,203458,1627755,1626164,1627756,1628374,1627739,1626171,203200
552,4,203933,1627733,203458,1627755,1626164,1627756,1628374,1627739,201577,203200
553,4,203933,1627737,203458,1627755,1626164,1627756,1628374,1627739,201577,203200
612,4,203933,1627737,203458,1627755,1626164,1627756,1628374,1627739,201577,1626170
