eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202331,2546,203500,203460,201566,2544,203109,201567,2747,202738
44,1,202331,2546,203500,203460,201566,2544,203109,202684,2747,202738
94,1,202331,2546,203924,203460,201566,2544,203109,202684,2747,202738
103,1,202331,2546,203924,203460,201566,2544,203109,202684,2747,2548
104,1,202331,2546,203924,203460,201566,2544,201145,202684,2747,2548
117,1,202331,202335,203924,203460,201566,2544,201145,202684,2747,2548
127,1,202331,202335,203924,203962,201566,2544,201145,202684,2747,2548
134,1,202331,202335,203924,203962,201566,2544,201145,202684,2594,2548
139,1,202331,202335,203924,203962,101109,2544,201145,202684,2594,2548
149,1,1628390,202335,203924,203962,101109,2544,201145,202684,2594,2548
166,2,203924,202335,203962,101109,1628390,202684,2548,201145,2594,201565
193,2,203924,202335,203460,101109,1628390,202684,2548,201145,2594,201565
197,2,203924,203500,203460,101109,1628390,202684,2548,201145,2594,201565
210,2,203924,203500,203460,202331,1628390,202684,2548,201145,2594,201565
211,2,203924,203500,203460,202331,201566,202684,2548,201145,2594,201565
217,2,203924,203500,203460,202331,201566,2544,2548,201145,2594,201565
223,2,2546,203500,203460,202331,201566,2544,2548,201145,2594,201565
241,2,2546,203500,203460,202331,201566,2544,202738,201145,2594,201565
242,2,2546,202335,203460,202331,201566,2544,202738,201145,2594,201565
251,2,2546,202335,203460,202331,201566,2544,202738,201145,2747,201565
252,2,2546,202335,203460,202331,201566,2544,202738,203109,2747,201565
294,2,2546,202335,203460,202331,201566,2544,202738,203109,2747,2548
295,2,2546,203924,203460,202331,201566,2544,202738,203109,2747,2548
323,2,2546,203924,203962,202331,201566,2544,202738,203109,2747,2548
339,2,2546,203924,203962,202331,201566,2544,202738,203109,2747,201145
378,3,202331,2546,203500,203460,201566,2544,203109,2747,202738,202684
416,3,202331,2546,203500,203924,201566,2544,203109,2747,202738,202684
464,3,202331,2546,203500,203924,201566,2544,203109,2747,202738,101112
478,3,202331,2546,203962,203924,201566,2544,203109,2747,202738,101112
490,3,202331,2546,203962,203924,201566,2544,203109,201145,202738,101112
491,3,202331,2546,203962,203924,201566,2544,2548,201145,202738,101112
506,3,202331,2546,203962,203500,201566,2544,2548,201145,202738,101112
513,3,202331,2546,203962,203500,201566,2544,2548,201145,201565,101112
514,3,202331,2546,203962,203500,101109,2544,2548,201145,201565,101112
515,3,202331,202335,203962,203500,101109,2544,2548,201145,201565,101112
539,4,203500,202335,203962,101109,1628390,2544,2548,201145,2594,201565
548,4,203500,202335,203460,101109,1628390,2544,2548,201145,2594,201565
579,4,203500,202335,203460,101109,201566,2544,2548,201145,2594,201565
602,4,203500,202335,203460,101109,201566,2544,202684,201145,2594,201565
603,4,203500,202335,203460,101109,201566,203109,202684,201145,2594,201565
640,4,203500,202335,203460,101109,201566,203109,202684,201145,101112,201565
641,4,203500,202335,203460,101109,201566,203109,202684,1626224,101112,201565
642,4,203500,202335,203460,101109,201566,101181,202684,1626224,101112,201565
654,4,203500,202335,203460,101109,203924,101181,202684,1626224,101112,201565
655,4,1628390,202335,203460,101109,203924,101181,202684,1626224,101112,201565
674,4,1628390,202335,203518,101109,203924,101181,202684,1626224,101112,201565
675,4,1628390,1626177,203518,101109,203924,101181,202684,1626224,101112,201565
684,4,1628390,1626177,203518,203962,203924,101181,202684,1626224,101112,201565
