EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,204060,202324,203497,1628378,201937,202357,201959,1626157,203952,1626145
68,1,204060,202324,203497,1628378,201937,2037,201959,1626157,203952,1626145
69,1,203109,202324,203497,1628378,201937,2037,201959,1626157,203952,1626145
70,1,203109,1626220,203497,1628378,201937,2037,201959,1626157,203952,1626145
82,1,203109,1626220,203497,1628378,201937,2037,201959,203476,203952,1626145
99,1,203109,1626220,203497,1628378,203957,2037,201959,203476,203952,1626145
115,1,203109,1626220,202324,1628378,203957,2037,201959,203476,203952,1626145
135,1,203109,1626220,202324,1628378,203957,2037,201959,203476,203952,201166
148,2,204060,202324,203109,203957,201973,202357,1626157,2037,203476,201166
168,2,204060,202324,1626220,203957,201973,202357,1626157,2037,203476,201166
183,2,204060,202324,1626220,203957,201973,202357,1626157,2037,1626145,201166
184,2,204060,202324,1626220,203957,201973,201959,1626157,2037,1626145,201166
185,2,204060,202324,1626220,203957,201973,201959,1626157,2037,1626145,203952
186,2,204060,203497,1626220,203957,201973,201959,1626157,2037,1626145,203952
205,2,201937,203497,1626220,203957,201973,201959,1626157,2037,1626145,203952
206,2,201937,203497,1626220,203957,1628378,201959,1626157,2037,1626145,203952
207,2,201937,203497,1626220,203109,1628378,201959,1626157,2037,1626145,203952
228,2,201937,203497,202324,203109,1628378,201959,1626157,2037,1626145,203952
249,2,201937,203497,202324,204060,1628378,201959,1626157,2037,1626145,203952
295,3,204060,202324,203497,1628378,201937,202357,201959,1626157,203952,1626145
345,3,204060,202324,203109,1628378,201937,202357,201959,1626157,203952,1626145
358,3,204060,202324,203109,1628378,201937,2037,201959,1626157,203952,1626145
362,3,1626220,202324,203109,1628378,201937,2037,201959,1626157,203952,1626145
373,3,1626220,202324,203109,1628378,203957,2037,201959,1626157,203952,1626145
388,3,1626220,201973,203109,1628378,203957,2037,201959,1626157,203952,1626145
389,3,1626220,201973,203109,203497,203957,2037,201959,1626157,203952,1626145
396,3,1626220,201973,203109,203497,203957,2037,201959,203476,203952,1626145
398,3,1626220,201973,203109,203497,203957,2037,201959,203476,203952,201166
433,4,204060,203497,203109,203957,201973,202357,1626157,2037,203476,201166
463,4,204060,203497,203109,203957,201973,202357,1626157,2037,203952,201166
482,4,204060,203497,203109,201937,201973,202357,1626157,2037,203952,201166
483,4,204060,202324,203109,201937,201973,202357,1626157,2037,203952,201166
495,4,204060,202324,203109,201937,201973,202357,1626157,1626145,203952,201166
496,4,204060,202324,203109,201937,201973,202357,1626157,1626145,203952,201959
497,4,1626220,202324,203109,201937,201973,202357,1626157,1626145,203952,201959
498,4,1626220,202324,203109,201937,1628378,202357,1626157,1626145,203952,201959
524,4,1626220,202324,203497,201937,1628378,202357,1626157,1626145,203952,201959
534,4,1626220,202324,203497,201937,1628378,202357,1626157,1626145,203476,201959
535,4,1626220,202324,203497,201937,1628378,202357,1627875,1626145,203476,201959
536,4,1626220,202324,203497,201937,1628378,202357,1627875,1626145,203476,201166
553,4,1626220,202324,203497,201937,1628378,202357,1627875,1628383,203476,201166
554,4,1626220,202324,203497,201937,1628378,1626148,1627875,1628383,203476,201166
555,4,1626220,202324,203497,201973,1628378,1626148,1627875,1628383,203476,201166
556,4,1626220,203957,203497,201973,1628378,1626148,1627875,1628383,203476,201166
557,4,202327,203957,203497,201973,1628378,1626148,1627875,1628383,203476,201166
558,4,202327,203957,202692,201973,1628378,1626148,1627875,1628383,203476,201166
559,4,202327,203957,202692,201973,1627777,1626148,1627875,1628383,203476,201166
571,4,202327,204065,202692,201973,1627777,1626148,1627875,1628383,203476,201166
