eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1627835,1628374,201577,203200,1626170,203109,201567,202684,2747,2544
65,1,1627835,1628374,201577,203200,1626170,203109,201145,202684,2747,2544
85,1,1627835,1628374,201577,203200,1626170,203109,201145,101112,2747,2544
86,1,1626245,1628374,201577,203200,1626170,203109,201145,101112,2747,2544
87,1,1626245,1628374,1628021,203200,1626170,203109,201145,101112,2747,2544
93,1,1626245,1628374,1628021,203200,1626170,203109,201145,101112,202697,2544
104,1,1626245,1628374,1628021,203200,1627770,203109,201145,101112,202697,2544
105,1,1626245,1627835,1628021,203200,1627770,203109,201145,101112,202697,2544
125,1,1626245,1627835,1628021,203200,1627770,2594,201145,101112,202697,2544
126,1,1626245,202347,1628021,203200,1627770,2594,201145,101112,202697,2544
148,1,1626245,202347,1628021,203200,1627770,2594,201145,101112,202697,2548
152,2,1626245,1628021,1627770,202347,1627756,201145,101112,202697,2594,2548
173,2,1628374,1628021,1627770,202347,1627756,201145,101112,202697,2594,2548
190,2,1628374,1628021,1627770,202347,1627756,201145,2544,202697,2594,2548
191,2,1628374,1627835,1627770,202347,1627756,201145,2544,202697,2594,2548
197,2,1628374,1627835,1627770,1626245,1627756,201145,2544,202697,2594,2548
206,2,1628374,1627835,1626170,1626245,1627756,201145,2544,202697,2594,2548
223,2,1628374,1627835,1626170,1626245,1627756,201145,2544,2747,2594,2548
224,2,1628374,1627835,1626170,1626245,1627756,201567,2544,2747,2594,2548
225,2,1628374,1627835,1626170,201577,1627756,201567,2544,2747,2594,2548
226,2,1628374,1627835,1626170,201577,203200,201567,2544,2747,2594,2548
262,2,1628374,1627835,1626170,201577,203200,201567,2544,2747,2594,202684
263,2,1628374,1627835,1626170,201577,203200,201567,2544,2747,203109,202684
271,2,1628374,1627835,1627770,201577,203200,201567,2544,2747,203109,202684
286,2,1628374,1627835,1627770,201577,203200,201567,2544,2747,203109,2594
287,2,1628374,1627835,1627770,1628021,203200,201567,2544,2747,203109,2594
300,3,1627835,1628374,201577,203200,1626170,203109,201567,202684,2747,2544
341,3,1627835,1628374,201577,203200,1626170,203109,201145,202684,2747,2544
342,3,1628021,1628374,201577,203200,1626170,203109,201145,202684,2747,2544
373,3,1628021,1628374,201577,203200,1626170,203109,201145,202684,2747,2548
374,3,1627756,1628374,201577,203200,1626170,203109,201145,202684,2747,2548
382,3,1627756,202347,201577,203200,1626170,203109,201145,202684,2747,2548
398,3,1627756,202347,201577,203200,1626170,203109,201145,202684,202697,2548
399,3,1627756,202347,201577,203200,1626170,2594,201145,202684,202697,2548
400,3,1627756,202347,201577,203200,1627770,2594,201145,202684,202697,2548
417,3,1627756,202347,201577,203200,1627770,2594,201145,201567,202697,2548
434,3,1627756,202347,1626245,203200,1627770,2594,201145,201567,202697,2548
449,4,1627835,1626245,1627770,202347,1627756,201567,201145,202697,2594,2548
454,4,1627835,1626245,1627770,202347,1627756,201567,201145,2544,2594,2548
483,4,1627835,1626245,1627770,202347,1627756,201567,201145,2544,2594,203109
484,4,1627835,1626245,1627770,202347,1627756,201567,2747,2544,2594,203109
485,4,1627835,1626245,1626170,202347,1627756,201567,2747,2544,2594,203109
497,4,1627835,1626245,1626170,1628021,1627756,201567,2747,2544,2594,203109
523,4,1627835,1626245,1626170,1628021,203200,201567,2747,2544,2594,203109
524,4,1627835,1626245,1626170,1628374,203200,201567,2747,2544,2594,203109
541,4,1627835,201577,1626170,1628374,203200,201567,2747,2544,2594,203109
552,4,1627835,201577,1626170,1628374,203200,201567,2747,2544,202684,203109
581,4,1627835,201577,1626170,1628374,203200,201145,2747,2544,202684,203109
