EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203613,203932,202696,203095,201571,202331,2546,203500,203962,201566
61,1,203613,203932,202696,203095,201571,202331,2546,203500,1628390,201566
99,1,203613,203932,202696,203095,201571,202331,2546,203500,1628390,203924
100,1,203613,203932,202696,203095,201571,202331,2546,101109,1628390,203924
101,1,203613,203932,202687,203095,201571,202331,2546,101109,1628390,203924
102,1,203613,203932,202687,203095,202714,202331,2546,101109,1628390,203924
112,1,203613,203932,202687,203095,202714,202331,202335,101109,1628390,203924
127,1,203613,203932,202687,1626173,202714,202331,202335,101109,1628390,203924
128,1,1626209,203932,202687,1626173,202714,202331,202335,101109,1628390,203924
144,2,202687,202714,1626173,1626209,1628411,203962,203924,101109,202335,203518
174,2,202687,202714,1626173,1626209,1628411,203962,203924,203500,202335,203518
175,2,202687,202714,1626173,1626209,1628411,201566,203924,203500,202335,203518
201,2,202687,202714,203613,1626209,1628411,201566,203924,203500,202335,203518
209,2,202687,202714,203613,1626209,1628411,201566,2546,203500,202335,203518
210,2,202696,202714,203613,1626209,1628411,201566,2546,203500,202335,203518
216,2,202696,202714,203613,1626209,1628411,201566,2546,203500,202331,203518
228,2,202696,201571,203613,1626209,1628411,201566,2546,203500,202331,203518
249,2,202696,201571,203613,203932,1628411,201566,2546,203500,202331,203518
250,2,202696,201571,203613,203932,203095,201566,2546,203500,202331,203518
300,3,203613,203932,202696,203095,201571,202331,2546,203500,203962,201566
370,3,203613,203932,202696,203095,201571,202331,2546,203500,1628390,201566
395,3,203613,203932,202696,203095,201571,202331,2546,203924,1628390,201566
398,3,203613,203932,202696,203095,202714,202331,2546,203924,1628390,201566
410,3,203613,203932,202696,203095,202714,202331,202335,203924,1628390,201566
411,3,203613,203932,202687,203095,202714,202331,202335,203924,1628390,201566
427,3,203613,203932,202687,203095,202714,202331,202335,203924,1628390,101109
428,3,203613,1626209,202687,203095,202714,202331,202335,203924,1628390,101109
435,3,1626173,1626209,202687,203095,202714,202331,202335,203924,1628390,101109
462,4,202687,202714,1626173,1626209,1628411,203962,1628390,203924,101109,202335
480,4,202687,202714,1626173,1626209,1628411,203962,203518,203924,101109,202335
491,4,202687,202714,201571,1626209,1628411,203962,203518,203924,101109,202335
507,4,202687,202714,201571,1626209,1628411,201566,203518,203924,101109,202335
508,4,202687,203095,201571,1626209,1628411,201566,203518,203924,101109,202335
509,4,202687,203095,201571,202696,1628411,201566,203518,203924,101109,202335
510,4,203932,203095,201571,202696,1628411,201566,203518,203924,101109,202335
511,4,203932,203095,201571,202696,203613,201566,203518,203924,101109,202335
517,4,203932,203095,201571,202696,203613,201566,203518,203924,203500,202335
531,4,203932,203095,201571,202696,203613,201566,203518,2546,203500,202335
532,4,203932,203095,201571,202696,203613,201566,203518,2546,203500,202331
589,4,203932,203095,201571,202696,203613,201566,203962,2546,203500,202331
