eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628369,1627824,203382,1627759,1626179,204060,202324,203497,1628378,201937
60,1,203499,1627824,203382,1627759,1626179,204060,202324,203497,1628378,201937
61,1,203499,1628400,203382,1627759,1626179,204060,202324,203497,1628378,201937
85,1,203499,1628400,202328,1627759,1626179,204060,202324,203497,1628378,201937
88,1,203499,1628400,202328,1627759,1626179,201973,202324,203497,1628378,201937
89,1,203499,1628400,202328,1627759,1626179,201973,202324,203497,1628378,203109
90,1,203499,1628400,202328,1627759,1626179,201973,1626220,203497,1628378,203109
98,1,203499,1628400,202328,1627846,1626179,201973,1626220,203497,1628378,203109
120,1,203499,1628400,202328,1627846,1626179,201973,1626220,202324,1628378,203109
121,1,203499,1628400,202328,1627846,1626179,201973,1626220,202324,203957,203109
122,1,203499,1628400,202328,1627846,1628369,201973,1626220,202324,203957,203109
147,2,1628369,203499,1628400,202328,1627846,204060,202324,201973,203109,203957
169,2,1628369,203499,1628400,202328,1627846,204060,202324,201973,1626220,203957
182,2,1628369,203499,1628400,202328,1627846,204060,202324,201973,1626220,203497
183,2,1628369,203499,1628400,202328,1627846,204060,201937,201973,1626220,203497
192,2,1628369,203499,1628400,202328,1627846,202324,201937,201973,1626220,203497
193,2,1628369,203499,1628400,202328,1627846,202324,201937,1628378,1626220,203497
216,2,1628369,203499,1628400,202328,1627846,203109,201937,1628378,1626220,203497
217,2,203382,203499,1628400,202328,1627846,203109,201937,1628378,1626220,203497
218,2,203382,203499,1628400,1627759,1627846,203109,201937,1628378,1626220,203497
237,2,203382,203499,1628400,1627759,1627846,203109,201937,1628378,204060,203497
254,2,203382,203499,1628400,1627759,1626179,203109,201937,1628378,204060,203497
271,2,203382,202328,1628400,1627759,1626179,203109,201937,1628378,204060,203497
272,2,1628369,202328,1628400,1627759,1626179,203109,201937,1628378,204060,203497
287,3,1628369,1627824,203382,1627759,1626179,204060,202324,203497,1628378,201937
353,3,1628400,1627824,203382,1627759,1626179,204060,202324,203497,1628378,201937
354,3,1628400,1627846,203382,1627759,1626179,204060,202324,203497,1628378,201937
357,3,1628400,1627846,203382,1627759,1626179,204060,203109,203497,1628378,201937
377,3,1628400,1627846,202328,1627759,1626179,204060,203109,203497,1628378,201937
384,3,1628400,1627846,202328,1627759,1626179,1626220,203109,203497,1628378,201937
385,3,1628400,1627846,202328,1628369,1626179,1626220,203109,203497,1628378,201937
403,3,1628400,1627846,202328,1628369,1626179,1626220,203109,203497,1628378,201973
405,3,1628400,1627846,202328,1628369,203382,1626220,203109,203497,1628378,201973
406,3,1628400,203499,202328,1628369,203382,1626220,203109,203497,1628378,201973
439,3,1628400,203499,202328,1628369,203382,1626220,203109,203497,1628378,204060
440,3,1628400,203499,202328,1628369,203382,1626220,203109,202324,1628378,204060
454,4,1628369,203382,203499,1628400,202328,204060,202324,201937,203109,1626220
484,4,1628369,203382,203499,1628400,202328,204060,202324,201937,203497,1626220
485,4,1627759,203382,203499,1628400,202328,204060,202324,201937,203497,1626220
486,4,1627759,1626179,203499,1628400,202328,204060,202324,201937,203497,1626220
493,4,1627759,1626179,203499,1628400,202328,204060,203957,201937,203497,1626220
504,4,1627759,1626179,203499,1628400,202328,204060,203957,1628378,203497,1626220
514,4,1627759,1626179,203499,1628400,1627824,204060,203957,1628378,203497,1626220
522,4,1627759,1626179,203499,1628400,1627824,204060,203957,1628378,203497,203109
528,4,1627759,1626179,203499,1628400,1627824,201937,203957,1628378,203497,203109
562,4,1627759,1626179,203499,1628400,1627824,201937,204060,1628378,203497,203109
564,4,1627759,1626179,203499,1628400,202328,201937,204060,1628378,203497,203109
565,4,1627759,1626179,203499,1628369,202328,201937,204060,1628378,203497,203109
610,4,1627759,1626179,203499,1628369,203382,201937,204060,1628378,203497,203109
622,4,1627759,1626179,203499,1628369,1628400,201937,204060,1628378,203497,203109
