EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203090,202329,203994,203468,203081,204060,202324,203497,1628378,201937
48,1,203090,202329,203994,203468,203081,204060,202324,203497,1628378,1626220
68,1,203090,202329,203994,203468,203081,203109,202324,203497,1628378,1626220
86,1,203090,202329,203994,203468,203081,203109,201973,203497,1628378,1626220
87,1,203090,202329,203994,202323,203081,203109,201973,203497,1628378,1626220
88,1,1626192,202329,203994,202323,203081,203109,201973,203497,1628378,1626220
89,1,1626192,202329,202334,202323,203081,203109,201973,203497,1628378,1626220
107,1,1626192,1628380,202334,202323,203081,203109,201973,203497,1628378,1626220
119,1,1626192,1628380,202334,202323,203081,203109,201973,204060,1628378,1626220
120,1,1626192,1628380,202334,202323,203081,203109,201973,204060,202324,1626220
139,1,1626192,1628380,202334,202323,203081,203109,201973,204060,202327,1626220
150,1,1626192,203468,202334,202323,203081,203109,201973,204060,202327,1626220
152,1,1626192,203468,202334,202323,203081,203109,1628378,204060,202327,1626220
167,2,203468,202323,202334,1628380,203894,201937,203109,201973,202327,202692
196,2,203468,202323,202334,1628380,203894,201937,203109,201973,203497,202692
197,2,203468,202323,202334,1628380,203894,201937,1628378,201973,203497,202692
212,2,203468,202323,202334,1628380,203894,201937,1628378,1626220,203497,202692
213,2,203468,202323,202334,1628380,203894,201937,1628378,1626220,203497,202324
214,2,203468,203090,202334,1628380,203894,201937,1628378,1626220,203497,202324
236,2,203468,203090,202334,1628380,203894,204060,1628378,1626220,203497,202324
240,2,203468,203090,203994,1628380,203894,204060,1628378,1626220,203497,202324
241,2,203468,203090,203994,202329,203894,204060,1628378,1626220,203497,202324
254,2,203468,203090,203994,202329,203894,204060,1628378,1626220,203497,203109
255,2,203081,203090,203994,202329,203894,204060,1628378,1626220,203497,203109
285,2,203081,203090,202334,202329,203894,204060,1628378,1626220,203497,203109
302,2,203081,203090,202334,202329,203468,204060,1628378,1626220,203497,203109
308,2,203081,203090,203894,202329,203468,204060,1628378,1626220,203497,203109
319,3,203090,202329,203994,203468,203081,204060,202324,203497,1628378,201937
362,3,203090,202329,203994,203468,203081,204060,202324,203497,1628378,1626220
363,3,202323,202329,203994,203468,203081,204060,202324,203497,1628378,1626220
380,3,202323,202329,203994,203468,203081,204060,203109,203497,1628378,1626220
406,3,202323,202329,203994,203468,203081,201973,203109,203497,1628378,1626220
407,3,202323,202329,202334,203468,203081,201973,203109,203497,1628378,1626220
418,3,202323,202329,202334,1628380,203081,201973,203109,203497,1628378,1626220
419,3,202323,203894,202334,1628380,203081,201973,203109,203497,1628378,1626220
439,3,202323,203894,202334,1628380,203081,201973,203109,201937,1628378,1626220
440,3,202323,203894,202334,1628380,203081,201973,203109,201937,202324,1626220
441,3,203090,203894,202334,1628380,203081,201973,203109,201937,202324,1626220
476,4,203090,203468,202334,1628380,203894,204060,202324,201937,201973,202692
488,4,202323,203468,202334,1628380,203894,204060,202324,201937,201973,202692
503,4,202323,203468,202334,1628380,203894,204060,202324,1628378,201973,202692
505,4,202323,203468,202334,1628380,202329,204060,202324,1628378,201973,202692
506,4,202323,203468,202334,203081,202329,204060,202324,1628378,201973,202692
524,4,202323,203468,202334,203081,202329,204060,202324,1628378,201973,203497
525,4,202323,203468,202334,203081,202329,204060,203109,1628378,201973,203497
526,4,203090,203468,202334,203081,202329,204060,203109,1628378,201973,203497
527,4,203090,203468,203994,203081,202329,204060,203109,1628378,201973,203497
562,4,203090,203468,203994,203081,202329,204060,203109,1628378,1626220,203497
566,4,202323,203468,203994,203081,202329,204060,203109,1628378,1626220,203497
598,4,202323,203468,203994,203081,202329,204060,203109,1628378,1626220,202692
599,4,202323,203468,203994,203081,202329,204060,203109,202327,1626220,202692
602,4,202323,203468,203994,1628380,202329,204060,203109,202327,1626220,202692
603,4,202323,203894,203994,1628380,202329,204060,203109,202327,1626220,202692
604,4,202323,203894,1626192,1628380,202329,204060,203109,202327,1626220,202692
