EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203077,101107,2730,201587,202689,2772,201583,203991,201935,101108
70,1,203077,101107,2730,201587,202689,201601,201583,203991,201935,101108
71,1,203077,101107,2730,201587,202689,201601,201583,203991,201935,201569
72,1,203077,101107,2730,201587,202689,201601,200782,203991,201935,201569
82,1,203077,101107,2730,201587,202689,201601,200782,2403,201935,201569
98,1,203077,1626163,2730,201587,202689,201601,200782,2403,201935,201569
99,1,203077,1626163,2730,203087,202689,201601,200782,2403,201935,201569
123,1,203077,1626163,203487,203087,202689,201601,200782,2403,201935,201569
124,1,1628370,1626163,203487,203087,202689,201601,200782,2403,201935,201569
125,1,1628370,1626163,203487,203087,1626203,201601,200782,2403,201935,201569
134,1,1628370,1626163,203487,203087,1626203,201601,200782,2403,101108,201569
171,2,1626163,203087,203487,1626203,203948,2772,201583,101108,201569,2403
187,2,1626163,203087,202689,1626203,203948,2772,201583,101108,201569,2403
200,2,1626163,203087,202689,1626203,2730,2772,201583,101108,201569,2403
201,2,1626163,203087,202689,201587,2730,2772,201583,101108,201569,2403
202,2,101107,203087,202689,201587,2730,2772,201583,101108,201569,2403
220,2,101107,203087,202689,201587,2730,2772,201583,101108,201569,203991
252,2,101107,203087,202689,201587,2730,2772,201583,101108,201935,203991
253,2,101107,203077,202689,201587,2730,2772,201583,101108,201935,203991
268,2,101107,203077,202689,201587,2730,201601,201583,101108,201935,203991
269,2,101107,203077,202689,201587,2730,201601,201583,200782,201935,203991
270,2,101107,203077,202689,201587,2730,201601,201569,200782,201935,203991
307,2,101107,203077,202689,201587,2730,201601,201569,200782,201935,101108
308,2,101107,203487,202689,201587,2730,201601,201569,200782,201935,101108
318,2,101107,203487,202689,201587,2730,2772,201569,200782,201935,101108
353,3,203077,101107,2730,201587,202689,2772,201583,203991,201935,101108
401,3,203077,101107,2730,201587,202689,2772,201583,203991,201935,201569
402,3,203077,101107,2730,203087,202689,2772,201583,203991,201935,201569
416,3,203077,101107,2730,203087,202689,2772,201583,2403,201935,201569
417,3,203077,101107,2730,203087,202689,2772,200782,2403,201935,201569
425,3,203077,1626203,2730,203087,202689,2772,200782,2403,201935,201569
439,3,203077,1626203,1626163,203087,202689,2772,200782,2403,201935,201569
453,3,203077,1626203,1626163,203087,202689,2772,200782,2403,101108,201569
454,3,201587,1626203,1626163,203087,202689,2772,200782,2403,101108,201569
474,4,201587,1626163,203087,203487,1626203,201583,101108,201569,200782,2403
501,4,201587,1626163,203087,203487,2730,201583,101108,201569,200782,2403
522,4,201587,1626163,203087,203487,2730,201583,101108,2772,200782,2403
523,4,201587,1626163,203087,203487,2730,201583,101108,2772,200782,201935
534,4,201587,1626163,203087,203487,2730,201583,101108,2772,203991,201935
535,4,201587,1626163,203077,203487,2730,201583,101108,2772,203991,201935
536,4,201587,1626163,203077,202689,2730,201583,101108,2772,203991,201935
537,4,201587,101107,203077,202689,2730,201583,101108,2772,203991,201935
591,4,201587,101107,203077,202689,2730,201583,204028,2772,203991,201935
592,4,201587,101107,203077,202689,2730,201583,204028,2772,203991,1627753
593,4,201587,101107,203077,202689,2730,201583,204028,2772,201628,1627753
594,4,1626203,101107,203077,202689,2730,201583,204028,2772,201628,1627753
595,4,1626203,101107,203077,202689,1628370,201583,204028,2772,201628,1627753
596,4,1626203,101107,203948,202689,1628370,201583,204028,2772,201628,1627753
597,4,1626203,101107,203948,1628407,1628370,201583,204028,2772,201628,1627753
598,4,1626203,203487,203948,1628407,1628370,201583,204028,2772,201628,1627753
