EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628382,2216,201585,203992,1628368,201163,200794,203999,203914,1627750
60,1,1628382,1713,201585,203992,1628368,201163,200794,203999,203914,1627750
72,1,1628382,2216,201585,203992,1628412,201163,200794,203999,203914,1627750
79,1,1628382,2216,1626161,203992,1628412,201163,200794,203999,203914,1627750
109,1,1628382,2216,1626161,203992,1628412,201163,203486,203999,203914,1627750
110,1,1628382,2216,1626161,203992,1628412,203115,203486,203999,203914,1627750
111,1,1628382,2216,1626161,202066,1628412,203115,203486,203999,203914,1627750
112,1,1627741,2216,1626161,202066,1628412,203115,203486,203999,203914,1627750
120,1,1627741,1713,1626161,202066,1628412,203115,203486,203999,203914,1627750
141,1,1627741,1713,1626161,202066,1628412,203115,203486,2734,203914,1627750
142,1,1627741,1713,1626161,202066,1628412,203115,203486,2734,203914,1626168
152,2,1713,1628412,1626161,202066,1627741,201163,203486,203115,2734,1626168
174,2,1713,1628412,201585,202066,1627741,201163,203486,203115,2734,1626168
193,2,1713,1628368,201585,202066,1627741,201163,203486,203115,2734,1626168
224,2,1713,1628368,201585,202066,1627741,201163,203486,203115,2734,200794
225,2,1713,1628368,201585,202066,1627741,201163,203999,203115,2734,200794
226,2,2216,1628368,201585,202066,1627741,201163,203999,203115,2734,200794
241,2,2216,1628368,201585,202066,1627741,203914,203999,203115,2734,200794
242,2,2216,1628368,201585,202066,1627741,203914,203999,203115,1627750,200794
243,2,2216,1628368,201585,1626161,1627741,203914,203999,203115,1627750,200794
244,2,2216,1628368,203992,1626161,1627741,203914,203999,203115,1627750,200794
273,2,2216,1628368,203992,1626161,1628382,203914,203999,203115,1627750,200794
314,2,2216,1628368,203992,1626161,1628382,203914,203999,203115,1627750,203486
316,2,2216,1628368,203992,1627741,1628382,203914,203999,203115,1627750,203486
321,2,2216,1628368,203992,1627741,1628382,203914,201163,203115,1627750,203486
329,3,1628382,2216,201585,203992,1628368,201163,200794,203999,203914,1627750
393,3,1628382,1626161,201585,203992,1628368,201163,200794,203999,203914,1627750
416,3,1628382,1626161,201585,203992,1628368,201163,203115,203999,203914,1627750
417,3,1628382,1626161,201585,203992,1628368,201163,203115,203999,203486,1627750
418,3,1627741,1626161,201585,203992,1628368,201163,203115,203999,203486,1627750
419,3,1627741,1626161,203998,203992,1628368,201163,203115,203999,203486,1627750
427,3,1627741,1626161,203998,203992,1628412,201163,203115,203999,203486,1627750
428,3,1627741,1626161,203998,202066,1628412,201163,203115,203999,203486,1627750
447,3,1627741,1626161,203998,202066,1628412,2734,203115,203999,203486,1627750
472,4,1628412,1626161,202066,1627741,203998,203914,203486,203115,2734,1626168
528,4,1628412,1626161,202066,1627741,203998,1627736,203486,203115,2734,1626168
529,4,1628382,1626161,202066,1627741,203998,1627736,203486,203115,2734,1626168
530,4,1628382,1626161,202066,1627741,1628368,1627736,203486,203115,2734,1626168
546,4,1628382,1626161,202066,1627741,1628368,1627736,203486,203914,2734,1626168
560,4,1628382,1626161,202066,1627741,1628368,1627736,203486,2210,2734,1626168
561,4,1628382,1626161,203998,1627741,1628368,1627736,203486,2210,2734,1626168
573,4,1628382,1626161,203998,1627741,1628368,1627736,201589,2210,2734,1626168
