EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,204060,202324,203497,1628378,201937,201568,201933,201599,203085,201976
58,1,204060,202324,203497,202692,201937,201568,201933,201599,203085,201976
73,1,204060,202324,203497,202692,201937,201568,201933,201599,203085,101150
74,1,2207,202324,203497,202692,201937,201568,201933,201599,203085,101150
75,1,2207,200757,203497,202692,201937,201568,201933,201599,203085,101150
91,1,2207,200757,203497,202692,201937,202325,201933,201599,203085,101150
101,1,2207,200757,203497,202692,201937,202325,201933,203186,203085,101150
102,1,2207,200757,203497,202692,203526,202325,201933,203186,203085,101150
103,1,2207,200757,202327,202692,203526,202325,201933,203186,203085,101150
114,1,2207,200757,202327,202692,203526,202325,201933,203186,201976,101150
153,1,2207,200757,202327,202692,203526,202325,201568,203186,201976,101150
162,2,202692,2207,200757,203526,202327,201568,201976,101150,202325,203186
174,2,204060,2207,200757,203526,202327,201568,201976,101150,202325,203186
209,2,204060,2207,200757,203526,202327,201568,201976,101150,202325,201599
210,2,204060,202324,200757,203526,202327,201568,201976,101150,202325,201599
211,2,1628378,202324,200757,203526,202327,201568,201976,101150,202325,201599
221,2,1628378,202324,200757,203497,202327,201568,201976,101150,202325,201599
222,2,1628378,202324,200757,203497,201937,201568,201976,101150,202325,201599
232,2,1628378,202324,200757,203497,201937,201568,201976,203085,202325,201599
233,2,1628378,202324,200757,203497,201937,201568,201976,203085,201933,201599
241,2,1628378,202324,202692,203497,201937,201568,201976,203085,201933,201599
270,2,1628378,202324,204060,203497,201937,201568,201976,203085,201933,201599
281,2,1628378,200757,204060,203497,201937,201568,201976,203085,201933,201599
282,2,2207,200757,204060,203497,201937,201568,201976,203085,201933,201599
301,2,2207,200757,204060,203497,201937,201568,101150,203085,201933,201599
313,3,204060,202324,203497,1628378,201937,201568,201933,201599,203085,201976
374,3,2207,202324,203497,1628378,201937,201568,201933,201599,203085,201976
375,3,2207,200757,203497,1628378,201937,201568,201933,201599,203085,201976
404,3,2207,200757,203497,1628378,201937,201568,201933,201599,203085,101150
405,3,2207,200757,203497,202692,201937,201568,201933,201599,203085,101150
417,3,2207,200757,203497,202692,201937,202325,201933,201599,203085,101150
418,3,2207,200757,203497,202692,201937,202325,201933,201599,201976,101150
434,3,2207,200757,203497,202692,201937,202325,201933,203186,201976,101150
435,3,2207,200757,203497,202692,202327,202325,201933,203186,201976,101150
436,3,2207,200757,203526,202692,202327,202325,201933,203186,201976,101150
444,3,2207,200757,203526,202692,202327,202325,1628414,203186,201976,101150
473,4,202692,2207,200757,203526,202327,201976,101150,202325,203186,1628414
486,4,1628378,2207,200757,203526,202327,201976,101150,202325,203186,1628414
507,4,1628378,2207,200757,203526,202327,201976,101150,202325,203186,201568
508,4,1628378,2207,200757,203526,202327,203085,101150,202325,203186,201568
509,4,1628378,2207,200757,203526,202327,203085,101150,202325,201599,201568
510,4,1628378,1626220,200757,203526,202327,203085,101150,202325,201599,201568
511,4,1628378,1626220,202324,203526,202327,203085,101150,202325,201599,201568
538,4,1628378,1626220,202324,203526,202327,203085,201976,202325,201599,201568
539,4,1628378,1626220,202324,203526,202327,203085,201976,201933,201599,201568
554,4,1628378,1626220,202324,203497,202327,203085,201976,201933,201599,201568
555,4,1628378,1626220,202324,203497,201937,203085,201976,201933,201599,201568
566,4,1628378,200757,202324,203497,201937,203085,201976,201933,201599,201568
578,4,1628378,200757,2207,203497,201937,203085,201976,201933,201599,201568
595,4,1628378,200757,2207,203497,203526,203085,201976,201933,201599,201568
596,4,1628378,202327,2207,203497,203526,203085,201976,201933,201599,201568
597,4,1628378,202327,2207,1626220,203526,203085,201976,201933,201599,201568
598,4,1628378,202327,201973,1626220,203526,203085,201976,201933,201599,201568
