EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201163,203999,203486,203914,1627750,201142,203110,1628395,202691,1627775
71,1,203115,203999,203486,203914,1627750,201142,203110,1628395,202691,1627775
78,1,203115,203999,203486,203914,1627750,201142,2738,1628395,202691,1627775
79,1,203115,1626168,203486,203914,1627750,201142,2738,1628395,202691,1627775
97,1,203115,1626168,203486,203914,1627750,201142,2738,1628395,201156,1627775
98,1,203115,1626168,203486,203914,1628470,201142,2738,1628395,201156,1627775
115,1,203115,1626168,203486,203914,1628470,201142,2738,1628395,201156,1626172
116,1,203115,1626168,203486,203914,1628470,201142,2738,201956,201156,1626172
117,1,203115,1626168,203486,1627736,1628470,201142,2738,201956,201156,1626172
118,1,203115,1626168,203999,1627736,1628470,201142,2738,201956,201156,1626172
160,2,203999,203115,1626168,1628470,1627736,203110,202691,2738,201956,2561
202,2,201163,203115,1626168,1628470,1627736,203110,202691,2738,201956,2561
223,2,201163,203115,1626168,1628470,1627736,203110,202691,201156,201956,2561
224,2,201163,203115,1626168,1628470,1627736,203110,201142,201156,201956,2561
225,2,201163,203115,1626168,1628470,1627736,203110,201142,201156,1627775,2561
226,2,201163,203115,1626168,1627750,1627736,203110,201142,201156,1627775,2561
227,2,201163,203115,1626168,1627750,203914,203110,201142,201156,1627775,2561
249,2,201163,203115,1626168,1627750,203914,1628395,201142,201156,1627775,2561
250,2,201163,203115,203999,1627750,203914,1628395,201142,201156,1627775,2561
261,2,201163,203486,203999,1627750,203914,1628395,201142,201156,1627775,2561
266,2,201163,203486,203999,1627750,203914,1628395,201142,201156,1627775,203110
273,2,201163,203486,203999,1627750,203914,1628395,201142,202691,1627775,203110
278,2,201163,203486,203999,1627750,203914,1628395,201142,202691,2738,203110
319,3,201163,203999,203486,203914,1627750,201142,203110,1628395,202691,1627775
395,3,201163,203999,203115,203914,1627750,201142,203110,1628395,202691,1627775
396,3,201163,203999,203115,203914,1626168,201142,203110,1628395,202691,1627775
412,3,201163,203999,203115,203914,1626168,201142,203110,1628395,202691,201956
413,3,201163,203999,203115,203914,1626168,201142,203110,201156,202691,201956
414,3,201163,203999,203115,203914,1626168,201142,2738,201156,202691,201956
432,3,201163,203999,203115,203914,1626168,201142,2738,201156,201580,201956
441,3,201163,203999,203115,203486,1626168,201142,2738,201156,201580,201956
442,3,201163,1628470,203115,203486,1626168,201142,2738,201156,201580,201956
452,3,201163,1628470,203115,203999,1626168,201142,2738,201156,201580,201956
473,3,201163,1628470,203115,203999,1626168,201142,2738,201156,202691,201956
474,3,201163,1628470,203115,203914,1626168,201142,2738,201156,202691,201956
488,4,203486,203914,1627750,203115,1626168,203110,202691,2738,201156,2561
512,4,203486,203914,1627750,203115,1626168,203110,202691,2738,201956,2561
540,4,203486,203914,1627750,203115,1626168,203110,202691,1627775,201956,2561
541,4,201163,203914,1627750,203115,1626168,203110,202691,1627775,201956,2561
542,4,201163,203914,203999,203115,1626168,203110,202691,1627775,201956,2561
550,4,201163,203914,203999,203115,1626168,203110,202691,1627775,201956,201142
581,4,201163,203914,203999,203115,1626168,203110,202691,1627775,201156,201142
592,4,201163,203914,203999,203115,1626168,203110,202691,201956,201156,201142
593,4,201163,203914,203999,203115,1626168,203110,201580,201956,201156,201142
594,4,201163,203914,203999,203115,1626168,1626188,201580,201956,201156,201142
595,4,201163,203914,203999,203115,1626168,1626188,201580,201956,201156,1626172
613,4,201163,203914,203999,1627823,1626168,1626188,201580,201956,201156,1626172
614,4,201163,203914,1628470,1627823,1626168,1626188,201580,201956,201156,1626172
615,4,1627736,203914,1628470,1627823,1626168,1626188,201580,201956,201156,1626172
621,4,1627736,1627750,1628470,1627823,1626168,1626188,201580,201956,201156,1626172
