EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203077,101107,2730,201587,202689,1627742,203944,201572,203484,1628366
77,1,203077,101107,2730,201587,202689,1627742,1626204,201572,203484,1628366
78,1,203077,101107,2730,201587,202689,1627742,1626204,203903,203484,1628366
79,1,203077,101107,2730,201587,202689,1627742,1626204,203903,203484,1628398
80,1,1626163,101107,2730,201587,202689,1627742,1626204,203903,203484,1628398
81,1,1626163,203087,2730,201587,202689,1627742,1626204,203903,203484,1628398
111,1,1626163,203087,2730,201587,202689,1627742,1626204,203903,1628404,1628398
112,1,1626163,203087,2730,201587,203487,1627742,1626204,203903,1628404,1628398
126,1,1626163,203087,2730,203948,203487,1627742,1626204,203903,1628404,1628398
127,1,1626163,203087,1626203,203948,203487,1627742,1626204,203903,1628404,1628398
160,2,1626163,203087,203487,203948,1626203,1628366,1626204,203903,1628398,1628404
208,2,1626163,203087,203487,203948,1626203,1628366,1626204,203944,1628398,1628404
209,2,1626163,203087,203487,203948,1626203,1628366,203484,203944,1628398,1628404
210,2,1626163,203087,202689,203948,1626203,1628366,203484,203944,1628398,1628404
231,2,1626163,203087,202689,203948,1626203,1628366,203484,203944,1627742,1628404
242,2,1626163,203087,202689,203948,1626203,1628366,203484,203944,1627742,201572
243,2,1626163,203087,202689,2730,1626203,1628366,203484,203944,1627742,201572
244,2,1626163,203087,202689,2730,201587,1628366,203484,203944,1627742,201572
258,2,1626163,203077,202689,2730,201587,1628366,203484,203944,1627742,201572
259,2,101107,203077,202689,2730,201587,1628366,203484,203944,1627742,201572
265,2,101107,203077,202689,2730,201587,203903,203484,203944,1627742,201572
298,2,1626163,203077,202689,2730,201587,203903,203484,203944,1627742,201572
327,3,203077,101107,2730,201587,202689,1627742,203944,201572,203484,1628366
366,3,203077,101107,2730,201587,202689,1627742,203944,201572,1628404,1628366
410,3,203077,101107,2730,201587,202689,1627742,203944,1628398,1628404,1628366
411,3,203077,101107,2730,201587,202689,1627742,1626204,1628398,1628404,1628366
426,3,203077,203087,2730,201587,202689,1627742,1626204,1628398,1628404,1628366
427,3,1626163,203087,2730,201587,202689,1627742,1626204,1628398,1628404,1628366
452,3,1626163,203087,2730,201587,202689,1627742,1626204,1628398,1628404,203903
463,3,1626163,203087,2730,1626203,202689,1627742,1626204,1628398,1628404,203903
464,3,1626163,203087,2730,1626203,203487,1627742,1626204,1628398,1628404,203903
487,4,1626163,203087,203487,203948,1626203,1628366,1626204,203903,1628398,201147
520,4,1626163,203087,203487,203948,1626203,1628366,1626204,203898,1628398,201147
521,4,1626163,203087,203487,203948,1626203,1628366,203944,203898,1628398,201147
522,4,1626163,203087,203487,203948,1626203,1627742,203944,203898,1628398,201147
565,4,1626163,203087,203487,203948,1626203,1627742,203944,203898,1628404,201147
574,4,1626163,203087,203487,203077,1626203,1627742,203944,203898,1628404,201147
575,4,1626163,203087,202689,203077,1626203,1627742,203944,203898,1628404,201147
579,4,1626163,203087,202689,203077,201587,1627742,203944,203898,1628404,201147
600,4,1626163,203087,202689,203077,201587,1628398,203944,203898,1628404,201147
610,4,1626163,203087,202689,203077,201587,1628398,1627826,203898,1628404,201147
611,4,1626163,202933,202689,203077,201587,1628398,1627826,203898,1628404,201147
612,4,1626163,202933,202689,203077,1628370,1628398,1627826,203898,1628404,201147
613,4,1626163,202933,202689,1628407,1628370,1628398,1627826,203898,1628404,201147
614,4,1626163,202933,1626203,1628407,1628370,1628398,1627826,203898,1628404,201147
633,4,203948,202933,1626203,1628407,1628370,1628398,1627826,203898,1628404,201147
