EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203490,202693,101162,203107,203078,203501,201563,202683,201584,101127
66,1,203490,1626162,101162,203107,203078,203501,201563,202683,201584,101127
84,1,203490,1626162,101162,203107,203078,203501,202498,202683,201584,101127
85,1,203490,1626162,101162,203107,203078,203501,202498,202683,201584,1626144
86,1,203490,1626162,101133,203107,203078,203501,202498,202683,201584,1626144
100,1,203490,1626162,101133,203107,203078,203501,202498,203124,201584,1626144
101,1,201975,1626162,101133,203107,203078,203501,202498,203124,201584,1626144
113,1,201975,1626162,101133,203107,203078,203501,202498,203124,1628373,1626144
114,1,201975,1626162,101133,203118,203078,203501,202498,203124,1628373,1626144
154,2,203490,1626162,101133,201975,203118,201563,202498,1626144,203124,1628373
185,2,203490,1626162,101133,201975,203118,201563,202498,1626144,203124,201584
203,2,203490,1626162,101133,201975,203118,201563,203501,1626144,203124,201584
217,2,203490,1626162,101133,201975,203118,201563,203501,1626144,202683,201584
218,2,203490,1626162,101133,203078,203118,201563,203501,1626144,202683,201584
219,2,203490,1626162,101133,203078,202693,201563,203501,1626144,202683,201584
228,2,203490,1626162,101133,203078,202693,201563,203501,101127,202683,201584
244,2,203490,203107,101133,203078,202693,201563,203501,101127,202683,201584
254,2,203490,203107,101162,203078,202693,201563,203501,101127,202683,201584
294,3,203490,202693,101162,203107,203078,203501,201563,202683,201584,101127
366,3,203490,202693,101162,203107,203078,203501,201563,202683,1628373,101127
367,3,203490,202693,101162,203107,203078,203501,201563,203124,1628373,101127
384,3,203490,202693,101162,203107,203078,203501,202498,203124,1628373,101127
385,3,203490,202693,101162,203107,203078,203501,202498,203124,1628373,1626144
409,3,1626162,202693,101162,203107,203078,203501,202498,203124,1628373,1626144
410,3,1626162,202693,101133,203107,203078,203501,202498,203124,1628373,1626144
424,3,1626162,202693,101133,203107,203078,201584,202498,203124,1628373,1626144
434,3,1626162,202693,203490,203107,203078,201584,202498,203124,1628373,1626144
449,4,203107,203078,1626162,101133,203118,201563,202683,201584,202498,1626144
463,4,201975,203078,1626162,101133,203118,201563,202683,201584,202498,1626144
479,4,201975,203078,1626162,101133,203118,201563,202683,201584,203501,1626144
502,4,201975,203078,1626162,101133,203490,201563,202683,201584,203501,1626144
527,4,201975,203078,1626162,101133,203490,201563,202683,201584,203501,101127
529,4,203107,203078,1626162,101133,203490,201563,202683,201584,203501,101127
552,4,203107,203078,1626162,101133,203490,201563,202683,202498,203501,101127
