EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203210,202718,201188,1628415,1626150,203490,203118,101162,203078,202322
57,1,203210,202718,201188,203516,1626150,203490,203118,101162,203078,202322
70,1,203210,202718,201188,203516,1626150,203490,203118,101162,203078,203107
71,1,203210,202718,201188,203516,203463,203490,203118,101162,203078,203107
72,1,203210,201596,201188,203516,203463,203490,203118,101162,203078,203107
87,1,1626185,201596,201188,203516,203463,203490,203118,101162,203078,203107
94,1,1626185,201596,201188,203516,203463,203490,203118,201160,203078,203107
102,1,1626185,201596,201188,203516,203463,203490,1626162,201160,203078,203107
109,1,1626185,201596,1627738,203516,203463,203490,1626162,201160,203078,203107
120,1,1626185,201596,1627738,203516,203463,203490,1626162,201160,201975,203107
153,2,1626150,203516,203463,1626185,1627738,203107,201160,1626162,201975,204025
175,2,1626150,1628415,203463,1626185,1627738,203107,201160,1626162,201975,204025
177,2,1626150,1628415,203463,1626185,1627738,203078,201160,1626162,201975,204025
199,2,1626150,1628415,203463,1626185,203210,203078,201160,1626162,201975,204025
212,2,1626150,1628415,203463,201188,203210,203078,201160,1626162,201975,204025
213,2,202718,1628415,203463,201188,203210,203078,201160,1626162,201975,204025
214,2,202718,1628415,201596,201188,203210,203078,201160,1626162,201975,204025
229,2,202718,1628415,201596,201188,203210,203078,201160,1626162,201975,202322
239,2,202718,1628415,201596,201188,203210,203078,101162,1626162,201975,202322
240,2,202718,1628415,201596,201188,203210,203078,101162,1626162,203490,202322
267,2,202718,1628415,201596,201188,203210,203078,101162,201975,203490,202322
276,2,202718,1628415,1626150,201188,203210,203078,101162,201975,203490,202322
309,3,203210,202718,201188,1628415,1626150,203490,203118,101162,203078,202322
326,3,203210,202718,201188,203463,1626150,203490,203118,101162,203078,202322
327,3,203210,203516,201188,203463,1626150,203490,203118,101162,203078,202322
387,3,203210,203516,201188,203463,1626150,203490,203118,101162,203078,203107
403,3,203210,203516,201188,203463,1626150,203490,1626162,101162,203078,203107
404,3,203210,203516,201188,203463,201596,203490,1626162,101162,203078,203107
412,3,202718,203516,201188,203463,201596,203490,1626162,101162,203078,203107
420,3,202718,203516,201188,203463,201596,203490,1626162,101162,201975,203107
434,3,202718,203516,201188,203463,201596,203118,1626162,101162,201975,203107
456,4,203210,203516,203463,201596,1627738,203118,203107,201160,1626162,201975
500,4,203210,203516,203463,201596,1627738,203118,203078,201160,1626162,201975
507,4,203210,203516,203463,201596,1628415,203118,203078,201160,1626162,201975
508,4,203210,203516,201188,201596,1628415,203118,203078,201160,1626162,201975
521,4,203210,203516,201188,201596,1628415,203118,203078,201160,1626162,202322
522,4,203210,203516,201188,202718,1628415,203118,203078,201160,1626162,202322
523,4,203210,1626150,201188,202718,1628415,203118,203078,201160,1626162,202322
552,4,203210,1626150,201188,202718,1628415,203490,203078,201160,1626162,202322
563,4,203210,1626150,201188,202718,1628415,203490,203078,101162,1626162,202322
564,4,203210,1626150,201188,202718,201596,203490,203078,101162,1626162,202322
610,4,203210,1626150,201188,202718,201596,203490,203078,203118,1626162,202322
