eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,201142,203110,2585,202691,201939,1627742,1626204,201572,203484,1628366
73,1,201142,1628395,2585,202691,201939,1627742,1626204,201572,203484,1628366
74,1,201142,1628395,2738,202691,201939,1627742,1626204,201572,203484,1628366
91,1,201142,1628395,2738,202691,201939,1627742,203903,201572,203484,1628366
92,1,201142,1628395,2738,201156,201939,1627742,203903,201572,203484,1628366
112,1,201142,1628395,2738,201156,201939,1627742,203903,203944,203484,1628366
113,1,203110,1628395,2738,201156,201939,1627742,203903,203944,203484,1628366
145,1,203110,1628395,2738,201156,1627775,1627742,203903,203944,203484,1628366
161,2,203110,2738,201156,2733,1626172,203903,203944,101106,201147,1628404
186,2,203110,2738,201156,2733,1626172,203903,1626204,101106,201147,1628404
187,2,203110,2738,202691,2733,1626172,203903,1626204,101106,201147,1628404
188,2,201142,2738,202691,2733,1626172,203903,1626204,101106,201147,1628404
206,2,201142,1627775,202691,2733,1626172,203903,1626204,101106,201147,1628404
220,2,201142,1627775,202691,2733,1626172,203903,1626204,1627742,201147,1628404
228,2,201142,1627775,202691,2733,1626172,203903,1626204,1627742,1628366,1628404
229,2,201142,1627775,202691,2733,1626172,203903,1626204,1627742,1628366,203484
230,2,201142,1627775,202691,201939,1626172,203903,1626204,1627742,1628366,203484
263,2,201142,1627775,202691,201939,1626172,203903,203944,1627742,1628366,203484
264,2,201142,203110,202691,201939,1626172,203903,203944,1627742,1628366,203484
265,2,201142,203110,202691,201939,2738,203903,203944,1627742,1628366,203484
327,3,201142,203110,2585,202691,201939,1627742,1626204,201572,203484,1628366
413,3,201142,203110,2585,202691,201939,1627742,1626204,203944,203484,1628366
414,3,201142,1628395,2585,202691,201939,1627742,1626204,203944,203484,1628366
415,3,201142,1628395,2738,202691,201939,1627742,1626204,203944,203484,1628366
421,3,201142,1628395,2738,1627775,201939,1627742,1626204,203944,203484,1628366
434,3,201142,1628395,2738,1627775,201156,1627742,1626204,203944,203484,1628366
454,3,201142,1628395,2738,1627775,201156,1627742,1626204,203944,203903,1628366
455,3,201142,1628395,2738,1627775,201156,1627742,201147,203944,203903,1628366
476,3,201142,1628395,2738,201939,201156,1627742,201147,203944,203903,1628366
477,3,201142,202691,2738,201939,201156,1627742,201147,203944,203903,1628366
493,4,203110,2738,201156,2733,1626172,203484,203903,203944,201147,1628404
538,4,203110,2738,202691,2733,1626172,203484,203903,203944,201147,1628404
547,4,203110,2738,202691,2733,1626172,1628366,203903,203944,201147,1628404
548,4,203110,2738,202691,2733,1626172,1628366,203903,203944,1627742,1628404
549,4,203110,2738,202691,201939,1626172,1628366,203903,203944,1627742,1628404
565,4,203110,2738,202691,201939,201142,1628366,203903,203944,1627742,1628404
566,4,1628395,2738,202691,201939,201142,1628366,203903,203944,1627742,1628404
589,4,1628395,2738,202691,201939,201142,1628366,203903,203944,1627742,203484
599,4,203110,2738,202691,201939,201142,1628366,203903,203944,1627742,203484
650,4,203110,2738,202691,1627775,201142,1628366,203903,203944,1627742,203484
657,5,201142,203110,202691,201939,2738,1627742,203484,1628366,203903,203944
714,5,201142,203110,202691,201939,2738,1627742,203484,1628366,1628404,203944
732,5,201142,203110,202691,201939,2738,1627742,203484,1628366,203903,201572
