eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203613,203932,202687,203095,203901,2544,203109,201567,2747,202738
100,1,203613,203932,1626209,203095,203901,2544,203109,201567,2747,202738
101,1,203613,203932,1626209,203095,201578,2544,203109,201567,2747,202738
102,1,201571,203932,1626209,203095,201578,2544,203109,201567,2747,202738
123,1,201571,203932,1626209,203095,201578,2544,203109,202684,2747,202738
124,1,201571,203932,1626209,203095,201578,2544,203109,202684,2747,2548
125,1,201571,203932,1626209,203095,201578,2544,203109,202684,201145,2548
126,1,201571,203932,1626209,203095,201578,2544,2594,202684,201145,2548
178,2,1626209,201578,201571,1628411,202714,202684,2548,201145,2594,201565
189,2,1626209,203920,201571,1628411,202714,202684,2548,201145,2594,201565
226,2,1626209,203920,201571,203613,202714,202684,2548,201145,2594,201565
252,2,1626209,203920,201571,203613,202714,202684,2548,201145,2594,202738
253,2,1626209,203920,201571,203613,202714,202684,203109,201145,2594,202738
254,2,1626209,203920,201571,203613,202714,201567,203109,201145,2594,202738
255,2,1626209,203920,201571,203613,202714,201567,203109,201145,2544,202738
256,2,1626209,203920,201571,203613,202714,201567,203109,2747,2544,202738
257,2,1626209,203920,201571,203613,203932,201567,203109,2747,2544,202738
258,2,203095,203920,201571,203613,203932,201567,203109,2747,2544,202738
259,2,203095,203920,203901,203613,203932,201567,203109,2747,2544,202738
289,2,203095,202687,203901,203613,203932,201567,203109,2747,2544,202738
310,2,203095,202687,203901,203613,203932,201567,203109,201145,2544,202738
311,2,203095,202687,203901,203613,1626209,201567,203109,201145,2544,202738
335,2,203095,202687,203901,203613,1626209,202684,203109,201145,2544,202738
344,3,203613,202687,203095,203901,1626209,2544,203109,201567,2747,202738
354,3,203613,202687,203095,203901,203932,2544,203109,201567,2747,202738
388,3,203613,202687,1626209,203901,203932,2544,203109,201567,2747,202738
440,3,203613,202687,1626209,203901,203932,2544,203109,201567,2747,201145
441,3,203613,202687,1626209,203901,203932,2544,2548,201567,2747,201145
462,3,203613,202687,1626209,203901,203932,2544,2548,202684,2747,201145
463,3,203613,202687,1626209,203901,203932,2544,2548,202684,2594,201145
464,3,203613,203920,1626209,203901,203932,2544,2548,202684,2594,201145
472,3,203613,203920,1626209,203901,203932,201565,2548,202684,2594,201145
505,4,203095,1626209,201571,202714,203920,202684,2548,201145,2594,201565
540,4,203095,203932,201571,202714,203920,202684,2548,201145,2594,201565
557,4,203095,203932,201571,203613,203920,202684,2548,201145,2594,201565
563,4,203095,203932,201571,203613,203920,202684,2548,201145,2594,202738
564,4,203095,203932,201571,203613,203920,202684,2544,201145,2594,202738
578,4,203095,203932,201571,203613,203920,201567,2544,201145,2594,202738
579,4,203095,203932,201571,203613,203920,201567,2544,201145,2747,202738
591,4,203095,203932,203901,203613,203920,201567,2544,201145,2747,202738
592,4,203095,203932,203901,203613,202687,201567,2544,201145,2747,202738
646,4,202714,203932,203901,203613,202687,201567,2544,201145,2747,202738
659,4,202714,203932,203901,203613,202687,202684,2544,201145,2747,202738
660,4,203095,203932,203901,203613,202687,202684,2544,201145,2747,202738
