eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202331,2546,203500,203962,201566,201142,203110,2585,202691,201939
58,1,202331,2546,203924,203962,201566,201142,203110,2585,202691,201939
84,1,202331,2546,203924,203962,201566,201142,203110,1626172,202691,201939
85,1,202331,202335,203924,203962,201566,201142,203110,1626172,202691,201939
99,1,202331,202335,203924,203962,201566,201142,2738,1626172,202691,201939
108,1,202331,202335,203924,203962,201566,201142,2738,1626172,1627775,201939
109,1,202331,202335,203924,203518,201566,201142,2738,1626172,1627775,201939
137,1,203962,202335,203924,203518,201566,201142,2738,1626172,1627775,201939
153,1,203962,202335,203924,203518,201566,203110,2738,1626172,1627775,201939
181,2,203500,202335,203518,101109,NA,203110,2738,2733,2561,NA
195,2,203924,202335,203518,101109,NA,203110,2738,2733,2561,NA
238,2,203924,202335,203518,101109,NA,203110,201156,2733,2561,NA
245,2,203924,202335,201566,101109,NA,203110,201156,2733,2561,NA
248,2,203924,202335,201566,101109,NA,201142,201156,2733,2561,NA
281,2,203924,202335,201566,101109,NA,201142,201156,2733,203110,NA
282,2,203924,202335,201566,101109,NA,201142,201156,202691,203110,NA
286,2,203924,202335,201566,101109,NA,201142,201156,201939,203110,NA
300,2,203924,202335,201566,202331,NA,201142,201156,201939,203110,NA
314,2,203924,202335,201566,203962,NA,201142,201156,201939,203110,NA
323,2,203924,202335,201566,203962,NA,201142,2738,201939,203110,NA
360,2,203924,202335,201566,203518,NA,201142,2738,201939,203110,NA
363,2,203924,202335,201566,203518,NA,201142,2738,1627775,203110,NA
382,3,202331,203500,203962,201566,202335,201142,203110,2585,202691,201939
416,3,202331,203500,203924,201566,202335,201142,203110,2585,202691,201939
479,3,202331,203500,203924,201566,202335,201142,2738,2585,202691,201939
480,3,202331,203500,203924,201566,202335,201142,2738,1626172,202691,201939
496,3,202331,203500,203924,201566,202335,201142,2738,1626172,201156,201939
497,3,203962,203500,203924,201566,202335,201142,2738,1626172,201156,201939
498,3,203962,203500,203924,201566,203518,201142,2738,1626172,201156,201939
532,3,203962,203500,203924,201566,203518,201142,2738,203110,201156,201939
533,3,203962,203500,203924,201566,203518,201580,2738,203110,201156,201939
550,3,203962,202335,203924,201566,203518,201580,2738,203110,201156,201939
574,4,202331,203500,202335,203518,101109,203110,202691,2738,2733,2561
602,4,202331,203500,203924,203518,101109,203110,202691,2738,2733,2561
622,4,202331,203500,203924,203518,101109,201956,202691,2738,2733,2561
631,4,202331,203500,203924,203518,201566,201956,202691,2738,2733,2561
638,4,202331,203500,203924,203518,201566,201956,202691,201142,2733,2561
650,4,202331,203500,203924,203518,201566,201956,201939,201142,2733,2561
673,4,202331,203500,203924,203518,201566,201956,201939,201142,2733,201156
674,4,202331,203500,203924,203518,201566,201956,201939,201142,201580,201156
675,4,202331,203500,203924,203518,201566,201956,201939,1626172,201580,201156
676,4,202331,203500,203924,203518,201566,201956,1627775,1626172,201580,201156
704,4,202331,203500,203924,203518,202713,201956,1627775,1626172,201580,201156
705,4,202331,203500,203924,1626177,202713,201956,1627775,1626172,201580,201156
706,4,202331,101109,203924,1626177,202713,201956,1627775,1626172,201580,201156
707,4,1628390,101109,203924,1626177,202713,201956,1627775,1626172,201580,201156
722,4,1628390,101109,203962,1626177,202713,201956,1627775,1626172,201580,201156
723,4,1628390,203518,203962,1626177,202713,201956,1627775,1626172,201580,201156
