EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203077,101107,2730,203087,202689,201960,1626178,1628386,203459,1626156
75,1,203077,101107,2730,203087,202689,203112,1626178,1628386,203459,1626156
76,1,203077,101107,2730,203087,202689,203112,1626178,203915,203459,1626156
92,1,203077,101107,2730,203087,202689,203112,1626178,203915,203459,1627747
93,1,203077,101107,2730,203087,202689,203112,1626178,203915,203925,1627747
113,1,203077,1626163,2730,203087,202689,203112,1626178,203915,203925,1627747
114,1,1628407,1626163,2730,203087,202689,203112,1626178,203915,203925,1627747
123,1,1628407,1626163,2730,203087,202689,203112,201960,203915,203925,1627747
137,1,1628407,1626163,2730,203087,1628370,203112,201960,203915,203925,1627747
141,1,1628407,1626163,2730,1626203,1628370,203112,201960,203915,203925,1627747
148,1,1628407,1626163,1626195,1626203,1628370,203112,201960,203915,203925,1627747
166,2,1626163,1628407,1628370,1626203,1626195,201960,1628386,203915,1627747,203925
227,2,1626163,1628407,1628370,1626203,1626195,201960,1628386,1626156,1627747,203925
228,2,1626163,1628407,1628370,1626203,1626195,1626178,1628386,1626156,1627747,203925
233,2,1626163,1628407,202689,1626203,1626195,1626178,1628386,1626156,1627747,203925
245,2,1626163,1628407,202689,1626203,1626195,1626178,1628386,1626156,1627747,203459
246,2,1626163,1628407,202689,203087,1626195,1626178,1628386,1626156,1627747,203459
247,2,1626163,1628407,202689,203087,101107,1626178,1628386,1626156,1627747,203459
248,2,2730,1628407,202689,203087,101107,1626178,1628386,1626156,1627747,203459
269,2,2730,1628407,202689,203087,101107,1626178,1628386,1626156,203915,203459
270,2,2730,1628407,202689,203087,101107,1626178,203112,1626156,203915,203459
271,2,2730,203077,202689,203087,101107,1626178,203112,1626156,203915,203459
327,2,2730,203077,202689,203087,101107,1626178,203112,1626156,203915,1627747
328,2,2730,203077,202689,1628407,101107,1626178,203112,1626156,203915,1627747
335,2,2730,203077,202689,1628407,101107,201960,203112,1626156,203915,1627747
336,2,2730,203077,202689,1628407,101107,201960,203112,1626156,203915,203459
352,3,203077,101107,2730,203087,202689,201960,1626178,1628386,203459,1626156
372,3,203077,101107,2730,203087,202689,201960,1626178,203112,203459,1626156
447,3,203077,101107,2730,203087,202689,203915,1626178,203112,203459,1626156
454,3,203077,101107,2730,203087,202689,203915,1626178,203112,203459,203925
455,3,203077,101107,2730,203087,202689,203915,1626178,1627747,203459,203925
456,3,203077,101107,2730,203087,202689,203915,1626178,1627747,1628386,203925
479,3,203077,1628407,2730,203087,202689,203915,1626178,1627747,1628386,203925
480,3,1626163,1628407,2730,203087,202689,203915,1626178,1627747,1628386,203925
497,3,1626163,1628407,2730,203087,1628370,203915,1626178,1627747,1628386,203925
510,3,1626163,1628407,2730,203087,1628370,203915,201960,1627747,1628386,203925
549,4,202689,1626163,1628407,1628370,1626195,201960,1628386,203915,1627747,203925
574,4,202689,1626163,1628407,1628370,1626195,201960,203112,203915,1627747,203925
582,4,202689,1626163,1628407,1628370,1626195,201960,203112,203459,1627747,203925
583,4,202689,1626163,1628407,1628370,1626195,1626178,203112,203459,1627747,203925
603,4,202689,1626163,1628407,1628370,1626195,1626178,1626156,203459,1627747,203925
604,4,202689,1626163,1628407,1628370,1626195,1626178,1626156,203459,1628386,203925
630,4,202689,1626163,1628407,1628370,2730,1626178,1626156,203459,1628386,203925
638,4,202689,1626163,1628407,203087,2730,1626178,1626156,203459,1628386,203925
652,4,202689,1626163,1628407,203087,2730,1626178,1626156,203459,1628386,1627747
653,4,202689,1626163,1628407,203087,2730,1626178,1626156,203459,203112,1627747
668,4,202689,1626163,1628407,203087,2730,201960,1626156,203459,203112,1627747
686,4,202689,1626163,1628407,203087,2730,201960,1626156,203459,1628386,1627747
708,4,202689,1626163,1628407,203087,2730,201960,203915,203459,203112,1627747
713,4,202689,1626163,1628407,101107,2730,201960,203915,203459,203112,1627747
714,4,202689,203077,1628407,101107,2730,201960,203915,203459,203112,1627747
719,4,202689,203077,1628407,101107,2730,201960,1626156,203459,203112,1627747
732,4,202689,203077,1628407,1626163,2730,201960,203915,203459,203112,1627747
733,4,202689,203087,1628407,1626163,2730,201960,203915,203459,203112,1627747
740,4,202689,203087,1628407,1626163,2730,201960,1626156,203459,203112,1627747
741,4,202689,203077,1628407,1626163,2730,201960,1626156,203459,203112,1627747
