eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202498,204001,202683,201584,101127,201960,1626178,203092,203459,203915
46,1,202498,204001,203124,201584,101127,201960,1626178,203092,203459,203915
59,1,202498,201563,203124,201584,101127,201960,1626178,203092,203459,203915
74,1,202498,201563,203124,201584,1628373,201960,1626178,203092,203459,203915
88,1,202498,201563,203124,201584,1628373,201960,1626178,203092,203459,203112
89,1,202498,201563,203124,201584,1628373,201960,1628386,203092,203459,203112
90,1,202498,201563,203124,201584,1628373,201960,1628386,1627747,203459,203112
91,1,203926,201563,203124,201584,1628373,201960,1628386,1627747,203459,203112
114,1,203926,201563,203124,201584,1628373,203925,1628386,1627747,203459,203112
115,1,203926,201563,203124,201584,1628373,203925,1628386,1627747,203917,203112
116,1,203926,201563,203124,1627758,1628373,203925,1628386,1627747,203917,203112
156,2,204001,203124,1628373,203926,1627758,203459,203112,1627747,203925,1626143
187,2,204001,1626195,1628373,203926,1627758,203459,203112,1627747,203925,1626143
202,2,204001,1626195,1628373,203926,1627758,203459,1626178,1627747,203925,1626143
208,2,204001,1626195,203504,203926,1627758,203459,1626178,1627747,203925,1626143
223,2,204001,1626195,203504,203926,1627758,203459,1626178,203915,203925,1626143
224,2,204001,1626195,203504,201584,1627758,203459,1626178,203915,203925,1626143
241,2,204001,1626195,203504,201584,1627758,201960,1626178,203915,203925,1626143
243,2,201563,1626195,203504,201584,1627758,201960,1626178,203915,203925,1626143
256,2,201563,1626195,203504,201584,1627758,201960,1626178,203915,203925,1628386
273,2,201563,1626195,203504,201584,1627758,201960,1626178,203915,1627747,1628386
274,2,201563,202498,203504,201584,1627758,201960,1626178,203915,1627747,1628386
275,2,201563,202498,203504,201584,204001,201960,1626178,203915,1627747,1628386
290,2,201563,202498,1628373,201584,204001,201960,1626178,203915,1627747,1628386
312,2,201563,202498,1628373,201584,204001,201960,1626178,203915,203112,1628386
313,2,201563,202498,1628373,201584,204001,201960,1626178,203915,203112,203459
322,2,201563,202498,1628373,201584,204001,201960,1626178,203915,203112,1627747
335,3,202498,204001,202683,201584,101127,201960,1626178,203092,203459,203915
387,3,202498,204001,202683,201584,101127,201960,1626178,203092,1627747,203915
399,3,202498,204001,202683,201584,101127,201960,1626178,203112,1627747,203915
418,3,202498,204001,203926,201584,101127,201960,1626178,203112,1627747,203915
419,3,203124,204001,203926,201584,101127,201960,1626178,203112,1627747,203915
444,3,203124,204001,203926,201584,101127,203925,1626178,203112,1627747,203915
445,3,203124,204001,203926,201584,1628373,203925,1626178,203112,1627747,203915
457,3,203124,201563,203926,201584,1628373,203925,1626178,203112,1627747,203915
467,3,203124,201563,203926,201584,1628373,203925,1626178,203112,1627747,203459
468,3,203124,201563,203926,201584,1628373,203925,201960,203112,1627747,203459
491,3,203124,201563,203926,1627758,1628373,203925,201960,203112,1627747,203459
514,3,203124,201563,203926,1627758,1628373,203925,201960,1628386,1627747,203459
541,4,203124,201563,1628373,203926,1627758,201960,203459,1628386,1627747,203925
560,4,203124,201563,1628373,203926,1627758,201960,203459,1628386,203915,203925
564,4,203124,201563,1628373,203926,1627758,203112,203459,1628386,203915,203925
594,4,203124,201563,1628373,203926,1627758,203112,1626178,1628386,203915,203925
595,4,203124,201563,1628373,203926,1627758,203112,1626178,1627747,203915,203925
596,4,203124,201563,1628373,203926,1627758,201960,1626178,1627747,203915,203925
597,4,204001,201563,1628373,203926,1627758,201960,1626178,1627747,203915,203925
614,4,204001,201563,1628373,203926,1627758,201960,1626178,1627747,203915,203459
634,4,204001,201563,1628373,203926,1627758,201960,203917,1627747,203915,203459
637,4,204001,201563,1628373,203926,1627758,203112,203917,1627747,203915,203459
641,4,204001,201563,1628373,203926,1627758,203112,203917,1627747,1628495,203459
661,4,203504,201563,1628373,203926,1627758,203112,203917,1627747,1628495,203459
