EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201163,203999,203486,203914,1627750,202323,202329,203994,1627774,203468
57,1,201163,203999,203486,203914,1627750,202323,202329,203994,203894,203468
116,1,201163,203999,203486,203914,1627750,202323,1628380,203994,203894,203468
117,1,201163,203999,203486,203914,1627750,202323,1628380,202334,203894,203468
159,1,203115,203999,203486,203914,1627750,202323,1628380,202334,203894,203468
160,1,203115,203999,1626168,203914,1627750,202323,1628380,202334,203894,203468
168,1,203115,203999,1626168,203914,1627750,203090,1628380,202334,203894,203468
169,1,203115,203999,1626168,203914,1627750,203090,1628380,202334,203894,1626192
170,1,203115,203999,1626168,203914,1627750,203090,202329,202334,203894,1626192
171,1,203115,203999,1626168,203914,1627750,203090,202329,203994,203894,1626192
172,1,203115,203999,1626168,203914,1628470,203090,202329,203994,203894,1626192
184,1,203115,203999,1626168,203914,1628470,203090,202334,203994,203894,1626192
185,1,203115,203999,1626168,203914,1628470,203090,202334,1628380,203894,1626192
194,1,203115,203999,1626168,201163,1628470,203090,202334,1628380,203894,1626192
151,2,201163,203486,203115,1626168,1628470,203894,1628380,202334,203090,1626192
197,2,201163,203486,203115,1626168,1627750,203894,1628380,202334,203090,1626192
207,2,201163,203486,203115,1626168,1627750,203894,1628380,202334,202329,1626192
208,2,201163,203486,203115,1626168,1627750,203468,1628380,202334,202329,1626192
209,2,201163,203486,203999,1626168,1627750,203468,1628380,202334,202329,1626192
210,2,201163,203914,203999,1626168,1627750,203468,1628380,202334,202329,1626192
219,2,201163,203914,203999,1626168,1627750,203468,1628380,202334,202329,203894
230,2,201163,203914,203999,1626168,1627750,203468,1628380,202323,202329,203894
231,2,201163,203914,203999,1626168,1627750,203468,203994,202323,202329,203894
269,2,201163,203914,203999,1626168,203115,203468,203994,202323,202329,203894
276,2,201163,203914,203999,1626168,203115,203468,203994,202323,1628380,203894
277,2,201163,203914,203999,1626168,203115,203468,202334,202323,1628380,203894
309,2,201163,203914,203999,1626168,203115,203468,202334,202323,202329,203894
310,2,201163,203914,203999,203486,203115,203468,202334,202323,202329,203894
311,2,201163,203914,1628470,203486,203115,203468,202334,202323,202329,203894
328,3,201163,203999,203486,203914,1627750,202323,202329,203994,203468,203894
390,3,201163,203999,203486,203914,1627750,202334,202329,203994,203468,203894
391,3,201163,203999,203486,203914,1627750,202334,202329,203994,203468,1628380
392,3,201163,203999,203486,203914,1627750,202334,203090,203994,203468,1628380
393,3,201163,203999,203486,203914,1627750,202334,203090,1626192,203468,1628380
394,3,201163,1626168,203486,203914,1627750,202334,203090,1626192,203468,1628380
424,3,203115,1626168,203486,203914,1627750,202334,203090,1626192,203468,1628380
449,3,203115,1626168,203486,203914,1627750,202334,203090,1626192,203894,1628380
458,3,203115,1626168,203486,203914,1627750,202334,203090,1626192,203894,203468
459,3,203115,1626168,203486,203914,1628470,202334,203090,1626192,203894,203468
478,4,201163,203999,203115,1626168,1628470,203894,1628380,202334,203090,1626192
491,4,201163,203999,203115,1626168,1628470,203894,202329,202334,203090,1626192
503,4,201163,203999,203115,1626168,1628470,203894,202329,202334,203090,203468
504,4,201163,203999,203115,1626168,203914,203894,202329,202334,203090,203468
516,4,201163,203999,203115,1626168,203914,203894,202329,203994,203090,203468
543,4,201163,203999,203115,1626168,203914,203894,202329,203994,1626192,203468
558,4,201163,203999,203115,1626168,203914,203894,202329,203994,1626192,1628403
559,4,201163,203999,203115,1626168,203914,203894,1627774,203994,1626192,1628403
560,4,201163,203999,203115,1626168,203914,203894,1627774,203943,1626192,1628403
587,4,201163,203999,203115,1626168,203914,203894,1627774,202334,1626192,1628403
588,4,201163,203999,203115,1626168,1627736,203894,1627774,202334,1626192,1628403
589,4,201163,1627823,203115,1626168,1627736,203894,1627774,202334,1626192,1628403
590,4,1628470,1627823,203115,1626168,1627736,203894,1627774,202334,1626192,1628403
