EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628369,201143,203382,1627759,1626179,1628367,1627733,1627737,203584,203901
60,1,1628369,201143,203382,1627759,1626179,1628367,1627733,203458,203584,203901
61,1,1628369,201143,203382,202694,1626179,1628367,1627733,203458,203584,203901
74,1,1628369,201143,203382,202694,1626179,1628367,1627733,203458,203584,1627755
81,1,1628369,201143,203382,202694,1626179,1628367,201162,203458,203584,1627755
100,1,1628369,201143,203382,202694,1626179,1628432,201162,203458,203584,1627755
101,1,1628369,201143,1628400,202694,1626179,1628432,201162,203458,203584,1627755
127,1,1628369,201143,1628400,202694,1626179,1628432,201162,203458,1628367,1627755
128,1,1628369,201143,1628400,202694,203499,1628432,201162,203458,1628367,1627755
129,1,1628369,202328,1628400,202694,203499,1628432,201162,203458,1628367,1627755
136,1,1627759,202328,1628400,202694,203499,1628432,201162,203458,1628367,1627755
148,1,1627759,202328,1626179,202694,203499,1628432,201162,203458,1628367,1627755
154,2,1627759,202694,1628400,203499,202328,1628367,203458,1627755,201162,1628432
183,2,1627759,202694,1628400,203499,202328,1628367,203458,1627755,1626210,1628432
184,2,1627759,202694,1628400,203499,202328,1628367,1627733,1627755,1626210,1628432
195,2,1627759,202694,1628400,203499,202328,1627885,1627733,1627755,1626210,1628432
222,2,1627759,202694,1628400,203499,202328,1627885,1627733,1627755,1626210,203584
231,2,1627759,202694,1628400,203499,202328,1627885,1627733,1627755,1627737,203584
232,2,1626179,202694,1628400,203499,202328,1627885,1627733,1627755,1627737,203584
233,2,1626179,202694,1628400,201143,202328,1627885,1627733,1627755,1627737,203584
234,2,1626179,1628369,1628400,201143,202328,1627885,1627733,1627755,1627737,203584
245,2,1626179,1628369,1628400,201143,202328,1627885,1627733,1628367,1627737,203584
250,2,1626179,1628369,1628400,201143,202694,1627885,1627733,1628367,1627737,203584
252,2,1626179,1628369,203499,201143,202694,1627885,1627733,1628367,1627737,203584
262,2,1626179,1628369,203499,201143,202694,1627755,1627733,1628367,1627737,203584
299,3,1628369,201143,203382,1627759,1626179,1628367,1627733,1627737,203584,203901
340,3,1628369,201143,203382,1627759,1626179,1628367,1626210,1627737,203584,203901
361,3,1628369,201143,203382,1627759,1626179,1628367,1626210,1627733,203584,203901
362,3,1628369,202694,203382,1627759,1626179,1628367,1626210,1627733,203584,203901
368,3,1627846,202694,203382,1627759,1626179,1628367,1626210,1627733,203584,203901
380,3,1627846,202694,203382,1627759,1626179,1628367,1626210,1627733,203584,1627885
381,3,1627846,202694,203382,1627759,1626179,1628367,1626210,1627733,1627755,1627885
403,3,1627846,202694,203382,1627759,1626179,1628367,203458,1627733,1627755,1627885
404,3,1627846,202694,203382,1627759,1626179,1628432,203458,1627733,1627755,1627885
406,3,1627846,202694,203382,201143,1626179,1628432,203458,1627733,1627755,1627885
407,3,1627846,202694,202328,201143,1626179,1628432,203458,1627733,1627755,1627885
405,3,1627846,202694,202328,201143,1626179,1628432,203458,1627737,1627755,1627885
424,3,1627846,202694,202328,201143,1626179,1628432,203458,1627737,1627755,203584
425,3,1627846,202694,202328,201143,203499,1628432,203458,1627737,1627755,203584
455,3,1627846,202694,202328,201143,203499,1628432,203458,1628367,1627755,203584
457,3,1627846,202694,203382,201143,203499,1628432,203458,1628367,1627755,203584
459,3,1627846,202694,203382,201143,203499,1628432,201162,1628367,1627755,203584
466,3,1627846,202694,1626179,201143,203499,1628432,203458,1628367,1627755,203584
486,4,1628369,201143,203499,202328,1627846,1628367,1627737,203584,203458,1627755
504,4,1628369,201143,203499,202328,1627846,1628367,1627737,203584,1627733,1627755
505,4,1628369,201143,203499,202328,1627846,1628367,1626210,203584,1627733,1627755
506,4,1628369,1628400,203499,202328,1627846,1628367,1626210,203584,1627733,1627755
539,4,1628369,1628400,203499,202328,1627846,1628367,1626210,1628432,1627733,1627755
551,4,1628369,1628400,203499,202328,1627846,1628367,1626210,1628432,1627733,1627885
552,4,1627759,1628400,203499,202328,1627846,1628367,1626210,1628432,1627733,1627885
570,4,1627759,1628400,203499,202328,1627846,1628367,1626210,1628432,1627733,1627755
571,4,1627759,1628400,203499,202328,1626179,1628367,1626210,1628432,1627733,1627755
578,4,1627759,1628400,203499,202328,1626179,1628367,1626210,203584,1627733,1627755
586,4,1627759,1628400,201143,202328,1626179,1628367,1626210,203584,1627733,1627755
587,4,1627759,1628400,201143,1628369,1626179,1628367,1626210,203584,1627733,1627755
595,4,1627846,1628400,201143,1628369,1626179,1628367,1626210,203584,1627733,1627755
611,4,1627846,1628400,201143,1628369,1626179,1628367,1627737,203584,1627733,1627755
631,4,1627846,1628400,201143,1628444,1626179,1628367,1627737,203584,1627733,1627755
632,4,1627846,1628443,201143,1628444,1626179,1628367,1627737,203584,1627733,1627755
633,4,1627846,1628443,1627824,1628444,1626179,1628367,1627737,203584,1627733,1627755
