EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628415,203210,201188,201936,1626150,202331,202335,203500,203518,101109
48,1,1628415,203210,201188,201936,201596,202331,202335,203500,203518,101109
59,1,1628415,203210,201188,201936,201596,202331,203924,203500,203518,101109
60,1,1628415,203463,201188,201936,201596,202331,203924,203500,203518,101109
61,1,1628415,203463,201188,1626185,201596,202331,203924,203500,203518,101109
77,1,1627988,203463,201188,1626185,201596,202331,203924,203500,203518,101109
91,1,1627988,203463,201188,1626185,201596,202331,203924,203500,203518,203962
100,1,201936,203463,201188,1626185,201596,202331,203924,203500,203518,203962
101,1,201936,203463,1628397,1626185,201596,202331,203924,203500,203518,203962
107,1,201936,203463,1628397,1626185,201596,202331,203924,202335,203518,203962
131,1,201936,203463,1628397,1626185,1626150,202331,203924,202335,203518,203962
132,1,201936,203463,1628415,1626185,1626150,202331,203924,202335,203518,203962
144,1,201936,203463,1628415,1626185,203210,202331,203924,202335,203518,203962
160,2,1628415,203210,201936,203463,1626185,202335,101109,203924,203962,1628390
170,2,1628415,203210,201936,203463,1628397,202335,101109,203924,203962,1628390
181,2,1628415,203210,1626150,203463,1628397,202335,101109,203924,203962,1628390
196,2,1628415,201188,1626150,203463,1628397,202335,101109,203924,203962,1628390
203,2,1628415,201188,1626150,203463,1628397,202335,101109,203500,203962,1628390
210,2,1628415,201188,201596,203463,1628397,202335,101109,203500,203962,1628390
218,2,1628415,201188,201596,203463,1628397,202335,202331,203500,203962,1628390
230,2,1628415,201188,201596,203463,203210,202335,202331,203500,203962,1628390
231,2,201936,201188,201596,203463,203210,202335,202331,203500,203962,1628390
241,2,201936,201188,201596,203463,203210,202335,202331,203500,203962,101109
242,2,201936,201188,201596,203463,203210,202335,202331,203500,203518,101109
257,2,201936,201188,201596,1627988,203210,202335,202331,203500,203518,101109
274,2,201936,201188,201596,1627988,203210,203924,202331,203500,203518,101109
361,3,1628415,203210,201188,201936,1626150,202331,202335,203500,203518,101109
376,3,1628415,203210,201188,201936,1626185,202331,202335,203500,203518,101109
420,3,203463,203210,201188,201936,1626185,202331,202335,203500,203518,101109
433,3,203463,203210,201188,201936,1626185,202331,202335,203924,203518,101109
444,3,203463,203210,201188,201596,1626185,202331,202335,203924,203518,101109
462,3,203463,203210,201188,201596,1626185,202331,202335,203924,203518,203962
463,3,203463,1628397,201188,201596,1626185,202331,202335,203924,203518,203962
479,3,203463,1628397,201188,201596,1626185,202331,1626177,203924,203518,203962
525,4,203210,201936,201596,203463,1628397,202335,101109,203924,203962,1628390
543,4,203210,201936,1626150,203463,1628397,202335,101109,203924,203962,1628390
544,4,203210,201936,1626150,203463,1626185,202335,101109,203924,203962,1628390
558,4,203210,1628415,1626150,203463,1626185,202335,101109,203924,203962,1628390
566,4,203210,1628415,1626150,203463,1626185,202335,101109,203500,203962,1628390
567,4,203210,1628415,1626150,203463,1627988,202335,101109,203500,203962,1628390
568,4,203210,1628415,1626150,201188,1627988,202335,101109,203500,203962,1628390
581,4,203210,1628415,201596,201188,1627988,202335,101109,203500,203962,1628390
597,4,203210,1628415,201596,201188,1627988,202335,203518,203500,203962,1628390
612,4,203210,1628415,201596,201188,1627988,202335,203518,203500,202331,1628390
613,4,203210,1628415,201596,1628397,1627988,202335,203518,203500,202331,1628390
627,4,1626185,1628415,201596,1628397,1627988,202335,203518,203500,202331,1628390
635,4,1626185,1628415,201596,1628397,1627988,202335,203518,203500,202331,101109
636,4,1626185,1628415,201596,1628397,1627988,203924,203518,203500,202331,101109
653,4,1626185,203463,201596,1628397,1627988,203924,203518,203500,202331,101109
658,4,1626185,203463,201596,1628397,1627988,203924,203518,203500,202331,1628390
659,4,1626185,203463,201596,1628397,1627988,203924,203518,1626177,202331,1628390
660,4,1626185,203463,201596,1628397,1627988,203924,203518,1626177,203962,1628390
674,4,1626185,203463,201596,1628397,1627988,203924,1628408,1626177,203962,1628390
675,4,1626185,203463,201596,1628397,1627988,1627772,1628408,1626177,203962,1628390
676,4,1626185,203463,201596,1628397,1627988,1627772,1628408,1626177,202713,1628390
