EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202734,202703,203076,201950,200765,201142,203110,1626172,202691,1626188
67,1,202734,202703,203076,201950,203524,201142,203110,1626172,202691,1626188
83,1,202734,202703,203076,201950,203524,201142,203110,2738,202691,1626188
84,1,202734,202703,203076,201950,203524,201142,1628395,2738,202691,1626188
97,1,202734,202703,203076,201950,203524,201142,1628395,2738,201156,1626188
98,1,202734,203121,203076,201950,203524,201142,1628395,2738,201156,1626188
120,1,202734,203121,203076,201950,203524,201142,1628395,2738,201156,203110
121,1,202734,203121,203076,200765,203524,201142,1628395,2738,201156,203110
128,1,202703,203121,203076,200765,203524,201142,1628395,2738,201156,203110
155,2,202703,201950,200765,203121,1627767,203110,202691,2738,201156,2561
182,2,202703,201950,200765,203121,1627767,203110,202691,1626188,201156,2561
213,2,202703,201950,200765,203121,1627767,1626172,202691,1626188,201156,2561
214,2,203076,201950,200765,203121,1627767,1626172,202691,1626188,201156,2561
215,2,203076,201950,202734,203121,1627767,1626172,202691,1626188,201156,2561
245,2,203076,201950,202734,203121,1627767,1626172,202691,1626188,201156,2738
246,2,203076,201950,202734,203121,1627767,1626172,202691,1626188,201142,2738
247,2,203076,201950,202734,203121,1627767,1626172,203110,1626188,201142,2738
248,2,203076,201950,202734,203121,202703,1626172,203110,1626188,201142,2738
277,2,203076,201950,202734,203121,202703,1626172,203110,1626188,201142,202691
278,2,203076,201950,202734,203524,202703,1626172,203110,1626188,201142,202691
306,2,203076,201950,202734,203524,202703,1628395,203110,1626188,201142,202691
307,2,203076,201950,202734,203524,200765,1628395,203110,1626188,201142,202691
317,3,202734,202703,203076,201950,200765,201142,203110,1626172,202691,1626188
368,3,202734,202703,203076,201950,203524,201142,203110,1626172,202691,1626188
376,3,202734,202703,203076,201950,203524,201142,203110,2738,202691,1626188
388,3,202734,202703,203076,201950,203524,201142,1627745,2738,202691,1626188
389,3,202734,203121,203076,201950,203524,201142,1627745,2738,202691,1626188
403,3,202734,203121,203076,200765,203524,201142,1627745,2738,202691,1626188
420,3,202734,203121,203076,200765,203524,201142,1627745,2738,201156,1626188
421,3,202703,203121,203076,200765,203524,201142,1627745,2738,201156,1626188
460,4,202703,201950,200765,203121,1627767,203110,202691,2738,201156,2561
492,4,202703,201950,200765,203121,1627767,203110,202691,1626188,201156,2561
496,4,202703,201950,200765,203121,203076,203110,202691,1626188,201156,2561
513,4,202703,201950,202734,203121,203076,203110,202691,1626188,201156,2561
525,4,202703,201950,202734,203121,203076,203110,201142,1626188,201156,2561
526,4,202703,201950,202734,203121,203076,1626172,201142,1626188,201156,2561
527,4,202703,200765,202734,203121,203076,1626172,201142,1626188,201156,2561
550,4,202703,200765,202734,203121,203076,1626172,201142,1626188,201156,203110
556,4,202703,200765,202734,201950,203076,1626172,201142,1626188,201156,203110
565,4,202703,200765,202734,201950,203076,1626172,201142,1626188,202691,203110
577,4,202703,200765,202734,201950,203076,1626172,201142,2738,202691,203110
612,4,202703,200765,202734,201950,203076,1626188,201142,2738,202691,203110
625,4,202703,200765,202734,201950,203076,1626188,201142,2738,202691,1626172
